Fixation_Start_Time,Fixation_End_Time,Fixation_Duration,Average_Gaze_X,Average_Gaze_Y,Average_Velocity
1539000684327,1539000684561,234,-0.15750525,0.168910375,0.011998072219297176
1539000684701,1539000685044,343,-0.15236255555555556,0.13620555555555558,0.03214217046466674
1539000686263,1539000686529,266,-0.17077722222222225,0.01495377777777778,0.028553284350112458
1539000687732,1539000687936,204,0.07774728571428571,0.14972357142857143,0.013611759266373643
1539000687998,1539000688233,235,0.064634125,0.15160400000000002,0.011565462948317866
1539000688437,1539000688794,357,0.07230616666666666,0.15262041666666668,0.014690236122793602
1539000688858,1539000689701,843,0.07497515384615384,0.15499219230769232,0.014252902805046182
1539000689795,1539000690124,329,0.076322,0.15849718181818181,0.017542105671116862
1539000690186,1539000690357,171,0.07853966666666666,0.15975066666666668,0.011584810171368786
1539000690562,1539000690810,248,0.06833733333333332,0.1561286666666667,0.01102877752505714
1539000690921,1539000691030,109,0.070122,0.149842,0.017107736065157503
1539000692561,1539000692686,125,-0.22000519999999998,0.25740179999999996,0.016958329979176796
1539000692888,1539000693030,142,-0.25197919999999996,0.23041019999999998,0.015121496179477962
1539000693546,1539000693717,171,-0.29434716666666666,0.15726766666666667,0.01590571975217561
1539000694358,1539000694483,125,-0.1770548,0.2799048,0.03331654218170739
1539000694593,1539000694717,124,-0.1190108,0.23533140000000002,0.01636189301546793
1539000695343,1539000695546,203,-0.10117442857142857,0.10818571428571429,0.03248717805210251
1539000697436,1539000697545,109,0.09620574999999999,0.3690625,0.01871191423817431
1539000700296,1539000700483,187,-0.1786013333333333,0.15925266666666668,0.015760314589348432
1539000700608,1539000701139,531,-0.2030959411764706,0.14837758823529412,0.01699707464498333
1539000702029,1539000702139,110,0.35056175,0.12410575,0.015539313813970834
1539000702639,1539000702905,266,0.28077722222222223,0.12675055555555556,0.013898986748524585
1539000702968,1539000703295,327,0.310604,0.1367799090909091,0.01410423179108441
1539000703373,1539000703560,187,0.3286605714285714,0.14862228571428573,0.01055409918620205
1539000703998,1539000704467,469,0.2841661333333334,0.13435086666666668,0.016126575610073093
1539000704529,1539000705015,486,0.30102920000000005,0.12910953333333333,0.017870874076143205
1539000705671,1539000705905,234,0.26003387499999997,0.153756125,0.02013510663130111
1539000707326,1539000707530,204,0.3884944285714286,0.08610257142857143,0.025771412789431927
1539000707904,1539000708123,219,0.131458,0.28229624999999997,0.01691026757272303
1539000708468,1539000708686,218,0.373700125,0.036970875,0.016507197020263688
1539000709702,1539000709921,219,0.37028562499999995,-0.0071372499999999995,0.015903351112958607
1539000712201,1539000712357,156,0.13783183333333332,0.2648635,0.019904067096371676
1539000712920,1539000713218,298,0.13326949999999999,0.2879883,0.012790380557606082
1539000713279,1539000713389,110,0.13696850000000002,0.29143775,0.017344746815453758
1539000713608,1539000713733,125,0.131793,0.28525575000000003,0.012693119305983777
1539000713857,1539000714077,220,0.1611475,0.27949725,0.013467200922049788
1539000714155,1539000714513,358,0.14485741666666666,0.2789106666666666,0.015151071424878313
1539000714593,1539000714748,155,0.13362749999999998,0.2807346666666667,0.019552442650139414
1539000715311,1539000715984,673,0.1151637619047619,0.27944385714285713,0.0115186522620763
1539000716138,1539000716482,344,0.11082527272727272,0.2839725454545455,0.012932760816820339
1539000716545,1539000717123,578,0.1277643333333333,0.2878,0.014924311118487984
1539000717185,1539000717311,126,0.13080980000000003,0.28322919999999996,0.02157925583399537
1539000720842,1539000720984,142,0.2185762,0.29613959999999995,0.01799247149760244
1539000723201,1539000723531,330,0.12838381818181818,0.3289541818181818,0.014103938788981822
1539000723811,1539000723936,125,0.1657108,0.307531,0.014753660540369178
1539000724093,1539000724233,140,0.1913698,0.2898052,0.017683563116756822
1539000724296,1539000724607,311,0.1654504,0.2709107,0.020396008244301836
1539000725437,1539000725872,435,0.17046621428571426,0.29619107142857143,0.016486900491836664
1539000726530,1539000726639,109,0.166389,0.289264,0.02528486371515381
1539000727764,1539000727905,141,0.18567680000000003,0.280395,0.016809410811494313
1539000728951,1539000729061,110,0.17531750000000001,0.283381,0.016750289752584097
1539000729139,1539000729357,218,0.17041062499999998,0.28596900000000003,0.02126140296812704
1539000731763,1539000731952,189,0.14542914285714284,0.3499451428571429,0.026657743498358994
1539000733217,1539000733326,109,0.15662375,0.33782325,0.018654997220265385
1539000733592,1539000733734,142,0.166314,0.33592200000000005,0.016198338388931706
1539000736014,1539000736171,157,0.13227783333333334,0.35040333333333334,0.018773667672784936
1539000736279,1539000736421,142,0.13622479999999998,0.3499504,0.018270577200091905
1539000736780,1539000736906,126,0.12261659999999999,0.34440079999999995,0.027037248757357447
1539000737123,1539000737249,126,0.1306762,0.35231100000000004,0.016819841003254996
1539000737482,1539000737608,126,0.13487880000000002,0.367075,0.013632139300804733
1539000737842,1539000737952,110,0.13564500000000002,0.35313399999999995,0.024828268467815606
1539000738483,1539000738873,390,0.1250863076923077,0.34859761538461537,0.015623051982053568
1539000738936,1539000739077,141,0.14307920000000002,0.35607540000000004,0.011901843289656905
1539000739404,1539000739592,188,0.15261533333333333,0.3610153333333333,0.016327345774752
1539000739842,1539000740169,327,0.14150163636363636,0.3605927272727273,0.0165687416936265
1539000740295,1539000740451,156,0.13349860000000002,0.3581876,0.024995721632989243
1539000741716,1539000741842,126,-0.2549702,0.059606599999999996,0.01619841559849449
1539000741999,1539000742232,233,-0.26884212500000004,0.08162087500000001,0.018731953341759824
1539000742327,1539000742452,125,-0.128187,0.09654875,0.05583200517992707
1539000743077,1539000743233,156,-0.14794666666666667,0.11508766666666666,0.016745725341216045
1539000743404,1539000743593,189,-0.23634957142857144,0.12613228571428572,0.016375929157877892
1539000744545,1539000744795,250,-0.1445317777777778,0.1326791111111111,0.016126343333251053
1539000744890,1539000745107,217,-0.1364277142857143,0.116293,0.019670801718359797
1539000745232,1539000745436,204,-0.2534772857142857,0.11330242857142858,0.014246485517417595
1539000746702,1539000746826,124,0.0200946,0.2501368,0.018158831991319152
1539000748092,1539000748342,250,-0.15397537500000003,0.10047375,0.030851542500390412
1539000749264,1539000749702,438,-0.11796757142857144,0.07508528571428572,0.011703013460304593
1539000749889,1539000750091,202,-0.13453214285714285,0.058220428571428576,0.017130574954978713
1539000750185,1539000750685,500,-0.1386024375,0.062138125,0.013351001623513296
1539000751264,1539000751701,437,-0.1462429285714286,0.06502842857142857,0.009694106327604488
1539000751764,1539000752092,328,-0.12614599999999998,0.06901054545454545,0.013025935193983363
1539000752326,1539000752437,111,-0.14772000000000002,0.046937999999999994,0.017563954358654044
1539000752499,1539000752655,156,-0.14365616666666667,0.05493666666666667,0.01441944301697253
1539000752717,1539000752998,281,-0.12143422222222222,0.04775444444444444,0.014897573591966707
1539000753062,1539000753216,154,-0.12986683333333335,0.0566675,0.015998515953436425
1539000753295,1539000753420,125,-0.1358554,0.0851726,0.01951887865725021
1539000753513,1539000753639,126,-0.1367366,0.0839706,0.02537479180411184
1539000754623,1539000754779,156,0.046185833333333336,0.184688,0.015555716537090357
1539000754843,1539000754998,155,0.0461754,0.18824480000000002,0.015914719828210765
1539000755061,1539000755389,328,0.04761145454545455,0.1823110909090909,0.014611510760369718
1539000755546,1539000755857,311,0.041898899999999996,0.18453879999999998,0.013424715411067576
1539000756140,1539000756482,342,0.044608272727272726,0.1859410909090909,0.015858849749159153
1539000757248,1539000757421,173,0.08033316666666666,0.21572916666666667,0.013362548818765895
1539000757686,1539000757951,265,0.05388944444444444,0.2081001111111111,0.011474755968582714
1539000758202,1539000758452,250,0.053277125,0.20037625,0.01819452804286839
1539000758576,1539000758810,234,0.0623195,0.190777125,0.016963586698772713
1539000758936,1539000759186,250,0.051334,0.19224912500000002,0.016802139578957584
1539000760514,1539000760702,188,0.07912542857142857,0.08545099999999999,0.01374497094222669
1539000760873,1539000761108,235,0.058057,0.14354575000000003,0.017641212438658196
1539000761810,1539000761967,157,0.0174805,0.072909,0.01917418224530257
1539000762045,1539000762201,156,0.012838999999999998,0.06992116666666666,0.021655728576298768
1539000762404,1539000762513,109,0.0209935,0.0797855,0.023964174485145057
1539000762701,1539000762874,173,0.0342265,0.07166516666666667,0.01892374296573743
1539000764343,1539000764515,172,0.020510499999999997,0.10918733333333332,0.016977999808792794
1539000765405,1539000765530,125,0.035343,0.1048692,0.023145897214010436
1539000766060,1539000766233,173,0.013066833333333333,0.09202333333333333,0.029133912086373382
1539000766669,1539000766826,157,0.3177801666666667,-0.008803166666666667,0.019482382026844672
1539000767263,1539000767436,173,0.056035999999999996,0.13628616666666668,0.014811469919967296
1539000767562,1539000767702,140,0.0197242,0.123779,0.01742333563371989
1539000767795,1539000767967,172,0.0058909999999999995,0.11620166666666666,0.018037476213061034
1539000768062,1539000768185,123,0.007181,0.12854559999999998,0.023725117298774783
1539000768295,1539000768765,470,-0.04442979999999999,0.13468,0.017060137228560663
1539000769592,1539000769795,203,-0.05141271428571429,0.06391471428571428,0.01246320580107639
1539000770248,1539000770467,219,-0.06205242857142858,0.07525928571428572,0.01711748375678846
1539000770562,1539000770764,202,-0.059951857142857154,0.07633842857142857,0.017561561311276945
1539000770827,1539000770952,125,-0.059411000000000005,0.06178560000000001,0.017461466413703976
1539000771421,1539000771546,125,-0.052496799999999996,0.049895,0.015438243998789233
1539000771624,1539000771858,234,-0.058482624999999996,0.04213925,0.017493792822512524
1539000771920,1539000772061,141,-0.0638526,0.040001999999999996,0.01702783914688796
1539000772124,1539000772467,343,-0.05493136363636363,0.04409863636363636,0.01805749127074923
1539000772530,1539000772654,124,-0.065881,0.0461046,0.01803965018657184
1539000774154,1539000774327,173,0.05403316666666666,0.14144083333333332,0.013747500672560876
1539000774388,1539000774592,204,0.05579071428571429,0.1411832857142857,0.014522019632962369
1539000774951,1539000775389,438,0.06190314285714286,0.14462700000000003,0.016181930093336735
1539000775451,1539000775685,234,0.057443125,0.144085625,0.016076539161498628
1539000775952,1539000776077,125,0.0577402,0.1406652,0.019481377475191512
1539000776280,1539000776482,202,0.054234285714285714,0.13407200000000002,0.019714813492306863
1539000776592,1539000776748,156,0.055990000000000005,0.13354600000000003,0.020424232681941004
1539000777279,1539000777482,203,0.05793128571428573,0.13159828571428572,0.014122665791520994
1539000777889,1539000778013,124,0.05343559999999999,0.128141,0.02414647431149215
1539000778108,1539000778420,312,0.0585824,0.1300892,0.012492980035670422
1539000778545,1539000778654,109,0.045573,0.127001,0.02165208485994676
1539000778780,1539000778967,187,0.052847428571428566,0.12973114285714288,0.014638833100690708
1539000779249,1539000779436,187,0.05245414285714286,0.12771657142857143,0.018763618421011662
1539000779515,1539000779748,233,0.044222125,0.124619875,0.015948780089997915
1539000780842,1539000781014,172,0.05782316666666667,0.11970166666666666,0.01912321684349486
1539000781217,1539000781343,126,0.059371600000000004,0.118681,0.017728547786014643
1539000781780,1539000781935,155,0.028681,0.11496166666666668,0.01465243331173291
1539000783310,1539000783436,126,0.0433358,0.12780260000000002,0.01933466938314603
1539000784905,1539000785015,110,0.06415525,0.1191955,0.017069631977886003
1539000785623,1539000785873,250,0.024543500000000003,0.073944625,0.013181775728530878
1539000789499,1539000789623,124,0.0161154,0.014805600000000002,0.020287100929341603
1539000792187,1539000792312,125,0.010578399999999998,0.013433,0.015740167289125636
1539000792467,1539000792623,156,0.018953833333333333,0.013612166666666667,0.018822491810879315
1539000792795,1539000792921,126,0.024215599999999997,0.0121402,0.022403135699465556
1539000793545,1539000793656,111,0.0128245,0.01488075,0.021622012775314066
1539000794249,1539000794358,109,0.0096495,0.019522,0.018448330706216293
1539000794420,1539000794530,110,0.01692875,0.01826725,0.019001582198172624
1539000794983,1539000795093,110,0.010468499999999999,0.01675275,0.018980978052538344
1539000795984,1539000796279,295,0.034638999999999996,0.008912100000000001,0.016681799739847493
1539000797342,1539000797451,109,0.021892000000000002,0.01657675,0.018858704357443877
1539000798452,1539000798623,171,0.0173845,0.0212965,0.013049184240757903
1539000799092,1539000799218,126,0.0353876,0.020379,0.02522461907836584
1539000800312,1539000800483,171,0.022133666666666666,0.017735833333333333,0.016014202160186435
1539000803107,1539000803279,172,0.029558333333333336,0.015579499999999998,0.017126096074679322
1539000804763,1539000804936,173,0.016902166666666666,0.013847,0.023456087195983907
1539000806639,1539000806795,156,0.007491,0.012131999999999999,0.018578740599954843
1539000811421,1539000811562,141,0.049691799999999994,0.005474399999999999,0.02167277345612808
1539000811857,1539000811966,109,0.045718,0.0098435,0.021317220365173743
1539000813294,1539000813576,282,0.0166194,0.0131803,0.0198652848857653
1539000814622,1539000814920,298,0.010288700000000001,0.035778500000000005,0.01667692084741946
1539000815451,1539000815639,188,0.019972999999999998,0.031418714285714286,0.013130142163748162
1539000815858,1539000815983,125,0.028068,0.0306378,0.017126377398584563
1539000816124,1539000816281,157,0.013642833333333333,0.031758,0.010039421785958695
1539000817310,1539000817421,111,0.021281750000000002,0.042043,0.019167091637211826
1539000817483,1539000817749,266,0.026543777777777777,0.03461566666666667,0.018925506551866728
1539000818873,1539000819031,158,0.0183652,0.025130800000000002,0.01843337651193865
1539000819343,1539000819452,109,0.00900775,0.0382755,0.019166818702309858
1539000819513,1539000819671,158,0.023853166666666665,0.041876666666666666,0.01797075782880088
1539000819749,1539000819858,109,0.019759,0.036596500000000004,0.015018263804588443
1539000820686,1539000820812,126,0.0180448,0.0355202,0.019482217110085003
1539000823217,1539000823358,141,0.0019892,0.0446168,0.01850133931460534
1539000825779,1539000825905,126,0.022585,0.048119,0.017691976139756628
1539000825997,1539000826201,204,0.03559914285714286,0.04305814285714286,0.01784352792978294
1539000827045,1539000827201,156,0.03421283333333333,0.043326333333333335,0.01927697887034271
1539000827265,1539000827405,140,0.034554,0.044011800000000004,0.019081651446230218
1539000828169,1539000828405,236,0.0029992499999999993,0.040285125,0.016791916702295434
1539000828468,1539000828607,139,0.009785600000000002,0.0412684,0.016798757434667123
1539000829670,1539000829842,172,0.014583333333333332,0.03358016666666667,0.016683496017071253
1539000831029,1539000831140,111,0.0293505,0.059888750000000004,0.013885819021079762
1539000831328,1539000831561,233,-0.0012693749999999997,0.0498585,0.01725481735362614
1539000831857,1539000831966,109,-0.01372775,-0.010016,0.016562925384392843
1539000832092,1539000832343,251,-0.03611687500000001,-0.02501975,0.017245614684595373
1539000832591,1539000832764,173,-0.006220666666666666,-0.09568900000000001,0.01765022054454601
1539000832919,1539000833061,142,0.0039708,-0.1297072,0.017508331353396876
1539000833264,1539000833420,156,0.006180333333333334,-0.10903266666666667,0.017698291663844255
1539000833701,1539000833827,126,-0.006282599999999999,-0.0872842,0.02184729022666518
1539000833999,1539000834217,218,-0.007755250000000001,-0.09380250000000001,0.014645524654199667
1539000834279,1539000834529,250,0.0002993750000000006,-0.111248875,0.014350377054880945
1539000834592,1539000834951,359,0.0015716666666666667,-0.11915725,0.013166067116874647
1539000835217,1539000835326,109,-0.00248025,-0.14476024999999998,0.01343387292583361
1539000835390,1539000835546,156,-0.0018033333333333332,-0.15072266666666667,0.016200228004798044
1539000835608,1539000835765,157,0.015305599999999999,-0.1431406,0.01155455117462932
1539000836419,1539000836623,204,0.0025239999999999993,-0.11598685714285714,0.012714485340899287
1539000836686,1539000837061,375,0.00871075,-0.11657783333333334,0.01440480022070654
1539000837249,1539000837576,327,-0.0005352727272727272,-0.09317318181818181,0.011366279936516727
1539000837655,1539000838107,452,-0.009759533333333332,-0.07983973333333334,0.014015203671510022
1539000838420,1539000838904,484,-0.013092375,-0.07536018750000001,0.012942851865089788
1539000839092,1539000839421,329,0.012691272727272728,-0.06894299999999999,0.013930525712108972
1539000839608,1539000839780,172,-0.0036725,-0.07648866666666666,0.014466719568118616
1539000839857,1539000840312,455,0.019473,-0.08565533333333332,0.017218789695973378
1539000840421,1539000840640,219,0.0044535,-0.09511025000000001,0.012546630978280057
1539000840717,1539000841310,593,0.0011177894736842107,-0.095738,0.01522633913376867
1539000841546,1539000841717,171,0.017954333333333333,-0.08833583333333334,0.015100832756056148
1539000841811,1539000842671,860,0.013049296296296297,-0.07265885185185186,0.013594521148799929
1539000842781,1539000842935,154,0.012364666666666668,-0.053953499999999995,0.021429824704287035
1539000843843,1539000844013,170,-0.031821166666666664,0.06431666666666667,0.015466206711484623
1539000844107,1539000844671,564,-0.0479475,0.07133533333333336,0.013430480290955421
1539000844732,1539000845139,407,-0.053119923076923085,0.09733523076923077,0.01181576357416636
1539000845202,1539000845404,202,-0.042883,0.08484385714285714,0.015919887699314482
1539000845562,1539000845749,187,-0.049208833333333334,0.08950799999999999,0.01731340797757799
1539000845968,1539000846077,109,-0.06153775,0.08243025,0.015515855112194974
1539000846139,1539000846577,438,-0.052250142857142856,0.06534985714285714,0.010225258370881268
1539000846640,1539000846826,186,-0.05787928571428572,0.06507414285714286,0.015541277037071156
1539000846904,1539000847436,532,-0.04800470588235294,0.06380929411764706,0.013495053591884382
1539000847591,1539000847748,157,-0.0601024,0.057156,0.015885487247519352
1539000847999,1539000848577,578,-0.06033666666666667,0.05076233333333333,0.012553501288947182
1539000848639,1539000848795,156,-0.06311833333333333,0.04641683333333333,0.015784894486033155
1539000849655,1539000849936,281,-0.02951077777777778,0.025890777777777776,0.014299010845058377
1539000849999,1539000850374,375,-0.0214165,0.027976833333333336,0.013409352973493847
1539000850701,1539000850952,251,-0.019263222222222223,0.020547222222222224,0.02081530518977731
1539000851015,1539000851233,218,-0.024780428571428568,0.022617142857142856,0.011044998277630369
1539000851328,1539000851529,201,-0.00849,0.016288285714285717,0.01889990084535357
1539000851592,1539000851702,110,-0.01670775,0.01867875,0.014009537574713472
1539000852249,1539000852373,124,-0.01628,0.0010262499999999998,0.017637152330275928
1539000852734,1539000852952,218,-0.012597500000000001,-0.0118475,0.020401169810620595
1539000853170,1539000853513,343,-0.020313833333333333,-0.008353416666666667,0.012393005529528328
1539000853623,1539000853795,172,-0.014453166666666668,-0.006891166666666667,0.016897965395523084
1539000853999,1539000854155,156,-0.019375666666666666,-0.006090833333333333,0.01534852941554823
1539000854217,1539000854343,126,-0.033310400000000004,-0.012855200000000002,0.00737543880185095
1539000854436,1539000854592,156,-0.03152083333333334,-0.016536,0.01699476444817548
1539000854826,1539000854983,157,-0.019465333333333334,-0.02629266666666667,0.014747682354730307
1539000855357,1539000855515,158,-0.02786316666666667,-0.03814866666666667,0.015581541101584218
1539000855656,1539000856014,358,-0.01988225,-0.03118383333333333,0.014515517773282116
1539000856091,1539000856529,438,-0.021581000000000006,-0.03020514285714285,0.01482647488824169
1539000856592,1539000857092,500,-0.0146160625,-0.028610749999999997,0.01436517995092933
1539000857187,1539000857545,358,-0.03411533333333333,-0.019015499999999998,0.012557914527295497
1539000857638,1539000857827,189,-0.046566166666666665,-0.0240355,0.01294604191034845
1539000857952,1539000858592,640,-0.0303595,-0.0313697,0.013715805150520122
1539000858654,1539000859093,439,-0.02699264285714286,-0.03209614285714286,0.01625402081587756
1539000859154,1539000859389,235,-0.018767125,-0.043772125,0.010927823650160758
1539000859451,1539000859951,500,-0.0247015625,-0.04238875,0.015531101887183194
1539000860013,1539000860186,173,-0.0330204,-0.040103799999999995,0.017033191448531302
1539000861404,1539000861779,375,-0.04673691666666666,-0.050505999999999995,0.013676568001921975
1539000861841,1539000862046,205,-0.03592128571428572,-0.050242714285714286,0.012758898354313477
1539000862233,1539000862781,548,-0.03153835294117647,-0.05019594117647058,0.014311897334845359
1539000864639,1539000864765,126,-0.0357108,0.42187280000000005,0.018738065602785747
1539000866296,1539000866483,187,-0.028499333333333335,0.11173033333333333,0.01630071171064928
1539000867139,1539000867406,267,0.0065522222222222214,0.37117,0.01683330177247722
1539000867639,1539000867749,110,-0.012863,0.370326,0.018677958874529506
1539000868233,1539000868639,406,0.008816153846153847,0.36564199999999997,0.01739002213563774
1539000872373,1539000872623,250,-0.07726655555555555,-0.1605403333333333,0.014999327983299912
1539000872857,1539000873062,205,-0.015835857142857145,-0.19025842857142858,0.019678693510497385
1539000873201,1539000873420,219,0.00594175,-0.15617287500000002,0.01689041315380557
1539000874857,1539000875124,267,-0.046495666666666664,0.20796255555555554,0.014825081752759641
1539000875232,1539000875390,158,-0.050171,0.211973,0.011051752463247558
1539000875451,1539000875671,220,-0.043565285714285716,0.20954614285714285,0.014799072696481662
1539000876187,1539000876357,170,-0.03803783333333333,0.20436483333333333,0.017981162083428752
1539000876529,1539000876655,126,-0.038083,0.187692,0.01607189873747978
1539000876843,1539000876952,109,-0.01715275,0.17939775,0.013798096385311905
1539000877155,1539000877358,203,-0.004181571428571429,0.17274728571428571,0.014458432606683546
1539000878904,1539000879015,111,0.02583525,0.11304925,0.01219170996609032
1539000879576,1539000879685,109,0.00574325,0.111159,0.022747630475142055
1539000879749,1539000879921,172,-0.002392,0.110606,0.014681614785032987
1539000879982,1539000881155,1173,-0.03910861111111111,0.11533836111111112,0.012551000469001133
1539000881374,1539000881483,109,-0.034031,0.10187974999999999,0.02398320948115862
1539000881811,1539000881951,140,-0.015074399999999998,0.0731004,0.01704327424551368
1539000883545,1539000883671,126,-0.019614399999999997,-0.063154,0.01666249065465883
1539000883749,1539000883904,155,-0.027660666666666667,-0.09410183333333333,0.02066011978252134
1539000885843,1539000886045,202,-0.07306642857142857,-0.046876999999999995,0.021493512913509222
1539000886796,1539000886999,203,-0.017404285714285716,0.001141,0.017385617899608807
1539000889015,1539000889233,218,-0.03883325,0.0202045,0.016272741462396483
1539000889327,1539000889436,109,-0.029495,-0.00389725,0.011827085550963921
1539000889812,1539000889935,123,-0.0012876000000000005,-0.019932799999999997,0.014305991060614393
1539000894155,1539000894404,249,-0.038496749999999996,-0.024292125,0.014826693646308804
1539000895093,1539000895264,171,-0.043881833333333335,-0.028234833333333334,0.014935840623609677
1539000895451,1539000895889,438,-0.0750052857142857,-0.024786142857142857,0.01457805688443104
1539000896951,1539000897185,234,-0.040796625,-0.043033375,0.015503589233303219
1539000897514,1539000897640,126,-0.039803000000000005,-0.049020799999999996,0.01561397230279298
1539000897794,1539000898014,220,-0.051151875,-0.041006375000000005,0.02026960976485339
1539000898185,1539000898452,267,-0.039765444444444444,-0.050173666666666665,0.016365389143810263
1539000898685,1539000899796,1111,-0.05210055882352941,-0.06005205882352942,0.01270964425914767
1539000900233,1539000900390,157,-0.06143850000000001,-0.048723333333333334,0.01922393361096364
1539000902514,1539000902639,125,-0.0659286,-0.029715599999999998,0.01680635507310666
1539000903514,1539000903779,265,-0.03668855555555556,-0.061692222222222225,0.018257438288276206
1539000903843,1539000903983,140,-0.010295200000000001,-0.07511100000000001,0.02111505168937687
1539000904078,1539000904279,201,-0.04607371428571429,-0.0683022857142857,0.014412080415348747
1539000904358,1539000904546,188,-0.03734128571428571,-0.07642657142857143,0.015092678858053555
1539000904749,1539000904935,186,-0.052543285714285716,-0.06888971428571429,0.017107437032232907
1539000905185,1539000905311,126,-0.0437722,-0.06757759999999999,0.022110832925871786
1539000905404,1539000905717,313,-0.0493118,-0.06813450000000001,0.014685166062356583
1539000906107,1539000906576,469,-0.0553614,-0.0637668,0.010490497256831852
1539000906905,1539000907107,202,-0.05477900000000001,-0.05566185714285714,0.015213563606888022
1539000907170,1539000907373,203,-0.05572771428571428,-0.05868285714285714,0.017192264927746552
1539000907593,1539000907716,123,-0.019583999999999997,-0.06954099999999999,0.018713267359634432
1539000907810,1539000908077,267,-0.029618444444444447,-0.07307544444444446,0.0123849527943175
1539000908170,1539000908373,203,-0.03008042857142857,-0.07725285714285715,0.01694340485260695
1539000908467,1539000908576,109,-0.02561025,-0.0761865,0.015470080626067566
1539000910890,1539000911170,280,-0.04471122222222222,-0.06041766666666667,0.01658011510691561
1539000911295,1539000911405,110,-0.046059749999999997,-0.0647775,0.01685405199082785
1539000911624,1539000912155,531,-0.07350223529411765,-0.0579225294117647,0.013518238401263507
1539000912467,1539000912842,375,-0.05675275,-0.05568241666666667,0.016956494188607837
1539000913358,1539000913499,141,-0.0275236,-0.0654474,0.021541795687145694
1539000913655,1539000913936,281,-0.031920666666666674,-0.059882000000000005,0.0173724795764766
1539000916249,1539000916388,139,-0.046252400000000006,-0.0318532,0.016288264161120208
1539000916984,1539000917483,499,-0.0297159375,-0.06376393749999999,0.011350883830511162
1539000917734,1539000918217,483,-0.0087990625,-0.07012925,0.01411039991435118
1539000918498,1539000918654,156,-0.003557666666666666,-0.06676933333333333,0.014639125417910931
1539000918951,1539000919186,235,-0.010251874999999999,-0.06894425,0.01350206028525679
1539000919357,1539000919484,127,-0.016223599999999998,-0.0670442,0.016388738218746975
1539000919639,1539000919763,124,-0.01910725,-0.061128749999999996,0.02000073506195174
1539000919826,1539000919983,157,-0.024939333333333327,-0.05280266666666667,0.022503943010796477
1539000920092,1539000920514,422,-0.019580857142857146,-0.0499205,0.014452929455224849
1539000921123,1539000921312,189,-0.02891685714285714,-0.052048,0.020478290003292134
1539000921562,1539000921685,123,-0.0367202,-0.0377618,0.023872697693225177
1539000922201,1539000922357,156,-0.0085414,-0.053688599999999996,0.01485173272365049
1539000922545,1539000922779,234,-0.043237625,-0.040544875,0.01776008524797017
1539000923404,1539000923577,173,-0.03288283333333333,-0.04729366666666667,0.018009688959539878
1539000923921,1539000924108,187,-0.02622914285714286,-0.037686000000000004,0.01676798459309779
1539000924232,1539000924390,158,-0.03414283333333334,-0.030916,0.015392364539046193
1539000924670,1539000924967,297,-0.0357371,-0.0269461,0.015718889954518738
