Fixation_Start_Time,Fixation_End_Time,Fixation_Duration,Average_Gaze_X,Average_Gaze_Y,Average_Velocity
1539016013545,1539016013781,236,-0.034135250000000006,0.194324875,0.01568172360058217
1539016013843,1539016014014,171,-0.026795166666666665,0.19420266666666663,0.018132684686276445
1539016014077,1539016014186,109,-0.028253749999999998,0.18803725,0.021447899651625177
1539016014249,1539016014811,562,-0.02733627777777778,0.1928146666666667,0.01325372382795449
1539016014873,1539016015280,407,-0.023211307692307694,0.190683,0.014791500929968976
1539016015389,1539016015811,422,-0.10033550000000001,0.19374950000000002,0.010322470016659143
1539016015874,1539016016077,203,-0.114413,0.19402442857142857,0.013524890090350327
1539016016374,1539016016968,594,-0.02800036842105263,0.18645605263157894,0.014092107477543669
1539016017171,1539016017296,125,-0.1283062,0.17986839999999998,0.018693341616917936
1539016017795,1539016018670,875,-0.02422296296296296,0.18297425925925928,0.010454606621144898
1539016019062,1539016019202,140,0.0488786,0.17319920000000003,0.018586712798639833
1539016019609,1539016019904,295,-0.06989720000000002,0.132926,0.01555591928939122
1539016020140,1539016020468,328,-0.0511829090909091,0.13940363636363637,0.014148654508106656
1539016020671,1539016020998,327,-0.04172090909090909,0.1398628181818182,0.013279893221746431
1539016021061,1539016021670,609,-0.0565681052631579,0.14245263157894736,0.015139987539354421
1539016022389,1539016022529,140,-0.0706898,0.13726639999999998,0.018807921331297613
1539016022592,1539016023826,1234,-0.05394676315789473,0.13432594736842104,0.011823621415520237
1539016024171,1539016024529,358,0.0028345,-0.07838366666666667,0.011460931869913106
1539016025186,1539016025326,140,-0.009573,0.1705016,0.014796898484285424
1539016025405,1539016026233,828,-0.021517307692307697,0.1750398461538461,0.012179224496887135
1539016026452,1539016027092,640,-0.1219052,0.18828974999999998,0.012966697251583453
1539016027154,1539016027327,173,-0.11498200000000001,0.18613233333333334,0.028335937502977176
1539016027499,1539016028545,1046,-0.027826454545454547,0.18079412121212124,0.012911933030470106
1539016029780,1539016030030,250,-0.10083349999999999,0.137928125,0.017810197550843287
1539016030279,1539016030452,173,-0.13539733333333334,0.17040200000000003,0.01475406554621951
1539016030513,1539016030654,141,-0.135202,0.1801382,0.012707305613335333
1539016030716,1539016030983,267,-0.12021655555555556,0.18399333333333334,0.018105949915118134
1539016031046,1539016031249,203,-0.06901042857142857,0.1324147142857143,0.013157755723864299
1539016031420,1539016032217,797,-0.07079888,0.11300984,0.013869333161477426
1539016032373,1539016032483,110,-0.01122525,0.07846625000000002,0.03149288107490378
1539016032577,1539016032748,171,0.09510316666666667,0.11536383333333333,0.02389295807592197
1539016033640,1539016033873,233,-0.034080625,0.0033885,0.015464903548139626
1539016034076,1539016034217,141,-0.10943359999999999,0.170807,0.012151443560519615
1539016034655,1539016034905,250,-0.08821655555555556,0.1398247777777778,0.022233758590514335
1539016035201,1539016035358,157,-0.1465804,0.124746,0.017040174417115125
1539016035701,1539016035951,250,-0.181393625,0.156240875,0.01495757338998838
1539016036342,1539016036529,187,-0.20055671428571425,0.19333757142857144,0.024224179990250245
1539016039670,1539016039827,157,-0.4715995,0.19922700000000002,0.014733619903388775
1539016040529,1539016040779,250,-0.46629025,0.189915125,0.015042942253775834
1539016041732,1539016041858,126,-0.4564258,0.17447980000000002,0.023416918590291682
1539016042045,1539016042170,125,-0.4608492,0.16803099999999999,0.024505898228301078
1539016042499,1539016042670,171,-0.4751961666666667,0.21298216666666667,0.012257592780015538
1539016043701,1539016044031,330,-0.46445563636363635,0.18828963636363635,0.01595434515997048
1539016046092,1539016046201,109,-0.566075,0.13980625,0.024840384538652137
1539016046919,1539016047062,143,-0.48010840000000005,0.1390462,0.0226871033738204
1539016047906,1539016048029,123,-0.5475886,0.13132099999999997,0.015557933014300215
1539016048186,1539016048294,108,-0.5441272500000001,0.10922275000000001,0.02725215596312202
1539016049811,1539016049936,125,-0.559114,0.10751975,0.024278727359723945
1539016051421,1539016052061,640,-0.0463494,0.15306694999999998,0.011720433552221141
1539016052343,1539016052576,233,-0.049718625,0.152945625,0.012660853043117504
1539016052654,1539016052921,267,-0.05042811111111111,0.14563344444444443,0.013093356627492458
1539016053108,1539016053483,375,-0.053595416666666666,0.15540441666666666,0.012326721277006519
1539016053544,1539016054013,469,-0.054758533333333345,0.14807093333333332,0.01435372637520085
1539016054092,1539016054217,125,-0.05873080000000001,0.1380912,0.019730454755561604
1539016054311,1539016054623,312,-0.0270722,0.1574843,0.015337259398670231
1539016054686,1539016055358,672,-0.019458,0.18600566666666665,0.014260579546009657
1539016055749,1539016055936,187,-0.04511742857142857,0.134784,0.013440989768110716
1539016056077,1539016056498,421,-0.037441214285714286,0.1341562857142857,0.009830684005237978
1539016056811,1539016057187,376,-0.05887825,0.13586250000000002,0.015071251817146218
1539016057311,1539016057576,265,-0.041743777777777775,0.13456322222222222,0.01564929124121603
1539016057733,1539016057937,204,-0.03982257142857142,0.13516585714285714,0.0101133090396266
1539016058046,1539016058201,155,-0.05389233333333333,0.136302,0.017990534134654162
1539016058312,1539016058437,125,-0.0567608,0.13113260000000002,0.019123826693816882
1539016058499,1539016058843,344,-0.049079818181818176,0.1360458181818182,0.012102831768941587
1539016058904,1539016059952,1048,-0.05538465625,0.13792934375,0.015076820756309936
1539016060014,1539016060811,797,-0.05708112,0.13897308,0.013582833405665828
1539016061124,1539016061936,812,-0.04591992,0.13718048,0.013329611681220535
1539016062077,1539016062264,187,0.045506,0.17494457142857148,0.023789091046213653
1539016062357,1539016063905,1548,-0.0575908085106383,0.14757268085106384,0.012589077822612746
1539016063967,1539016064233,266,-0.049076,0.1467907777777778,0.01639571079186443
1539016064296,1539016064499,203,-0.05088585714285714,0.14452228571428574,0.013693615676097686
1539016064608,1539016064857,249,-0.10663433333333333,0.16754322222222223,0.01886831638669554
1539016065187,1539016065294,107,-0.0647165,0.206953,0.017586476131822237
1539016065655,1539016065796,141,-0.08306359999999999,0.228632,0.012408892809106419
1539016066170,1539016066296,126,0.00899,0.16733159999999997,0.02361906329372682
1539016066389,1539016066608,219,-0.07606642857142856,0.16938971428571428,0.012643632798959458
1539016066702,1539016066890,188,-0.1449932857142857,0.18155114285714286,0.02059703852282485
1539016067296,1539016067405,109,-0.041848,0.18119625,0.015074952192753682
1539016068357,1539016068545,188,-0.06663442857142857,0.14647457142857143,0.013869203573344117
1539016068732,1539016068858,126,-0.0238356,0.15035539999999997,0.02281581767233274
1539016068920,1539016069686,766,-0.048394208333333334,0.14123125,0.0120424265387869
1539016069889,1539016070093,204,0.0904232857142857,0.204574,0.027942596193428697
1539016070326,1539016070484,158,-0.04723533333333333,0.17085233333333336,0.015591984650868774
1539016070654,1539016070795,141,-0.031076799999999998,0.1585764,0.015419834020008493
1539016070858,1539016071155,297,-0.032726500000000006,0.1571574,0.01605398826727753
1539016071328,1539016071483,155,-0.042598666666666674,0.15704500000000002,0.020417195783763446
1539016071624,1539016071842,218,-0.060671249999999996,0.1532315,0.014724550153800354
1539016071905,1539016072123,218,-0.04388028571428571,0.1501347142857143,0.02402420513624427
1539016073046,1539016073170,124,0.11160220000000001,0.16675879999999998,0.01980618768113667
1539016073249,1539016073359,110,0.122343,0.16645400000000002,0.01992991988601144
1539016073482,1539016073607,125,0.12428140000000001,0.16866759999999997,0.01103375312253306
1539016073906,1539016074015,109,-0.03633,0.157249,0.01586806082942102
1539016074091,1539016074280,189,-0.04867042857142857,0.15396042857142858,0.014787345211818811
1539016074342,1539016074717,375,-0.03458058333333334,0.17354266666666665,0.018052496746279706
1539016074781,1539016074888,107,-0.05374225,0.17233925000000003,0.016905859286677455
1539016075248,1539016075358,110,0.13105050000000001,0.1615965,0.012788331496115971
1539016075873,1539016076044,171,0.088579,0.18724949999999999,0.016089467813938937
1539016077279,1539016077546,267,0.14549677777777778,0.4246238888888889,0.013511545863660998
1539016077733,1539016077920,187,0.1591985,0.4245461666666667,0.01657127658294701
1539016078405,1539016078529,124,0.19426159999999998,0.4371212,0.01668203481460561
1539016078998,1539016079171,173,0.20059249999999998,0.44004299999999996,0.018634413285793523
1539016079857,1539016080015,158,0.0972548,0.3948288,0.018049946533179845
1539016080138,1539016080312,174,0.12546,0.39177750000000006,0.020734771229504248
1539016080561,1539016080843,282,0.16117622222222222,0.41181933333333337,0.015002474944768411
1539016081092,1539016081374,282,0.1765112222222222,0.40750288888888886,0.016275055686866827
1539016081468,1539016081639,171,0.1771715,0.4059298333333334,0.016133479138479404
1539016081732,1539016082233,501,0.17364875,0.40488124999999997,0.018216459984136568
1539016082357,1539016082499,142,0.1690844,0.4003164,0.016542624487760404
1539016082638,1539016082842,204,0.16581985714285713,0.40743228571428575,0.015497582053343662
1539016083062,1539016083436,374,0.12804975,0.4174361666666666,0.015362030253041848
1539016083499,1539016083732,233,0.170283875,0.41051150000000003,0.013413345258967552
1539016084265,1539016084670,405,0.10150999999999999,0.4136104615384614,0.016033410358837843
1539016085498,1539016085623,125,0.18337399999999998,0.41562200000000005,0.01853533830141314
1539016086170,1539016086357,187,0.22537,0.4140062857142857,0.016166248736622115
1539016087358,1539016087467,109,0.18867925000000002,0.4348765,0.012230756989047905
1539016087748,1539016087859,111,0.24214175,0.43175274999999996,0.015627559453424485
1539016088092,1539016088357,265,0.20989777777777777,0.4103954444444444,0.012766967780279167
1539016088482,1539016088763,281,0.21416422222222223,0.4081967777777778,0.014952363814542066
1539016088826,1539016088983,157,0.19768366666666667,0.404924,0.01169508532249374
1539016089061,1539016089186,125,0.2052694,0.40169259999999996,0.01577800999213694
1539016089249,1539016089390,141,0.211721,0.3946562,0.01376148706929646
1539016089843,1539016090124,281,0.19090944444444446,0.39206199999999997,0.017132225920926412
1539016090326,1539016090686,360,0.19372199999999998,0.39767508333333335,0.01168296209493593
1539016091046,1539016091155,109,0.1903055,0.39747275,0.02284903400714485
1539016091452,1539016091591,139,0.12162980000000001,0.3964566,0.012775181230834497
1539016092186,1539016092311,125,0.1436318,0.40038519999999994,0.017308489689192724
1539016092749,1539016093249,500,0.1780445625,0.3988350625,0.011535698352477676
1539016093357,1539016093748,391,0.17822223076923077,0.40003123076923075,0.01712976125685171
1539016094015,1539016094155,140,0.186985,0.4036906,0.01772367980447362
1539016094781,1539016095076,295,0.1891959,0.40417890000000006,0.016325912065312184
1539016095421,1539016095546,125,0.1883496,0.39719999999999994,0.015019382267818978
1539016095717,1539016095874,157,0.16461383333333332,0.4020326666666667,0.016386342016483518
1539016096123,1539016096374,251,0.18134355555555556,0.3988774444444444,0.014367846657719958
1539016097514,1539016097639,125,-0.0728462,0.2242846,0.018116754321564878
1539016097702,1539016097811,109,-0.05867875,0.200866,0.01749273496321165
1539016098045,1539016098170,125,-0.057073399999999996,0.197776,0.01713793714520139
1539016098342,1539016098530,188,-0.054450285714285715,0.19528585714285712,0.014156604351636539
1539016098623,1539016099702,1079,-0.033817,0.1783300294117647,0.012451229981343275
1539016099764,1539016099873,109,-0.02947925,0.17454224999999998,0.012569723100082482
1539016100045,1539016100233,188,-0.031757714285714285,0.176633,0.011490733400442986
1539016100467,1539016101030,563,-0.030225833333333334,0.17526961111111108,0.014392778930173452
1539016101437,1539016101701,264,-0.034464777777777775,0.17435111111111112,0.013852949616585205
1539016101764,1539016102045,281,-0.03251122222222222,0.17036577777777778,0.01345373231714802
1539016102436,1539016102607,171,0.078127,0.26555633333333334,0.014079829857345391
1539016102779,1539016103062,283,0.12255590000000001,0.31812739999999995,0.016267895564263977
1539016103342,1539016103702,360,0.17270091666666668,0.3678143333333333,0.011066747464349295
1539016103826,1539016104077,251,0.169546875,0.363703625,0.011286163505867447
1539016104936,1539016105093,157,-0.12855616666666667,0.29398983333333334,0.01735040450635186
1539016105155,1539016105404,249,-0.119824375,0.304534375,0.0169883066085924
1539016105592,1539016105763,171,-0.12370300000000001,0.29769100000000004,0.0199410873565712
1539016105998,1539016106294,296,-0.004508899999999999,0.2434322,0.01576992017245172
1539016106358,1539016106702,344,-0.005726454545454546,0.21547945454545453,0.017983624803944793
1539016106763,1539016107029,266,0.016680777777777777,0.19399355555555556,0.01606406357875262
1539016107326,1539016107592,266,0.04151366666666667,0.19567400000000001,0.015171762777971323
1539016107890,1539016108296,406,0.025839076923076923,0.23561515384615384,0.014222910627528958
1539016108451,1539016108670,219,0.022426571428571428,0.18705442857142857,0.014471950415588453
1539016108732,1539016109029,297,0.0205401,0.1681028,0.020126183896609258
1539016109327,1539016109921,594,0.01059078947368421,0.1405736315789474,0.01284665851410651
1539016109998,1539016110359,361,0.010863916666666668,0.13436291666666664,0.014550010441065372
1539016110420,1539016110702,282,0.018594444444444445,0.13667944444444446,0.013649750499758372
1539016110982,1539016111263,281,0.03550522222222222,0.14896677777777778,0.01473954210423295
1539016111420,1539016111530,110,0.022272000000000004,0.14151375000000002,0.019159691962204274
1539016112249,1539016112389,140,0.029552600000000002,0.1370314,0.01622252172065781
1539016112468,1539016112592,124,0.025152,0.13659300000000002,0.018421367071995924
1539016112826,1539016113013,187,0.03712385714285714,0.14063757142857145,0.017360156379077295
1539016113514,1539016113624,110,0.19719375,0.28391,0.021574095992574517
1539016113780,1539016115107,1327,0.165410756097561,0.337490487804878,0.013069749274878705
1539016115201,1539016115515,314,0.15838990000000003,0.34391820000000006,0.011877843457097586
1539016115607,1539016116014,407,0.1754623846153846,0.3505802307692308,0.013732850264638542
1539016116078,1539016117218,1140,0.17483602857142858,0.3424906285714286,0.011655596136244338
1539016117311,1539016118577,1266,0.16963961538461542,0.3401518461538462,0.01093752754250582
1539016118654,1539016118779,125,0.18116,0.33472519999999994,0.020362843753046665
1539016118842,1539016119014,172,0.1845716666666667,0.32674716666666664,0.0159498545542912
1539016119076,1539016119233,157,0.18274949999999998,0.3287885,0.014434361607315092
1539016119374,1539016119482,108,0.17905125,0.32583700000000004,0.018025247671426176
1539016119576,1539016120138,562,0.16314594444444444,0.33759594444444446,0.011270970233014637
1539016120201,1539016120342,141,0.1649382,0.33912679999999995,0.015334128478809602
1539016120467,1539016120936,469,0.16830226666666667,0.33302593333333336,0.01344012361549857
1539016121029,1539016121639,610,0.1741676842105263,0.3289842631578947,0.013471050784513673
1539016122389,1539016122577,188,0.18632128571428572,0.31860028571428567,0.01122817045622368
1539016122640,1539016122842,202,0.14433942857142856,0.3164161428571428,0.023005212894102022
1539016122935,1539016123092,157,0.20909699999999998,0.29945499999999997,0.02997494663969692
1539016123529,1539016123639,110,0.1955,0.29442575,0.030804216658085137
1539016124202,1539016124467,265,-0.028900222222222216,0.19363433333333335,0.012297586471779757
1539016125592,1539016125734,142,-0.027998600000000002,0.1770676,0.01677377735513197
1539016125795,1539016126030,235,-0.02919025,0.17851825,0.019621444436627312
1539016126296,1539016126593,297,0.053357100000000005,0.1606399,0.014123509007044066
1539016126763,1539016127341,578,0.13866666666666666,0.16729150000000004,0.0141813477287908
1539016127404,1539016127592,188,0.09825542857142856,0.15700557142857144,0.022394513457862426
1539016128030,1539016128202,172,0.10720133333333333,0.3016128333333333,0.024194203306783856
1539016131389,1539016131593,204,-0.022269142857142855,0.33525114285714286,0.01817328027824591
1539016132482,1539016132624,142,0.0039442,0.3511288,0.012495279082483591
1539016132687,1539016132827,140,-0.017546799999999998,0.346155,0.019015549967717964
1539016132889,1539016133045,156,-0.008498333333333333,0.3519943333333333,0.018793538238301957
1539016133327,1539016133623,296,-0.029252999999999994,0.3752472,0.014639816088963021
1539016133686,1539016133842,156,-0.029455666666666668,0.38353166666666666,0.012060854667933723
1539016133920,1539016134248,328,-0.024171636363636364,0.3882776363636363,0.009355011789141367
1539016134310,1539016136156,1846,-0.033923125,0.40017787499999996,0.011768511264538825
1539016136217,1539016137546,1329,-0.010977268292682927,0.3875639024390244,0.012002661765128585
1539016137639,1539016137983,344,-0.027149000000000003,0.3688097272727273,0.012928184908895574
1539016138045,1539016139107,1062,-0.037096000000000004,0.3596437878787878,0.011930973276315855
1539016139201,1539016139874,673,0.008663095238095239,0.35900304761904756,0.010982990480616867
1539016139936,1539016140201,265,0.003633111111111111,0.35390866666666665,0.010803128814693176
1539016140280,1539016140842,562,-0.011872333333333334,0.3548304444444444,0.011758901432180828
1539016140905,1539016141108,203,-0.005980142857142858,0.35228328571428574,0.014262258666370622
1539016141343,1539016141545,202,-0.015550285714285713,0.34780114285714286,0.013968320167466687
1539016141607,1539016141936,329,-0.012917090909090908,0.3478805454545455,0.012280693991125064
1539016142342,1539016142702,360,-0.006426416666666667,0.3462606666666667,0.015112840372450498
1539016142936,1539016143795,859,-0.026930259259259254,0.34515555555555555,0.015466423341818745
1539016143858,1539016144529,671,0.0050336666666666655,0.34292504761904763,0.012401755219937931
1539016144607,1539016145498,891,-0.0028197857142857143,0.34172025,0.013372558441093673
1539016145670,1539016146499,829,-0.03100311538461539,0.34323384615384617,0.014924490522503315
1539016146640,1539016147061,421,0.013342999999999999,0.3478165714285715,0.014207935714448842
1539016147185,1539016147437,252,0.0007065000000000002,0.35147925,0.01594719337478258
1539016147560,1539016149327,1767,-0.022972351851851848,0.3744136666666668,0.010598259917881152
1539016149499,1539016149858,359,-5.483333333333346e-05,0.36364041666666663,0.016501222935077654
1539016149999,1539016150295,296,-0.040768,0.3601231,0.015511108219053845
1539016150483,1539016150982,499,0.0089588125,0.36499499999999996,0.011342933696934697
1539016151062,1539016151358,296,0.0025719,0.36224270000000003,0.011899371193927904
1539016151420,1539016151811,391,-0.003409692307692308,0.3627709999999999,0.013159709480653422
1539016151889,1539016152186,297,-0.0085285,0.3620523,0.01456200481472889
1539016152295,1539016152483,188,-0.02295642857142857,0.36878085714285713,0.015564637929709071
1539016152655,1539016153077,422,-0.029415142857142855,0.36267357142857143,0.013175184687923253
1539016153328,1539016153655,327,0.009526454545454546,0.3579421818181818,0.013970564304382937
1539016153873,1539016154311,438,-0.0021415,0.36205092857142857,0.014625532030251982
1539016154389,1539016154545,156,0.0010758333333333334,0.360126,0.013463235637157393
1539016154748,1539016154857,109,-0.0171575,0.358394,0.017146295934621393
1539016155108,1539016155655,547,-0.02822229411764706,0.3553261764705882,0.015640032706238996
1539016155905,1539016156155,250,0.009041249999999999,0.35681375,0.012298448954720941
1539016156281,1539016156513,232,4.249999999999859e-06,0.355809125,0.015921169464004986
1539016156655,1539016156983,328,-0.007803727272727273,0.3557115454545455,0.015767411991765564
1539016157045,1539016157279,234,-0.00786375,0.357441,0.014823093132884347
1539016157357,1539016157482,125,-0.0165312,0.3580954,0.014519311560020686
1539016157545,1539016157669,124,-0.0192752,0.360432,0.013268924828106548
1539016157748,1539016158655,907,-0.023185035714285714,0.3540401428571429,0.014713650319242825
1539016158717,1539016159170,453,-0.030827666666666663,0.3567916,0.0145132181503566
1539016159279,1539016159717,438,0.0202515,0.34958971428571434,0.012305515624147834
1539016160077,1539016160249,172,0.011207,0.34885416666666663,0.01739976571612917
1539016160342,1539016160561,219,0.022286,0.34839137499999995,0.018904851973921645
1539016160655,1539016161202,547,0.0004769999999999998,0.3555921111111111,0.014285533672517496
1539016161374,1539016161514,140,-0.0030965999999999997,0.35197779999999995,0.011521851682014852
1539016161732,1539016162013,281,-0.010502333333333334,0.3534801111111111,0.014081141584379932
1539016162233,1539016162904,671,-0.019126428571428572,0.3481282857142857,0.012566308162317538
1539016162967,1539016163499,532,-0.0060835882352941175,0.3430286470588235,0.014181738806200848
1539016163576,1539016163765,189,-0.014061714285714285,0.338615,0.013244198111331715
1539016164294,1539016164607,313,0.0338682,0.3316905,0.01245612789863347
1539016164905,1539016165889,984,0.010367290322580646,0.3285201612903226,0.014277046114815591
1539016165967,1539016166295,328,0.014337181818181817,0.3298312727272727,0.017986307983514516
1539016166357,1539016166905,548,0.012368764705882352,0.33729170588235297,0.016515512408734872
1539016166998,1539016167124,126,0.010314399999999998,0.34640719999999997,0.025722606521948584
1539016167248,1539016167437,189,-0.006306666666666666,0.3563066666666666,0.01743085794488995
1539016167654,1539016167827,173,0.0078375,0.37393583333333336,0.014454243577944137
1539016167888,1539016168139,251,-0.015961625,0.38459587500000003,0.013145315881928996
1539016169404,1539016170702,1298,0.019497999999999998,0.44684037499999996,0.012082552317892145
1539016170763,1539016171623,860,0.009783037037037036,0.4238178888888889,0.015406118478773857
1539016171686,1539016172154,468,-0.024859666666666665,0.41438640000000004,0.01175756942149106
1539016172249,1539016172421,172,-0.02953033333333333,0.40594516666666663,0.013920170403672966
1539016172530,1539016172654,124,-0.0262656,0.4030748,0.016164592421816833
1539016172765,1539016172952,187,0.02868942857142857,0.41852285714285714,0.01543093089798857
1539016173013,1539016173780,767,-0.030558291666666664,0.41248187499999994,0.014528656671990126
1539016173874,1539016174655,781,0.027028125,0.425491,0.010995369694370817
1539016174718,1539016175984,1266,0.00680679487179487,0.42144666666666664,0.011398198068899364
1539016176061,1539016176623,562,-0.011113333333333333,0.41728294444444447,0.014077905510042232
1539016176686,1539016177201,515,-0.025776823529411762,0.4098714705882353,0.015440814865731475
1539016177296,1539016177607,311,0.02748318181818182,0.4221730909090909,0.014467477611928032
1539016177685,1539016178013,328,0.02281018181818182,0.41873763636363637,0.01434895449761056
1539016178076,1539016178483,407,0.03185753846153846,0.41317269230769227,0.014017895357521846
1539016178545,1539016178749,204,0.05038957142857143,0.4179201428571428,0.015937874572134185
1539016178953,1539016179201,248,0.016779444444444444,0.4294213333333333,0.014140495159283157
1539016179607,1539016179889,282,-0.01911211111111111,0.4430141111111111,0.014217317628046686
1539016179953,1539016180279,326,-0.011502363636363637,0.4456648181818182,0.014248472316593456
1539016180967,1539016181107,140,-0.0478636,0.4145476,0.012964995485360212
1539016181186,1539016181311,125,-0.0485464,0.41626820000000003,0.015107649451125166
1539016181514,1539016181669,155,0.04514733333333334,0.4235701666666667,0.014778467879651465
1539016181733,1539016182341,608,0.03846505263157895,0.4188543157894737,0.01226365610953363
1539016182530,1539016182749,219,0.027985142857142858,0.41159399999999996,0.012808533577470823
1539016182811,1539016182936,125,0.042434,0.41265260000000004,0.02437914306973919
1539016183343,1539016183545,202,0.013638142857142857,0.41087328571428566,0.0196269380787638
1539016183733,1539016183952,219,-0.002108,0.4164088571428572,0.01479060740428657
1539016184435,1539016184781,346,0.01136809090909091,0.40639418181818177,0.018030202114969564
1539016185123,1539016185343,220,0.026959571428571433,0.44173414285714285,0.014053256723149063
1539016185467,1539016185640,173,0.0179315,0.4362466666666666,0.017413486839916798
1539016185701,1539016186233,532,0.033757411764705876,0.4437305294117647,0.012503153456339195
1539016186296,1539016186437,141,0.026165,0.4413322,0.016725581470169622
1539016186498,1539016186639,141,0.03751020000000001,0.4450786,0.017973088124367525
1539016186701,1539016186936,235,0.041361499999999995,0.4429285,0.019498863865558026
1539016187092,1539016187561,469,0.044065933333333335,0.4438509333333334,0.015512621215265695
1539016187624,1539016187763,139,0.0405254,0.44635579999999997,0.01871008683658318
1539016187889,1539016188139,250,0.034097749999999996,0.440014625,0.01657572015926991
1539016188358,1539016188499,141,0.0399702,0.4481184,0.013615113390880302
1539016188578,1539016188858,280,0.05604300000000001,0.4374072,0.0165423320777031
1539016188936,1539016189091,155,0.054438166666666676,0.43785066666666667,0.021489870115914373
1539016189249,1539016189531,282,0.05853055555555556,0.4436965555555556,0.01638237884567399
1539016189591,1539016189827,236,0.043014750000000004,0.43641149999999995,0.01238195008664985
1539016189890,1539016190123,233,0.044263625,0.44594375,0.010134154107862867
1539016190201,1539016190592,391,0.045847846153846156,0.44599707692307694,0.014359366448807162
1539016190670,1539016191061,391,0.04301669230769231,0.44668284615384607,0.012022224134615844
1539016191388,1539016191936,548,0.041521764705882355,0.4471275294117647,0.014150913746035906
1539016192030,1539016192294,264,0.037815777777777775,0.4446073333333333,0.015087221324297406
1539016192577,1539016193327,750,0.03674073913043479,0.4471754347826086,0.011320714378865442
1539016193389,1539016193685,296,0.0161295,0.44081390000000004,0.012459896315052687
1539016193967,1539016194186,219,0.00632925,0.434891375,0.015936298363861783
1539016194389,1539016195717,1328,0.003113317073170731,0.44442100000000007,0.011756075562505967
1539016195843,1539016195983,140,-0.0090694,0.4418132,0.014392912364348882
1539016196093,1539016196312,219,0.0011047499999999994,0.44288775,0.01848616672620909
1539016196374,1539016196685,311,0.020230400000000003,0.4415204999999999,0.016745237248205695
1539016196890,1539016197421,531,0.01689035294117647,0.44644417647058826,0.012564470778347069
1539016197483,1539016197841,358,0.001362416666666667,0.4424659166666666,0.013183241002046604
1539016197905,1539016198093,188,0.003509333333333333,0.44059833333333337,0.011307722094170377
1539016198311,1539016199420,1109,0.029683176470588237,0.4374949705882353,0.014298507949587709
1539016200014,1539016200138,124,0.0677988,0.4422446,0.01436388776586063
1539016200249,1539016200687,438,0.06243335714285715,0.4446434285714286,0.013285479832204085
1539016200748,1539016200874,126,0.009945800000000001,0.44129699999999994,0.020542745666465436
1539016200937,1539016201171,234,0.013192249999999999,0.441704,0.015809945412947838
1539016201639,1539016201763,124,-0.08258380000000001,0.4160457999999999,0.016718383811444176
1539016201841,1539016201982,141,-0.0565882,0.42321559999999997,0.016343031795686767
1539016202279,1539016202437,158,-0.04781016666666666,0.409732,0.012955517350113835
1539016202499,1539016203467,968,-0.03673717241379311,0.3695402413793103,0.015424215025749023
1539016203669,1539016203795,126,-0.032553399999999996,0.38799360000000005,0.016086901912151542
1539016203921,1539016204077,156,-0.058232,0.3499663333333333,0.01974002910039805
1539016204201,1539016204373,172,-0.17781766666666665,0.2894528333333333,0.012934368356279216
1539016204968,1539016205279,311,-0.043928199999999994,0.34537359999999995,0.011745376475897403
1539016205531,1539016205765,234,-0.044265374999999996,0.34243875,0.01287540292025707
1539016205826,1539016205953,127,-0.013364399999999999,0.32630859999999995,0.01453034147491927
1539016206077,1539016206327,250,-0.008096444444444443,0.3465526666666667,0.013689548395126585
1539016206561,1539016206733,172,0.013356833333333333,0.33710099999999993,0.01656140681574252
