Fixation_Start_Time,Fixation_End_Time,Fixation_Duration,Average_Gaze_X,Average_Gaze_Y,Average_Velocity
1539697666487,1539697666722,235,0.28970525,0.316676125,0.015632020151141814
1539697667488,1539697667752,264,0.146801,0.3504522222222222,0.01656827567462317
1539697668158,1539697668283,125,0.1533858,0.3483408,0.017087386240073284
1539697668689,1539697668878,189,0.22883842857142858,0.36668000000000006,0.01254222898299948
1539697669111,1539697669237,126,0.2532848,0.3543756,0.013327525827521336
1539697669315,1539697669518,203,0.25136514285714284,0.36014285714285715,0.00835107898705184
1539697669580,1539697669783,203,0.259287,0.3551634285714286,0.011825677837579167
1539697670533,1539697670659,126,0.37655874999999994,-0.06516525,0.014590118711884368
1539697671315,1539697671613,298,0.14555700000000002,0.327364,0.014225748248481076
1539697671674,1539697671799,125,0.1424692,0.33094180000000006,0.019105352214139722
1539697672111,1539697672237,126,0.1602808,0.3362864,0.01866673050880438
1539697672346,1539697672503,157,0.13075083333333334,0.35859233333333335,0.01870389149537209
1539697673314,1539697673441,127,0.31069139999999995,0.2597796,0.021349107569015008
1539697673830,1539697673987,157,0.3385262,-0.039035,0.018438230076204553
1539697675799,1539697675925,126,0.08683199999999999,0.11841539999999999,0.02118939006746027
1539697677409,1539697677534,125,0.3046272,0.0118282,0.05540465274700592
1539697678206,1539697678455,249,0.14060877777777778,0.30961466666666665,0.016926502758095575
1539697678533,1539697678644,111,0.09781075,0.33570225,0.02288641335653357
1539697678705,1539697678831,126,0.108036,0.3323532,0.017179595976836035
1539697678892,1539697680128,1236,0.10057526315789474,0.332866947368421,0.014345371356541582
1539697680956,1539697681221,265,0.1251321111111111,0.3371105555555556,0.015453081119262838
1539697682189,1539697682300,111,0.10544025,0.3164025,0.01863615563632421
1539697682425,1539697682550,125,0.09852640000000001,0.3217264,0.012129084474310825
1539697682627,1539697683221,594,0.12055257894736843,0.3278564210526316,0.015302884312893322
1539697683331,1539697683565,234,0.12618200000000002,0.337874625,0.014763634603345035
1539697683689,1539697684533,844,0.11179984615384615,0.33337473076923085,0.013046574654578924
1539697684627,1539697684957,330,0.12257281818181816,0.3366511818181818,0.02030526241945006
1539697685143,1539697685253,110,0.1258715,0.336609,0.016848769740756206
1539697686065,1539697686190,125,0.15526179999999998,0.3456232,0.022260030009722855
1539697686503,1539697686722,219,0.135011875,0.34933425,0.021631312246973927
1539697686986,1539697687174,188,0.12462171428571431,0.33962842857142855,0.01471664086812925
1539697687268,1539697687425,157,0.131045,0.342587,0.021515111944940084
1539697687519,1539697687752,233,0.1443795,0.34394425000000006,0.015113867159812076
1539697688220,1539697688627,407,0.14575376923076924,0.38089576923076923,0.01771391229817343
1539697688690,1539697688815,125,0.131302,0.37556120000000004,0.02033221300257887
1539697688986,1539697689144,158,0.12121133333333334,0.3814138333333334,0.019592778514258943
1539697689284,1539697689487,203,0.11707500000000001,0.3821261428571429,0.017722648121838214
1539697689814,1539697690019,205,0.104673,0.37786957142857147,0.016242664373286433
1539697690533,1539697690753,220,0.0772522857142857,0.3601991428571429,0.016494313675819362
1539697690910,1539697691111,201,0.055841857142857144,0.3679341428571429,0.013927156153980809
1539697691175,1539697691347,172,0.07233200000000001,0.3597385,0.01948154870532032
1539697693066,1539697693174,108,0.06287024999999999,0.42066549999999997,0.017240825744259343
1539697693519,1539697694017,498,0.059625,0.3796798125,0.012194052294291756
1539697694080,1539697694236,156,0.040079833333333335,0.3723363333333333,0.018364671777422216
1539697694346,1539697694643,297,0.04287029999999999,0.3753734,0.012467904231865286
1539697694705,1539697694970,265,0.03391577777777778,0.3756741111111111,0.015118913736462854
1539697695064,1539697695175,111,0.03163875,0.3697545,0.014406610049894249
1539697695503,1539697695613,110,0.03320775,0.3660135,0.02072738819440493
1539697695705,1539697696049,344,0.03266536363636364,0.3706088181818182,0.01711750038662474
1539697696174,1539697696393,219,0.0263575,0.36623012499999996,0.01666715575201092
1539697696533,1539697696799,266,0.013622666666666668,0.3648617777777778,0.011335972265922641
1539697697470,1539697697596,126,0.06280359999999999,0.36456579999999994,0.023846772710922406
1539697698330,1539697698643,313,0.0431961,0.3629047,0.010999264002021133
1539697699300,1539697699408,108,0.03955725,0.36315400000000003,0.013892304519326775
1539697699471,1539697699722,251,0.021927222222222223,0.367689,0.0163987883487101
1539697699799,1539697700034,235,0.028342625,0.36300025,0.01255294371466556
1539697700128,1539697700549,421,0.02514871428571429,0.3625535000000001,0.01094426193116525
1539697700706,1539697700893,187,0.018003857142857144,0.3604552857142857,0.014853180606900714
1539697700971,1539697701253,282,0.05376780000000001,0.3585703,0.016814408741943034
1539697701362,1539697701893,531,0.017246705882352942,0.35602888235294117,0.017061805130187003
1539697701971,1539697702189,218,0.017340875,0.353054,0.01322905484173468
1539697702300,1539697702455,155,0.021852333333333335,0.34973516666666665,0.014548953461384814
1539697702627,1539697702769,142,0.031059399999999997,0.35778040000000005,0.01878643797339634
1539697702924,1539697703097,173,0.032578,0.36316366666666666,0.01770141378010301
1539697703159,1539697703299,140,0.0433504,0.35919059999999997,0.014732351973226865
1539697703534,1539697703720,186,0.050411142857142856,0.35498357142857145,0.018847838075192993
1539697703815,1539697704035,220,0.038041428571428566,0.3549232857142858,0.012645933833430647
1539697704424,1539697704627,203,0.020470142857142857,0.3527302857142857,0.01677380237342773
1539697704831,1539697705017,186,0.025990999999999997,0.35062214285714294,0.014435886332970157
1539697705081,1539697705191,110,0.01945525,0.34804025,0.022378292501921568
1539697706002,1539697706253,251,0.03773699999999999,0.35056988888888885,0.013943450099575126
1539697706720,1539697706831,111,0.07844075,0.33615550000000005,0.015073115195915988
1539697707691,1539697707956,265,0.053442444444444445,0.3422685555555556,0.01568861209889513
1539697708549,1539697708752,203,0.053834,0.34285057142857145,0.017856934189178813
1539697709080,1539697709237,157,0.0341775,0.34091116666666665,0.014030708406926039
1539697709643,1539697709815,172,0.02014116666666667,0.3457521666666667,0.014143079741270936
1539697709941,1539697710159,218,0.017779142857142858,0.3479597142857143,0.011462710062166776
1539697710846,1539697711049,203,0.06759699999999999,0.33425071428571435,0.016102071579422967
1539697711190,1539697711377,187,0.066702,0.3296574285714286,0.013589839027243006
1539697711456,1539697711644,188,0.05378671428571428,0.33333985714285713,0.018015657350825973
1539697712347,1539697712783,436,0.06985914285714287,0.33082735714285716,0.012763970135748343
1539697713269,1539697713486,217,0.07892371428571429,0.3274911428571428,0.017625268363156286
1539697713831,1539697713986,155,0.0665626,0.327671,0.016830193315738127
1539697714347,1539697714815,468,0.07512866666666666,0.3263244,0.01648289655969627
1539697715065,1539697715175,110,0.08554725,0.32400724999999997,0.023942125158992723
1539697715237,1539697715440,203,0.07271400000000001,0.32598628571428573,0.021425574236647846
1539697715503,1539697715674,171,0.09453783333333333,0.3208005,0.01348228228566027
1539697715941,1539697716111,170,0.07135916666666667,0.32174783333333334,0.018319888187183622
1539697716268,1539697716408,140,0.0434628,0.3231014,0.019604965349268304
1539697717127,1539697717346,219,0.10130157142857144,0.32278214285714285,0.01668636263088354
1539697717409,1539697717956,547,0.08351883333333332,0.3218608333333334,0.010429917570310159
1539697718361,1539697718471,110,0.0717255,0.320411,0.012618435830240731
1539697718533,1539697718644,111,0.10390550000000001,0.31893825,0.013041788281497784
1539697719158,1539697719769,611,0.053246421052631575,0.3235668421052632,0.01531567269052355
1539697720487,1539697720597,110,0.1046175,0.32275175,0.012198498664540801
1539697721285,1539697721471,186,0.08589316666666665,0.3248423333333333,0.014885379941297934
1539697721659,1539697721799,140,0.09732139999999999,0.3305032,0.011509425910614931
1539697722189,1539697722361,172,0.08402083333333332,0.32477316666666667,0.013634465617297267
1539697722549,1539697722769,220,0.05830285714285714,0.3184888571428571,0.014669459036580536
1539697723018,1539697723253,235,0.057971875,0.29850112500000003,0.013057467698363787
1539697723394,1539697723893,499,0.08566875,0.29654749999999996,0.013229477463890148
1539697724034,1539697724191,157,0.08195716666666668,0.3014216666666667,0.020926379662869813
1539697724253,1539697724519,266,0.07897844444444445,0.3034141111111111,0.014112500344458193
1539697725753,1539697725877,124,0.105379,0.33538180000000006,0.013244091959518681
1539697725971,1539697726393,422,0.10198050000000002,0.34660199999999997,0.012937902447035509
1539697727722,1539697727908,186,0.06407814285714285,0.3479921428571429,0.018131351767809143
1539697728096,1539697728315,219,0.06115175,0.34495525,0.01957612749195848
1539697729113,1539697729424,311,0.0896482,0.3405157,0.013747173367669497
1539697729519,1539697730127,608,0.08166678947368419,0.3372192105263158,0.014736493730356612
1539697730549,1539697730784,235,0.082270625,0.33174899999999996,0.017930417399941403
1539697731112,1539697731314,202,0.06977714285714286,0.33390414285714287,0.01903022331508055
1539697731956,1539697732347,391,0.07390123076923077,0.3253946923076923,0.016486441365206658
1539697734345,1539697734533,188,0.090993,0.32243428571428573,0.01413558226550756
1539697735314,1539697735471,157,0.109301,0.3132048333333333,0.017706769633470246
1539697735581,1539697735847,266,0.11131400000000001,0.31455333333333335,0.014171362879235198
1539697736049,1539697736205,156,0.09920066666666665,0.31620183333333335,0.015894746708071672
1539697736267,1539697736409,142,0.08871480000000001,0.30857660000000003,0.01989343852343064
1539697736533,1539697736642,109,0.11478425,0.30768375,0.02297045279292759
1539697737035,1539697737441,406,0.09957684615384614,0.30915692307692316,0.015567447903119506
1539697737534,1539697737736,202,0.09490171428571428,0.3095202857142857,0.013402604214753203
1539697738002,1539697738144,142,0.08577320000000001,0.3121394,0.01790290237669876
1539697738207,1539697738330,123,0.1026284,0.30878820000000007,0.018743899940329413
1539697738565,1539697738674,109,0.0948495,0.3101495,0.021062443288996733
1539697738971,1539697739221,250,0.09702244444444445,0.3126343333333333,0.015513440847576955
1539697739596,1539697739737,141,0.1016042,0.31157599999999996,0.02418596936870741
1539697740003,1539697740143,140,0.11247340000000002,0.3089014,0.016841721129026172
1539697740299,1539697740736,437,0.11562414285714287,0.3096165714285714,0.016897415471967155
1539697740893,1539697741034,141,0.11270639999999998,0.3088508,0.01546287940166292
1539697741221,1539697741332,111,0.12340575000000001,0.307386,0.01367330430376075
1539697741533,1539697741753,220,0.09281625,0.308445875,0.016559443624705662
1539697741831,1539697741971,140,0.11527380000000001,0.31326820000000005,0.022120728091140775
1539697742033,1539697742238,205,0.099853,0.312001,0.017894992156853407
1539697742455,1539697742830,375,0.10681116666666668,0.30797116666666674,0.016738332867490248
1539697743189,1539697743300,111,0.08931875,0.30816750000000004,0.019159107410403945
1539697743720,1539697744065,345,0.11348209090909091,0.30871845454545455,0.013959211642158754
1539697744127,1539697744252,125,0.11487460000000001,0.3053776,0.014416792336069148
1539697744549,1539697745050,501,0.11213487500000001,0.2981473125,0.01401812343506477
1539697745423,1539697745533,110,0.10776075,0.29807925,0.020604933514102718
1539697746550,1539697746659,109,0.10738575,0.304149,0.012812424952627292
1539697746720,1539697747019,299,0.09761059999999999,0.302892,0.01422853004269611
1539697747487,1539697747628,141,0.113303,0.30077919999999997,0.024376666608344276
1539697748064,1539697748581,517,0.10108570588235295,0.329374294117647,0.01364249821347665
1539697748956,1539697749112,156,0.10087366666666668,0.32399266666666665,0.021045899702472032
1539697749690,1539697749877,187,0.09831100000000001,0.29366571428571425,0.018682340547276775
1539697749941,1539697750346,405,0.09455953846153844,0.2940786153846153,0.016893805045311336
1539697750410,1539697750721,311,0.0997401,0.29468940000000005,0.010883609030626915
1539697750877,1539697751049,172,0.09945883333333333,0.29035516666666666,0.013211877341840076
1539697751206,1539697751518,312,0.0970172,0.29507629999999996,0.017416216043278452
1539697751643,1539697751956,313,0.09259799999999999,0.2913802,0.01568352804502623
1539697752283,1539697752909,626,0.0968084,0.2898651,0.016880952012304377
1539697753455,1539697753736,281,0.09828250000000001,0.32454869999999997,0.01779830179860435
1539697753909,1539697754111,202,0.09954757142857142,0.2928165714285714,0.012811265173355115
1539697756345,1539697756518,173,0.10189333333333334,0.288962,0.01286741942645783
1539697756612,1539697756847,235,0.1002965,0.28907887499999996,0.022797386366422007
1539697756908,1539697757127,219,0.097769125,0.327195375,0.0167416900251844
1539697757440,1539697757566,126,0.09552400000000001,0.3238036,0.016480945971821447
1539697758144,1539697758330,186,0.10358671428571428,0.3223635714285714,0.016604982803424283
1539697758706,1539697758847,141,0.0762644,0.32111419999999996,0.021301326112860553
1539697759127,1539697759269,142,0.0948088,0.32894379999999995,0.007436848680827951
1539697759503,1539697759737,234,0.088807375,0.325989375,0.01753284108991219
1539697760503,1539697760830,327,0.06619727272727272,0.3289784545454546,0.016679110823198357
1539697761721,1539697761941,220,0.0883087142857143,0.3012614285714286,0.017833440316432445
1539697762034,1539697762330,296,0.08545100000000001,0.3413406,0.016067561657360407
1539697762925,1539697763268,343,0.11193690909090909,0.33560954545454547,0.015399263834450172
1539697763440,1539697763721,281,0.10229219999999999,0.3330387,0.010732969829517451
1539697764066,1539697764221,155,0.10970616666666666,0.298583,0.013413484768573916
1539697764737,1539697764925,188,0.10580214285714286,0.29065900000000006,0.016077636587158214
1539697765048,1539697765330,282,0.12200144444444444,0.30656555555555554,0.011603283913623162
1539697765393,1539697765628,235,0.11354449999999999,0.30709925,0.016317180305319597
1539697765721,1539697765846,125,0.1057836,0.3126334,0.013713895303417222
1539697765925,1539697766220,295,0.1029847,0.30927489999999996,0.01816752598374461
1539697766689,1539697766831,142,0.09682740000000001,0.3680968,0.015401896464484071
1539697767221,1539697767363,142,0.0891274,0.3703648,0.012394214622771543
1539697767596,1539697767785,189,0.10154071428571429,0.38374614285714287,0.017454469765743004
1539697767846,1539697768455,609,0.09820631578947367,0.3767212105263158,0.010586043414328056
1539697768549,1539697768659,110,0.07981225,0.37659649999999995,0.020937658546043597
1539697769721,1539697770097,376,0.07733016666666666,0.339192,0.016747684815143857
1539697770721,1539697770956,235,0.093058,0.37363962500000003,0.016084300833083646
1539697771237,1539697771424,187,0.0961765,0.37963283333333336,0.011593450848849565
1539697771518,1539697772080,562,0.08322244444444445,0.3698411111111111,0.012375659589492535
1539697772221,1539697772377,156,0.06996783333333333,0.374515,0.016909013034985855
1539697772941,1539697773049,108,0.06185325,0.33640275000000003,0.022807608522135515
1539697773205,1539697773377,172,0.08101516666666668,0.3392111666666667,0.014294677496029256
1539697773457,1539697773611,154,0.0895165,0.38160299999999997,0.021224544236441583
1539697773706,1539697773878,172,0.07364,0.38219200000000003,0.01452032873242231
1539697774143,1539697774283,140,0.0802172,0.3860564,0.023901045558476434
1539697774470,1539697774643,173,0.07546366666666668,0.3799595,0.015220021513581079
1539697774941,1539697775175,234,0.078063,0.379379125,0.013510296112171478
1539697776440,1539697776597,157,0.06393083333333334,0.32961383333333333,0.017406239411132975
1539697776706,1539697776815,109,0.08780175,0.377367,0.01316896059020995
1539697776877,1539697777065,188,0.08820685714285714,0.372972,0.017335049951373575
1539697777346,1539697777472,126,0.0997548,0.36320739999999996,0.020154763816748578
1539697777831,1539697778143,312,0.07620299999999999,0.36647850000000004,0.01543343601204639
1539697778206,1539697778408,202,0.07051971428571428,0.3651787142857143,0.019502122268164782
1539697778472,1539697778644,172,0.06571533333333333,0.36580383333333333,0.012640986899786738
1539697778845,1539697779033,188,0.08236571428571428,0.3667924285714285,0.022013501246088345
1539697779706,1539697779925,219,0.07901849999999999,0.369059,0.0166311536348872
1539697780596,1539697780909,313,0.0491031,0.3431031,0.018684880909991528
1539697781221,1539697781439,218,0.05012042857142857,0.33786685714285714,0.016945647475654954
1539697781628,1539697781831,203,0.044295714285714285,0.33802200000000004,0.016127777525790116
1539697781893,1539697782096,203,0.06095942857142857,0.33258814285714283,0.016789861204457777
1539697782205,1539697782393,188,0.06153957142857143,0.3296427142857143,0.01580007412008599
1539697784002,1539697784191,189,0.04148542857142857,0.3326122857142857,0.01772718517066849
1539697784455,1539697784955,500,0.0309769375,0.331995625,0.011979330151993199
1539697785019,1539697785159,140,0.039149199999999995,0.3290606,0.02368221041119268
1539697785595,1539697785847,252,0.058262222222222215,0.3288233333333333,0.016199206952372452
1539697786659,1539697786955,296,0.057538599999999995,0.3210334,0.012194568261957745
1539697787019,1539697787596,577,0.07269438888888889,0.3105332777777778,0.011408508384826434
1539697788315,1539697788659,344,0.09014845454545453,0.28872890909090904,0.014290752921167731
1539697788721,1539697788830,109,0.0586165,0.29991025,0.02196860127684435
1539697788893,1539697789112,219,0.07311000000000001,0.300295375,0.015090719839448534
1539697789189,1539697789517,328,0.05728609090909091,0.31091145454545455,0.012692123267641702
1539697789659,1539697789816,157,0.04758816666666666,0.3172491666666667,0.019015959397904045
1539697789877,1539697790221,344,0.07632972727272726,0.3130815454545454,0.015031808153072236
1539697790628,1539697790783,155,0.06392316666666667,0.31124066666666667,0.016272219957631655
1539697790955,1539697791205,250,0.07915855555555557,0.3086025555555556,0.013288937718778017
1539697791283,1539697792470,1187,0.06364143243243243,0.3118374324324324,0.014175807599446436
1539697792549,1539697792815,266,0.04478544444444445,0.315648,0.012358412459949057
1539697793736,1539697794533,797,0.07405004,0.31008596,0.013968690449749563
1539697794877,1539697795049,172,0.07588183333333333,0.3066371666666667,0.01872616092675063
1539697795174,1539697795517,343,0.09904854545454546,0.3048461818181818,0.014788371159098484
1539697796377,1539697796721,344,0.10575436363636365,0.30220227272727274,0.013616363909466163
1539697797237,1539697797441,204,0.09022414285714286,0.3331941428571428,0.014827574742187813
1539697797706,1539697797925,219,0.092378,0.345889375,0.015357931741212315
1539697798018,1539697798409,391,0.09883284615384616,0.3390235384615385,0.01674957971788527
1539697798472,1539697798675,203,0.10397028571428572,0.3360064285714285,0.021588423780697943
1539697798737,1539697798846,109,0.06836300000000001,0.3371265,0.022276584778480754
1539697798910,1539697799503,593,0.09228842105263159,0.33614536842105264,0.017164993782474963
1539697799893,1539697800002,109,0.08189975000000001,0.33218825,0.013997763585130277
1539697800112,1539697800267,155,0.09236349999999999,0.3325696666666667,0.021577148441132357
1539697800503,1539697800674,171,0.08496483333333332,0.3308475,0.018845828124586277
1539697803658,1539697803863,205,0.058861,0.3283522857142857,0.015696502875085446
1539697803940,1539697804127,187,0.056507857142857144,0.32511728571428566,0.016191125499837013
1539697804737,1539697804988,251,0.06253700000000001,0.325358,0.013104728310287084
1539697805252,1539697805393,141,0.0818768,0.3212856,0.016164846073058126
1539697805470,1539697805815,345,0.07589749999999999,0.3192125,0.013566636785019737
1539697806003,1539697806253,250,0.07329266666666666,0.31696755555555556,0.013426010298997438
1539697806330,1539697806658,328,0.07006836363636365,0.31799054545454547,0.016098487280447157
1539697806736,1539697807253,517,0.06457547058823528,0.31805770588235294,0.013064268298361367
1539697807878,1539697808003,125,0.08288599999999999,0.32042125,0.019385585598750584
1539697808393,1539697808751,358,0.10287116666666667,0.3239700833333334,0.013678791514965085
1539697809017,1539697809253,236,0.084734375,0.323899375,0.014617034358303109
1539697809330,1539697809455,125,0.0836534,0.3202132,0.020979236018672465
1539697809581,1539697809689,108,0.05859425000000001,0.32174600000000003,0.017464822951118505
1539697809909,1539697810064,155,0.0724394,0.322659,0.013500397439000413
1539697810127,1539697810315,188,0.07110142857142857,0.3236301428571429,0.014374449377376095
1539697810378,1539697810613,235,0.072440375,0.322353125,0.011675791116778559
1539697810689,1539697810847,158,0.086889,0.323387,0.01902417773486254
1539697810956,1539697811081,125,0.0842822,0.31902820000000004,0.02436142970799779
1539697812471,1539697812753,282,0.0713117777777778,0.33116822222222214,0.013744573973093269
1539697813019,1539697813237,218,0.096951,0.319037625,0.01802231707693537
1539697813424,1539697813549,125,0.08573539999999999,0.312263,0.014795325419435682
1539697813705,1539697813846,141,0.084426,0.32780780000000004,0.01579376699774726
1539697813956,1539697814316,360,0.08578091666666667,0.3189633333333333,0.014063068335753569
1539697814377,1539697814502,125,0.08505679999999999,0.2976214,0.014339244701415427
1539697814566,1539697814721,155,0.0972108,0.2964822,0.01924366348378172
1539697814814,1539697815080,266,0.08135422222222223,0.30167188888888885,0.017502077495320553
1539697815173,1539697815347,174,0.09454666666666667,0.29397366666666663,0.01706096573170486
1539697815408,1539697815675,267,0.08557466666666666,0.29800166666666666,0.013130724660314005
1539697816502,1539697816878,376,0.0856595,0.3124395833333334,0.012851851115312606
