Fixation_Start_Time,Fixation_End_Time,Fixation_Duration,Average_Gaze_X,Average_Gaze_Y,Average_Velocity
1539619648674,1539619648862,188,0.23272742857142856,0.37622514285714287,0.013194490108435156
1539619650878,1539619651066,188,0.24876099999999998,0.5094752857142858,0.020689881865835622
1539619651268,1539619651393,125,0.2170152,0.48219319999999993,0.012658756638801482
1539619652267,1539619653268,1001,0.0,0.0,0.08287158464903417
1539619654252,1539619654580,328,0.0,0.0,0.019006453200043724
1539619654894,1539619655049,155,0.0,0.0,0.0329520725595785
1539619655613,1539619657550,1937,0.0,0.0,0.005013122228447252
1539619657972,1539619659002,1030,0.0,0.0,0.07838330453793702
1539619659283,1539619660800,1517,0.0,0.0,0.054497984508563836
1539619660986,1539619662580,1594,0.0,0.0,0.00903303947124497
1539619662877,1539619665299,2422,0.0,0.0,0.02232066565642695
1539619666362,1539619666471,109,0.07967175,0.23276449999999999,0.02405135863116735
1539619668955,1539619669144,189,0.12576866666666664,0.398967,0.014488870823737976
1539619669939,1539619670064,125,0.051754800000000004,0.30270719999999995,0.014254619915104766
1539619670191,1539619670440,249,0.046921625,0.294318625,0.013139440588742871
1539619671174,1539619671299,125,0.2476508,0.45846219999999993,0.019605069447642388
1539619671486,1539619672096,610,0.250492052631579,0.46911868421052627,0.01334586347025959
1539619673487,1539619673706,219,0.0,0.0,0.28392317142636314
1539619674533,1539619674658,125,0.2494704,0.4871938,0.015003012306204194
1539619676174,1539619676299,125,0.284822,0.4624385,0.05463710826198437
1539619677455,1539619678142,687,0.0,0.0,0.017587041752473567
1539619678423,1539619679628,1205,0.0,0.0,0.011123070753940504
1539619679925,1539619680080,155,0.0,0.0,0.051396655317436396
1539619680377,1539619682097,1720,0.0,0.0,0.007707214029775624
1539619683784,1539619683892,108,0.29627749999999997,0.45773600000000003,0.043431855793566794
1539619686441,1539619691111,4670,0.0,0.0,0.0020078398295377184
1539619692689,1539619694971,2282,0.0,0.0,0.003346315400619904
1539619697580,1539619697690,110,0.253003,0.44265875,0.026728424723516088
1539619698143,1539619698268,125,0.251584,0.44451324999999997,0.016485905858619854
1539619698487,1539619698877,390,0.24621553846153846,0.5040536923076924,0.012704073311557753
1539619700722,1539619700893,171,0.0,0.0,0.03555057277636856
1539619701533,1539619702643,1110,0.0,0.0,0.009420052152126
1539619702924,1539619703065,141,0.175201,0.2897115,0.00619432091065654
1539619703455,1539619704253,798,0.0,0.0,0.11630669773253709
1539619705173,1539619705346,173,0.3013293333333334,0.4928958333333333,0.018264881891709477
1539619706393,1539619708081,1688,0.0,0.0,0.04253476504555031
1539619709268,1539619709439,171,0.0,0.0,0.21011720629955336
1539619709644,1539619709909,265,0.0,0.0,0.23691600722185044
1539619710065,1539619710221,156,0.259878,0.4762296666666666,0.01576370806760621
1539619710659,1539619710831,172,0.2699555,0.48378799999999994,0.012996187772100189
1539619710925,1539619711065,140,0.2797268,0.4799752,0.01706206011800357
1539619711143,1539619711269,126,0.2825626,0.4737522,0.021035572658810914
1539619711331,1539619711565,234,0.27685475000000004,0.479185625,0.01857965754863203
1539619711861,1539619712066,205,0.2728864285714286,0.4674901428571428,0.012560147536617114
1539619712221,1539619712378,157,0.2695198,0.463043,0.018598887900676125
1539619712767,1539619712893,126,0.2649086,0.4788198,0.014801000223541933
1539619713392,1539619713674,282,0.2717277777777778,0.46472100000000005,0.014894522473280151
1539619717315,1539619717424,109,0.273902,0.43393375,0.02097741788189697
1539619719892,1539619720113,221,0.20946725,0.4097695,0.018415793928352138
1539619720689,1539619721003,314,0.2159186363636364,0.4034316363636364,0.01616542998503849
1539619721284,1539619721441,157,0.22382700000000003,0.3999895,0.016698293798932326
1539619722206,1539619726080,3874,0.0,0.0,0.02839107096808585
1539619727517,1539619727784,267,0.3911961111111111,0.26820888888888894,0.022700043321450265
1539619731205,1539619731330,125,0.13383899999999999,0.060587999999999996,0.019304473544312455
1539619731940,1539619732065,125,0.1442942,0.0508916,0.016305756904244628
1539619732253,1539619732470,217,0.14494585714285715,0.07008957142857143,0.018198648050675077
1539619733237,1539619733361,124,0.151038,0.08174980000000001,0.017701041670101343
1539619738487,1539619738595,108,0.0171385,0.04101425,0.015328779451106469
1539619738658,1539619738816,158,0.018921,0.018837333333333338,0.026692363933890743
1539619739830,1539619739987,157,0.09081500000000002,0.10419816666666666,0.018660839150480304
1539619740253,1539619740378,125,0.0729234,0.1573564,0.015553693451410684
1539619740612,1539619740816,204,0.07381257142857144,0.17325814285714286,0.013141161941582076
1539619741581,1539619741721,140,-0.010503,0.041365200000000005,0.01498198376114431
1539619745674,1539619745846,172,0.015617166666666668,0.006170166666666667,0.018280794779464274
1539619746347,1539619746613,266,0.014473111111111112,0.026327555555555552,0.01382154146594949
1539619746673,1539619747019,346,0.02300872727272727,0.023114,0.01344738633817964
1539619747080,1539619747205,125,0.043611199999999996,0.015155199999999999,0.012183091662242193
1539619747378,1539619747753,375,0.04291741666666666,0.0021906666666666667,0.01448661268802231
1539619748034,1539619748236,202,0.018563714285714288,0.1412757142857143,0.015908580562038057
1539619748377,1539619748580,203,0.03636842857142857,0.13912014285714286,0.025721570135410925
1539619748831,1539619748987,156,0.0246326,0.012085799999999999,0.02819994045127643
1539619749143,1539619749269,126,0.069541,0.16241840000000002,0.018222403511682035
1539619749472,1539619749581,109,0.09793199999999999,0.16266025,0.017563509085930767
1539619749642,1539619749768,126,0.0937828,0.1571718,0.01527085761463175
1539619749847,1539619750003,156,0.11683116666666667,0.16238266666666668,0.019707942101575768
1539619750190,1539619750347,157,0.10532059999999999,0.18241100000000002,0.017420462187765676
1539619751081,1539619751330,249,0.09801844444444445,0.20292433333333332,0.023700522560094927
1539619751425,1539619751565,140,0.0861764,0.2027314,0.01813141692124619
1539619752535,1539619752689,154,0.08226183333333333,0.26642566666666667,0.019995218927160795
1539619753487,1539619753659,172,0.011053166666666668,0.259961,0.01800915938277114
1539619754470,1539619754627,157,-0.0002856666666666673,0.26863983333333336,0.02277303887323214
1539619756330,1539619756502,172,-0.0030993333333333324,0.27699983333333333,0.010982194469785059
1539619757253,1539619757393,140,-0.022548199999999997,0.09754280000000001,0.009733691511532486
1539619757925,1539619758315,390,-0.016311538461538464,0.049616153846153845,0.017355972711141324
1539619758394,1539619758519,125,-0.013057599999999999,0.0703036,0.012500565577886836
1539619759283,1539619759581,298,0.0413746,0.028407800000000004,0.012535863611413095
1539619761691,1539619761892,201,0.038419999999999996,0.23834542857142857,0.018831231201855588
1539619762518,1539619762908,390,0.06386161538461539,0.20386876923076921,0.01526738802989078
1539619763158,1539619763315,157,0.04804883333333334,0.22642616666666668,0.015966932697224448
1539619763377,1539619763580,203,0.02338242857142857,0.2345658571428571,0.014777351677838585
1539619763722,1539619763986,264,0.03024155555555556,0.24464944444444445,0.017346654689806312
1539619764049,1539619764205,156,0.07153533333333333,0.23526466666666668,0.014592480521713205
1539619764269,1539619764425,156,0.0741544,0.2453084,0.012259879753853148
1539619764518,1539619764643,125,0.065304,0.2767926,0.01634481230892637
1539619765409,1539619765535,126,-0.0004585999999999997,0.1955838,0.019477504793663048
1539619766706,1539619766909,203,-0.013362,0.2151235714285714,0.015439913276891917
1539619768144,1539619768299,155,0.2504753333333333,0.36448149999999996,0.01318338497240946
1539619768706,1539619769048,342,0.2615486363636364,0.36143854545454546,0.018442120173876787
1539619770675,1539619770894,219,0.23640875,0.032082,0.020224276840474703
1539619776095,1539619776267,172,-0.026509166666666664,0.07226516666666667,0.01750218602883208
1539619776863,1539619777159,296,0.0099475,0.061933499999999996,0.011492006944550225
1539619777222,1539619777611,389,0.005717846153846153,0.06136984615384615,0.012519343890853771
1539619778252,1539619778487,235,-0.00105025,0.0981795,0.014201876633182363
1539619779517,1539619779831,314,-0.0075672000000000005,0.20509310000000003,0.01349781929318602
1539619779893,1539619780049,156,-0.005745333333333332,0.217773,0.017621160445229562
1539619780143,1539619780518,375,-0.0028057499999999997,0.22725716666666665,0.0169937107296595
1539619780581,1539619780689,108,-0.004624499999999999,0.23502574999999998,0.018507757257186706
1539619784237,1539619784394,157,0.025948600000000006,-0.0872892,0.018461816570867352
1539619784580,1539619784909,329,-0.001456272727272727,-0.09447045454545454,0.015358526539359983
1539619784972,1539619785284,312,-4.590000000000002e-05,-0.0739319,0.01380260342828655
1539619785533,1539619785644,111,0.0033394999999999996,-0.05646775,0.01765713701614914
1539619787908,1539619788144,236,0.059271125,0.238238125,0.016564293790563834
1539619789846,1539619790033,187,-0.34528857142857144,0.3649027142857143,0.01738272248007221
1539619792987,1539619793206,219,-0.3541208571428571,0.2945574285714286,0.01771721315761769
1539619793706,1539619793940,234,-0.359045625,0.37087699999999996,0.014249794711078272
1539619795206,1539619795361,155,-0.3183483333333333,0.3704085,0.022645291395023148
1539619795424,1539619795597,173,-0.378787,0.380282,0.014621950935088975
1539619795673,1539619795862,189,-0.37962814285714286,0.38608014285714287,0.01937077098188459
1539619796284,1539619796441,157,-0.27891000000000005,0.31314000000000003,0.012529957417931701
1539619797424,1539619797738,314,-0.0194069,0.1088365,0.02137171502424679
1539619797799,1539619797956,157,-0.03516616666666667,0.08367666666666668,0.01441368570273546
1539619798127,1539619798361,234,-0.054226625,0.058021500000000004,0.01814556363778136
1539619799362,1539619799517,155,0.023153499999999997,0.2510501666666667,0.016282358473349665
1539619799642,1539619799924,282,0.02364577777777778,0.24098711111111115,0.012786147361883111
1539619799987,1539619800221,234,0.028910500000000002,0.26386424999999997,0.015318264452606863
1539619800284,1539619800424,140,0.036095199999999994,0.26160419999999995,0.016026239102722523
1539619800627,1539619800753,126,0.0476218,0.2548332,0.020880401453851942
1539619801191,1539619801377,186,0.03845900000000001,0.26174842857142855,0.01636547909457409
1539619802424,1539619802548,124,0.034765000000000004,0.2989572,0.02235178279659947
1539619804783,1539619804908,125,0.0166442,0.26437799999999995,0.02036760754053381
1539619806252,1539619806377,125,-0.004321800000000001,0.29111499999999996,0.013475927235027118
1539619807080,1539619807315,235,0.043215875,0.28010850000000004,0.01904077192077305
1539619810925,1539619811050,125,0.07130924999999999,0.35566025,0.017589363618258157
1539619820253,1539619820362,109,0.03578525,0.301005,0.02909170062771315
1539619823284,1539619823784,500,0.023095624999999998,0.2552315625,0.013715276911040231
1539619827220,1539619827408,188,-0.10984442857142858,0.104966,0.017121211389358106
1539619830034,1539619830143,109,-0.018521500000000003,0.16195625,0.022089973166039403
1539619830971,1539619831236,265,-0.03492555555555556,0.18603111111111112,0.01680752454060995
1539619833050,1539619833175,125,-0.022148800000000003,0.2834894,0.02460162098520761
1539619833362,1539619833503,141,-0.0394584,0.30581439999999993,0.016327820888464663
1539619834767,1539619835033,266,-0.026435777777777777,0.2206786666666667,0.019917206732046926
1539619838065,1539619838221,156,-0.00016499999999999948,0.33140316666666664,0.024875091909865015
1539619839768,1539619839893,125,-0.044211,0.3094214,0.022842129629613107
1539619843674,1539619843785,111,-0.051116,0.312481,0.013543739249370572
1539619844143,1539619844392,249,-0.031122750000000005,0.327063875,0.012697212408045068
1539619844878,1539619844986,108,-0.05195325,0.34204275,0.012425526018520896
1539619850894,1539619851080,186,-0.007624333333333333,0.23781266666666667,0.01874506960905144
1539619852799,1539619852925,126,0.0222436,0.2585494,0.021370811488783246
1539619853831,1539619853939,108,0.0013775,0.25243925,0.018463203519539624
1539619854158,1539619854299,141,0.00383,0.24257299999999998,0.01577493552120852
1539619854768,1539619854893,125,0.0060246,0.2697782,0.01828016074265313
1539619854987,1539619855112,125,0.00697375,0.27594475,0.015372746563420381
1539619857691,1539619857799,108,-0.03377325,0.13275499999999998,0.016383336911173916
1539619858753,1539619858861,108,-0.12955725,0.2312815,0.01602357045589184
1539619859800,1539619859925,125,-0.11013900000000001,0.21562639999999997,0.02090645748068415
1539619860425,1539619860658,233,-0.1403245,0.19343849999999999,0.017377603382867354
1539619863862,1539619863986,124,0.205331,0.24547639999999998,0.0185055207065773
1539619865003,1539619865158,155,0.2451092,0.24370979999999998,0.01736506412315909
1539619866580,1539619867409,829,0.21835803846153848,0.2630026538461539,0.014293938716453595
1539619867472,1539619867909,437,0.2024010714285714,0.2749307142857143,0.013794931121721237
1539619868268,1539619868612,344,0.20649590909090906,0.27512690909090903,0.014155216357933365
1539619868877,1539619869048,171,0.20793799999999998,0.27602666666666664,0.01955900225913267
1539619869142,1539619869252,110,0.20390824999999999,0.2722755,0.014969022612073408
1539619869347,1539619869471,124,0.19824540000000002,0.277729,0.022434907554992476
1539619869691,1539619869845,154,0.205282,0.27695050000000004,0.02290111501565578
1539619870080,1539619870300,220,0.20568225,0.275650375,0.016842134669572177
1539619870972,1539619871111,139,0.21603,0.269011,0.01917502817700268
1539619871236,1539619872611,1375,0.2059477857142858,0.2893408571428572,0.012279177170355291
1539619872675,1539619873112,437,0.19818007142857144,0.29409671428571427,0.012257132449130228
1539619873205,1539619873362,157,0.20865650000000002,0.2835703333333333,0.016289077020793945
1539619873658,1539619873878,220,0.2028395714285714,0.28331142857142855,0.014207208301758256
1539619874269,1539619874798,529,0.202071,0.2741407647058823,0.014088933169920192
1539619875034,1539619875800,766,0.2046649583333333,0.2814709166666667,0.012836158916374301
1539619876331,1539619876439,108,0.1868025,0.2791555,0.01737181910800827
1539619876893,1539619877096,203,0.18438328571428572,0.2743115714285715,0.017964182059670705
1539619877487,1539619877831,344,0.18375963636363635,0.2745658181818182,0.013833511172238865
1539619877894,1539619878127,233,0.185403875,0.277315125,0.010683411783227327
1539619878222,1539619878408,186,0.18742333333333336,0.2765878333333333,0.014745176073471209
1539619878753,1539619878893,140,0.19753700000000002,0.27388880000000004,0.012075667932750892
1539619879033,1539619879238,205,0.2025977142857143,0.27359928571428566,0.01529000241695712
1539619879456,1539619879799,343,0.18965281818181817,0.2743506363636363,0.012002614623442976
1539619879861,1539619880097,236,0.19800562500000002,0.280114125,0.015549275601960948
1539619880221,1539619880815,594,0.19380457894736844,0.28332773684210527,0.013926732548922113
1539619880924,1539619881064,140,0.1893156,0.2802188,0.016011473991352644
1539619881285,1539619881736,451,0.1938156428571429,0.2807527142857143,0.01165007209234062
1539619881799,1539619882363,564,0.18497377777777776,0.27805816666666666,0.015151835159127066
1539619882425,1539619883034,609,0.19030778947368424,0.280953894736842,0.013258037580945648
1539619883283,1539619883486,203,0.19641985714285712,0.27357899999999996,0.02062241682241877
1539619883549,1539619883690,141,0.1818732,0.27546879999999996,0.014583397000461917
1539619883862,1539619884221,359,0.18790333333333334,0.2743779166666666,0.017225319816312975
1539619884393,1539619884518,125,0.18551040000000002,0.2723018,0.007822973639314088
1539619884659,1539619884814,155,0.181808,0.27120716666666667,0.018822511607972058
1539619885440,1539619885549,109,0.19153625,0.26566975,0.019499677424031525
1539619885878,1539619886081,203,0.18533400000000003,0.26390114285714283,0.012401952200151592
1539619886144,1539619886847,703,0.19359813636363638,0.2557568181818182,0.0128509921045943
1539619886909,1539619887189,280,0.18862733333333334,0.2569678888888889,0.014874739556103439
1539619887253,1539619887675,422,0.19694971428571426,0.2460305,0.01377395379529738
1539619888237,1539619888347,110,0.21132075,0.24113250000000003,0.01965243995772108
1539619888613,1539619888737,124,0.21010879999999998,0.2483846,0.010820587609269182
1539619888877,1539619889050,173,0.20842799999999997,0.23994266666666672,0.01483664531637896
1539619889565,1539619889940,375,0.21256641666666667,0.23963374999999998,0.01462429915455799
1539619890035,1539619890300,265,0.21749377777777779,0.23689888888888888,0.02080458589760155
1539619890908,1539619891019,111,0.2084,0.26612675,0.0217992618480548
1539619891080,1539619891535,455,0.20858873333333333,0.270732,0.01408056206862535
1539619891596,1539619891847,251,0.207787375,0.26674624999999996,0.01775499413993042
1539619891941,1539619892097,156,0.20459666666666668,0.27218349999999997,0.015354122945834792
1539619892175,1539619892331,156,0.2130505,0.2679148333333333,0.01244213031682521
1539619892471,1539619892580,109,0.212725,0.270671,0.01625757819768678
1539619892892,1539619893268,376,0.20402299999999998,0.26536475,0.012786111519246171
1539619893331,1539619893628,297,0.21261270000000004,0.26002669999999994,0.014378332278461298
1539619893972,1539619894128,156,0.20542666666666667,0.26036549999999997,0.017108231268837485
1539619894440,1539619894674,234,0.214279,0.25955962499999996,0.016779345807436098
1539619895019,1539619895205,186,0.1992978333333333,0.25820533333333334,0.022658900365490623
1539619895628,1539619896003,375,0.19642708333333328,0.2684028333333333,0.015763184884662017
1539619896096,1539619896408,312,0.20220370000000001,0.26988029999999996,0.01305417233986263
1539619896472,1539619896862,390,0.19271730769230772,0.272297923076923,0.014063331901053019
1539619896925,1539619897393,468,0.20181573333333333,0.2652022666666667,0.01321382156940892
1539619897487,1539619898361,874,0.20995270370370372,0.2628758148148148,0.013206503313903257
1539619898752,1539619898861,109,0.23650225,0.20185324999999998,0.014209495951661598
1539619900065,1539619900222,157,0.22520783333333336,0.2446721666666667,0.015729361061461614
1539619901799,1539619901925,126,0.2009266,0.2510744,0.02168706353321851
1539619902330,1539619902455,125,0.08979820000000001,0.2627036,0.022138842326720705
1539619903799,1539619904017,218,0.130729875,0.26686575,0.012796717900396203
1539619904111,1539619904316,205,0.14196085714285714,0.268399,0.014036568967737204
1539619904457,1539619904659,202,0.1293842857142857,0.2619714285714286,0.019542673146798393
1539619905377,1539619905643,266,0.12967833333333334,0.257526,0.021501182732877426
1539619908519,1539619908643,124,0.2211906,0.23336460000000003,0.022071299694565893
1539619909503,1539619909644,141,0.24542139999999998,0.2304062,0.02052455145559881
1539619909784,1539619909940,156,0.22110316666666666,0.24612183333333335,0.019381581717758875
1539619910769,1539619910878,109,0.20832625,0.22988124999999998,0.015042599269659826
1539619910940,1539619911440,500,0.1703944375,0.2555055,0.016367337998848208
1539619912550,1539619912674,124,0.2875102,0.22317879999999998,0.02555819033487277
1539619916269,1539619916377,108,0.0415345,0.26098224999999997,0.017284976070241334
1539619916893,1539619917003,110,0.057502,0.25825625,0.02084534887010702
1539619918034,1539619918159,125,0.09648019999999999,0.2752276,0.015408601368582565
1539619919035,1539619919237,202,0.07851300000000001,0.27242,0.014274347644684025
1539619919628,1539619919830,202,0.06126414285714286,0.2440542857142857,0.016679713942531652
1539619919987,1539619920097,110,0.06472966666666667,0.22750499999999999,0.018244571869788808
1539619920160,1539619920378,218,0.06446725,0.2326975,0.01916621695955201
1539619920502,1539619920659,157,0.067592,0.22616666666666665,0.01551539256015593
1539619920815,1539619921549,734,0.034620173913043485,0.21664873913043475,0.012858541568495753
1539619921611,1539619921769,158,0.0374536,0.23434059999999998,0.017140271359137222
1539619922095,1539619922221,126,0.0432216,0.2279046,0.01724139899409658
1539619922597,1539619922878,281,0.0398725,0.226776,0.014656384769311161
1539619923362,1539619923519,157,0.0346435,0.23359033333333334,0.01466756632944826
1539619923612,1539619923799,187,0.021112333333333334,0.23157799999999998,0.01659821033752557
1539619924721,1539619924939,218,0.06053025,0.231515,0.01741842924721359
1539619926346,1539619926487,141,0.0184622,0.2644448,0.014149385118484483
1539619928706,1539619928816,110,0.068598,0.242264,0.016841658371396964
1539619930378,1539619930487,109,0.116602,0.19411425,0.018650975771380498
1539619932205,1539619932440,235,0.06240825,0.197837375,0.011181465145102092
1539619934470,1539619934675,205,0.004475571428571429,0.1338352857142857,0.017366673975532078
1539619937081,1539619937269,188,0.0,0.0,0.09820053449112759
1539619940863,1539619941033,170,-0.042277,0.0872845,0.016317941637309288
1539619941331,1539619941487,156,0.03794483333333334,0.13098366666666666,0.01934143670251012
1539619941549,1539619941706,157,0.0159698,0.1146104,0.01359395133716699
1539619941831,1539619941987,156,-0.021347333333333333,0.10207433333333334,0.014227394586253527
1539619942347,1539619942502,155,0.0153638,0.2455212,0.020705269583444718
1539619944659,1539619944878,219,-0.014898000000000002,0.22360562499999997,0.02013494325691293
1539619945612,1539619945721,109,-0.05569375,0.24328574999999997,0.024496230615248082
1539619945894,1539619946081,187,-0.059767285714285724,0.2648358571428572,0.02294585771218962
1539619946580,1539619946940,360,-0.03392308333333333,0.1567345,0.016281720810390313
1539619947050,1539619947189,139,-0.008930400000000002,0.235419,0.016412058753740265
1539619947815,1539619948049,234,0.004695125,0.24071237499999998,0.017400999837742945
1539619948111,1539619948315,204,-0.01886085714285714,0.2482171428571429,0.019643943319277258
1539619948394,1539619948784,390,-0.031081615384615385,0.23349930769230773,0.01461535557793239
1539619949191,1539619949347,156,-0.018286333333333335,0.23841616666666665,0.0168254958297132
1539619950111,1539619950236,125,-0.0832196,0.2575228,0.022322661677845586
1539619950363,1539619950580,217,-0.08313785714285715,0.2564072857142857,0.010682452959564038
1539619951316,1539619951502,186,-0.10049857142857144,0.24603414285714287,0.018135244604822832
1539619951816,1539619951971,155,-0.050702500000000005,0.2641035,0.010977009289145951
1539619952299,1539619952549,250,-0.05327875,0.26090187499999995,0.013985333638748303
1539619953238,1539619953346,108,0.0219015,0.24533675,0.017893491381559767
1539619956189,1539619956299,110,-0.0030235000000000006,0.2494875,0.020364510793044147
1539619958628,1539619958798,170,-0.007937166666666667,0.20304866666666668,0.02398365343251803
1539619960752,1539619960893,141,-0.023497599999999997,0.2430062,0.01985581191243973
1539619961550,1539619961738,188,0.017354,0.198442,0.023299539824476242
1539619962502,1539619962659,157,0.06779466666666667,0.17416016666666667,0.01967174938388888
1539619963096,1539619963222,126,0.04016399999999999,0.16448420000000002,0.022958080040108318
1539619963690,1539619963861,171,0.05432733333333333,0.18209333333333333,0.01124869803112439
1539619967816,1539619968080,264,-0.05679855555555556,0.17583355555555555,0.015907212138567457
1539619968878,1539619969049,171,-0.11316933333333334,0.23380599999999999,0.018758163407403917
1539619970331,1539619970455,124,0.0032769999999999995,0.276984,0.02281945103979495
1539619971378,1539619971533,155,-0.03687383333333333,0.2962536666666667,0.018280570204277802
1539619971971,1539619972081,110,-0.0456945,0.28587225,0.019075515642136408
1539619976533,1539619976768,235,-0.09058612499999999,0.1904185,0.01791852800771452
1539619976862,1539619977206,344,-0.08512718181818181,0.18299627272727276,0.014637782346547522
1539619977299,1539619977409,110,-0.09531833333333332,0.16317233333333334,0.02155038912506589
1539619977471,1539619977800,329,-0.11512709090909092,0.1809869090909091,0.0236544827836369
1539619982580,1539619983533,953,0.0,0.0,0.026622583342246885
1539619985518,1539619985643,125,-0.0568728,0.1609678,0.01928542839067906
1539619986722,1539619986846,124,0.0360558,0.172331,0.01910092147199563
1539619987128,1539619987253,125,0.0237132,0.15494360000000001,0.021928133642089176
1539619990517,1539619990644,127,0.0850698,0.1061712,0.02487350539512101
