Fixation_Start_Time,Fixation_End_Time,Fixation_Duration,Average_Gaze_X,Average_Gaze_Y,Average_Velocity
1539006232013,1539006233311,1298,-0.2691295,0.15223365,0.013307485831539461
1539006233531,1539006233717,186,-0.243301,0.16082566666666667,0.014902964138435079
1539006233779,1539006234139,360,-0.2595495833333334,0.15549716666666666,0.015733124353802076
1539006234952,1539006235076,124,-0.24539779999999997,0.1518132,0.024687023462046872
1539006235436,1539006235748,312,-0.2063558,0.1840253,0.011126840327635376
1539006235811,1539006235999,188,-0.203625,0.18301885714285712,0.012964756967974373
1539006236281,1539006236795,514,-0.19803670588235292,0.16473105882352942,0.010688248377068707
1539006237779,1539006237967,188,0.1751508571428571,0.013378285714285714,0.01679372574828205
1539006239452,1539006239577,125,0.15662920000000002,-0.12173540000000001,0.019873946936627244
1539006258171,1539006258468,297,-0.2784248,0.11967760000000002,0.01411843235503422
1539006258529,1539006258763,234,-0.279168125,0.125457875,0.01735657915230833
1539006258872,1539006259139,267,-0.2793858888888889,0.1378772222222222,0.013265887194355556
1539006259638,1539006260499,861,-0.27540125925925923,0.1456764814814815,0.013971242509746526
1539006260562,1539006260859,297,-0.2775961,0.15101669999999998,0.014867962383898406
1539006260966,1539006261263,297,-0.27135509999999996,0.146268,0.0185289890170308
1539006261499,1539006261608,109,-0.2168295,0.17725575000000002,0.033992744478576364
1539006262091,1539006262202,111,-0.5117175,0.15894375000000002,0.018973549376660556
1539006263560,1539006263701,141,-0.4753916,0.07450159999999999,0.014626807798825154
1539006264748,1539006264936,188,-0.4937466666666667,0.060573833333333334,0.01899522892159736
1539006265451,1539006265732,281,-0.46940366666666666,0.09970411111111112,0.015064966376539316
1539006265794,1539006265982,188,-0.47791199999999995,0.09038771428571428,0.024964829383127756
1539006266123,1539006266233,110,-0.46691475000000005,0.092476,0.017519773869524684
1539006267217,1539006267327,110,0.047361,0.23557,0.016819976792247962
1539006267421,1539006267562,141,0.081348,0.2579292,0.024361189277415853
1539006267654,1539006268421,767,0.08884275000000001,0.23885825000000002,0.013428162422257917
1539006268998,1539006269186,188,-0.022991857142857144,0.193117,0.018105622087557418
1539006269248,1539006269748,500,-0.0400354375,0.179107625,0.011630519881448927
1539006269890,1539006270295,405,-0.04415469230769231,0.17918123076923076,0.014295862379286425
1539006270357,1539006270514,157,-0.04088233333333333,0.18039950000000002,0.017631500882975337
1539006270982,1539006271311,329,-0.06222963636363636,0.17939790909090908,0.012475456454181293
1539006271436,1539006271561,125,-0.0644165,0.18131200000000003,0.013939077113445521
1539006271919,1539006272389,470,-0.0628084,0.17895453333333336,0.01298849045199393
1539006272453,1539006272748,295,-0.057949600000000004,0.17807130000000002,0.0147345763723049
1539006272811,1539006273046,235,-0.077617375,0.15830424999999998,0.014034701887728394
1539006273155,1539006273343,188,-0.0820207142857143,0.16073285714285715,0.017245554518271766
1539006273435,1539006273592,157,-0.06580240000000001,0.1630248,0.012567269197093198
1539006273718,1539006273842,124,-0.0793862,0.1612902,0.017792096809229167
1539006273936,1539006274312,376,-0.07041675,0.15861908333333333,0.013271064582472894
1539006274842,1539006275310,468,-0.07806199999999999,0.15973753333333332,0.018183295845892747
1539006275373,1539006275717,344,-0.06937727272727273,0.15740736363636362,0.013477942177718322
1539006276437,1539006276607,170,-0.0635235,0.154967,0.016280080413984394
1539006276765,1539006277077,312,-0.07226620000000002,0.1568377,0.013077227754589535
1539006277671,1539006277873,202,-0.053554285714285714,0.16462085714285712,0.01422951378180669
1539006277936,1539006278062,126,-0.061044600000000004,0.15832,0.014120060259995315
1539006279077,1539006279358,281,-0.0651152,0.1546572,0.01221642463881641
1539006279437,1539006279640,203,-0.06314271428571429,0.15281342857142857,0.018500154315895637
1539006279842,1539006279967,125,-0.0585048,0.15397960000000002,0.020349519554950825
1539006280874,1539006281000,126,-0.0656496,0.1547712,0.017609810499187344
1539006281076,1539006281546,470,-0.0620442,0.1490004,0.016608674338747274
1539006281904,1539006282202,298,-0.054204699999999995,0.1727191,0.015000264385311258
1539006282310,1539006282498,188,-0.06418214285714285,0.16247685714285717,0.012509989323362154
1539006282937,1539006283357,420,-0.06417742857142857,0.15720035714285713,0.01212359485213602
1539006283421,1539006283530,109,-0.06178775,0.1570125,0.017496687342425755
1539006283763,1539006284139,376,-0.05772758333333333,0.15716025000000003,0.013091255553835425
1539006284265,1539006284936,671,-0.041646523809523814,0.16716104761904763,0.01351619560784619
1539006285154,1539006285452,298,-0.0444378,0.1857585,0.019329957070588828
1539006285529,1539006285702,173,-0.03890233333333334,0.1789963333333333,0.014544603095985507
1539006285764,1539006286389,625,-0.04507285,0.18453800000000004,0.012294051732592098
1539006286466,1539006288123,1657,-0.041955450980392155,0.18309607843137257,0.012037835409254651
1539006288389,1539006289062,673,-0.03626414285714285,0.17721504761904763,0.012937028844621338
1539006289124,1539006289279,155,-0.037981999999999995,0.17764883333333334,0.017605454007118066
1539006289343,1539006289529,186,-0.0425505,0.17837416666666664,0.018267178991329947
1539006289686,1539006290577,891,-0.034266250000000005,0.1741599285714286,0.01288537665044065
1539006290656,1539006290857,201,-0.038625571428571426,0.16990328571428573,0.012232524506745225
1539006290952,1539006291186,234,-0.037641875,0.172454875,0.01639347237680528
1539006291248,1539006291451,203,-0.03173328571428571,0.174733,0.013438618475945779
1539006291515,1539006291623,108,-0.039675,0.17724425,0.014659150864553078
1539006291717,1539006291920,203,-0.029622999999999993,0.17230071428571428,0.01668246010065592
1539006291984,1539006292155,171,-0.03473183333333334,0.17093516666666664,0.021311424188301037
1539006292514,1539006292748,234,-0.0326455,0.173164375,0.012682645985515953
1539006292921,1539006293623,702,-0.034807954545454545,0.17069586363636363,0.012163210721883944
1539006293687,1539006294014,327,-0.03394672727272728,0.17197063636363638,0.011492017129890812
1539006294077,1539006294248,171,-0.031208666666666673,0.17219450000000003,0.01682448538255899
1539006294311,1539006294733,422,-0.03173971428571428,0.17128428571428572,0.010823054043142974
1539006294843,1539006295078,235,-0.0372145,0.17563225,0.015675813739311747
1539006295138,1539006295373,235,-0.037513000000000005,0.174442875,0.016630590928613503
1539006295654,1539006295781,127,-0.044748199999999995,0.1828614,0.027732188710826146
1539006295873,1539006296217,344,-0.038168181818181816,0.1782071818181818,0.012504528389188295
1539006296608,1539006296827,219,-0.03282275,0.178706375,0.01586889462611995
1539006297310,1539006298139,829,-0.034337346153846156,0.17633353846153849,0.013567142950093829
1539006298217,1539006298342,125,-0.035071000000000005,0.17354759999999997,0.019774154852073875
1539006298545,1539006298795,250,-0.04385133333333333,0.17955833333333335,0.012008217157622696
1539006299109,1539006299999,890,-0.03936196428571429,0.17655164285714284,0.011085345499676363
1539006300060,1539006300373,313,-0.04421280000000001,0.16635679999999997,0.01546387878947185
1539006300436,1539006300937,501,-0.035689625,0.1673263125,0.01771088934340285
1539006301545,1539006301671,126,0.0065914,0.2015298,0.013293252518215792
1539006301936,1539006302155,219,-0.007121,0.19837712500000002,0.018073588770875088
1539006302234,1539006302435,201,-0.0023854285714285718,0.20019399999999998,0.015715114139062382
1539006302498,1539006302702,204,-0.003588857142857143,0.2035195714285714,0.014104607126719642
1539006302827,1539006303295,468,-0.004531866666666667,0.20099833333333336,0.014001248223662907
1539006303703,1539006304530,827,-0.0038628076923076923,0.2035793076923077,0.0136750021025931
1539006305030,1539006306717,1687,-0.021060807692307695,0.20494855769230774,0.011691121395715641
1539006306780,1539006306998,218,-0.011953000000000002,0.20850214285714283,0.012777404745232162
1539006307218,1539006307562,344,-0.02204281818181818,0.21114563636363634,0.012874302058758358
1539006307732,1539006307921,189,-0.019111428571428574,0.20246342857142857,0.01759093776979165
1539006308561,1539006308687,126,-0.0265172,0.18662099999999998,0.018199321119895355
1539006309389,1539006309515,126,0.0912174,0.18629960000000004,0.017159310105329097
1539006309593,1539006309795,202,0.06944314285714286,0.201792,0.01332351175861357
1539006309858,1539006310452,594,0.07342257894736842,0.19714484210526317,0.01565493776001782
1539006310810,1539006311374,564,0.06858994444444445,0.19553683333333333,0.011173222842762698
1539006311687,1539006311811,124,-0.007996399999999999,0.2166938,0.016005822899783917
1539006311889,1539006312186,297,-0.032736299999999996,0.19119229999999998,0.02230995630045262
1539006312249,1539006312359,110,-0.129967,0.1733205,0.01971869828606158
1539006312421,1539006312577,156,-0.14889466666666665,0.15953383333333335,0.020241664726983053
1539006315218,1539006315341,123,0.23925259999999998,-0.13661340000000002,0.017449393324250047
1539006315843,1539006315967,124,0.2435582,-0.10517939999999999,0.018069353780285232
1539006316248,1539006316638,390,0.22956123076923077,-0.08506961538461538,0.01222658006002315
1539006316842,1539006317076,234,0.236442375,-0.088598625,0.014679691644102686
1539006317234,1539006317437,203,0.2246162857142857,-0.08209414285714287,0.01575826070533561
1539006317608,1539006318217,609,0.22639094736842102,-0.08757684210526315,0.014975305839946858
1539006318873,1539006319045,172,0.3402483333333333,-0.160795,0.012286630842640069
1539006319138,1539006319264,126,0.311874,-0.12087220000000001,0.01837215198893032
1539006321467,1539006321607,140,0.031890600000000005,0.11214499999999998,0.02032010439795514
1539006321765,1539006321935,170,0.061718333333333326,0.10842733333333332,0.02648342547163646
1539006322123,1539006322967,844,-0.00797873076923077,0.11685557692307692,0.011492468134501693
1539006323295,1539006323546,251,-0.005626625,0.12680524999999998,0.01339213678107188
1539006323608,1539006323732,124,-0.015208,0.11073219999999999,0.018228664208601912
1539006324093,1539006324264,171,-0.021222500000000002,0.12916366666666668,0.013777815164495869
1539006324342,1539006324827,485,-0.02894375,0.13544856249999998,0.014222794885357258
1539006325061,1539006325265,204,0.06897371428571428,0.19288728571428573,0.014341956000179606
1539006325483,1539006325857,374,0.021712833333333337,0.2081808333333333,0.017699642687855375
1539006326092,1539006326498,406,0.05307930769230769,0.2071563076923077,0.01309491868411122
1539006326764,1539006327154,390,0.04152792307692309,0.2078929230769231,0.0157350689286609
1539006327217,1539006327389,172,0.062164833333333336,0.2093421666666667,0.01245675931029352
1539006327764,1539006327889,125,0.06078680000000001,0.208271,0.01289079990774349
1539006327982,1539006328171,189,0.06585233333333333,0.2092138333333333,0.022641045186931424
1539006328232,1539006328452,220,0.022901125,0.207894875,0.014876108866993646
1539006330154,1539006330326,172,-0.09066266666666667,0.1843018333333333,0.025456668133395116
1539006331952,1539006332140,188,-0.14616957142857143,0.008191428571428572,0.028310817237036986
1539006332687,1539006333780,1093,-0.15633864705882353,-0.08352988235294119,0.011311591527276439
1539006333842,1539006333983,141,-0.11068220000000002,-0.039179399999999996,0.01406937162524682
1539006334045,1539006334670,625,-0.12389135,-0.06807705,0.01353429801447235
1539006334812,1539006334983,171,-0.09259566666666667,-0.011627166666666668,0.014104346914540758
1539006335044,1539006335468,424,-0.10561407142857142,-0.011621857142857144,0.017099748431030907
1539006335529,1539006335811,282,-0.15987322222222222,-0.009021444444444445,0.018093873113273446
1539006335904,1539006336216,312,-0.1077035,-0.015185800000000003,0.011052966273969466
1539006336421,1539006336733,312,-0.043709363636363636,-0.04013936363636364,0.021598747676585397
1539006336952,1539006337687,735,-0.12255173913043477,-0.07067839130434783,0.01056068917696999
1539006337780,1539006337937,157,-0.11742533333333333,-0.034057666666666674,0.010938216871955765
1539006338030,1539006338576,546,-0.11929400000000001,-0.05926605882352941,0.013665588934792264
1539006338639,1539006338874,235,-0.14347925,-0.052493875,0.013033570873116193
1539006338982,1539006339405,423,-0.10541985714285716,-0.01803178571428571,0.01701973549862093
1539006339701,1539006339904,203,0.05194957142857143,-0.03998557142857143,0.019267444936381946
1539006340029,1539006340310,281,-0.11099866666666666,-0.04267811111111111,0.013253758671996978
1539006340374,1539006340498,124,-0.1079878,-0.0432968,0.026923980736306974
1539006340577,1539006340967,390,-0.15313153846153849,-0.04200115384615385,0.01138991552022421
1539006341076,1539006341466,390,-0.12227353846153846,-0.054889615384615384,0.015943271236799696
1539006342561,1539006342733,172,0.11638083333333332,-0.17651799999999998,0.021001161821732502
1539006344404,1539006344592,188,-0.08034357142857143,0.01695157142857143,0.01925959856567258
1539006344686,1539006344874,188,-0.05544733333333333,0.11154383333333334,0.01918970844505318
1539006344968,1539006345092,124,0.0344088,0.1285482,0.014697593232456608
1539006345467,1539006345639,172,0.0019934999999999996,0.10962083333333333,0.02174742666943713
1539006345826,1539006346061,235,-0.035972375,0.103427875,0.0150323218180178
1539006346155,1539006346718,563,0.005313000000000001,0.14304144444444444,0.014127019207160826
1539006346779,1539006347093,314,-0.017324199999999998,0.1411925,0.019946261981955128
1539006347187,1539006348499,1312,0.06443745,0.13680237499999998,0.012423293377134766
1539006348795,1539006350748,1953,0.06467338333333333,0.14839195000000002,0.008923457568726405
1539006350998,1539006352186,1188,0.05762224324324325,0.14829443243243245,0.011800483873638417
1539006352263,1539006352421,158,0.07628816666666667,0.13514166666666666,0.02527402306184311
1539006352655,1539006353373,718,0.06600973913043479,0.13577373913043478,0.0135554619099575
1539006353484,1539006353654,170,0.10521833333333334,0.11803750000000002,0.012999880770985656
1539006353717,1539006354717,1000,0.12928325806451613,0.08982745161290323,0.009830281457759828
1539006354982,1539006355623,641,-0.0288333,0.1140674,0.011076750143531051
1539006355686,1539006355843,157,-0.03836633333333333,0.12941116666666666,0.015611752583055485
1539006355906,1539006356139,233,-0.031627875,0.132391625,0.010393454484980295
1539006356764,1539006356951,187,0.0010651666666666665,0.1262595,0.01502933273595594
1539006357170,1539006357467,297,-0.030395600000000002,0.1317755,0.010733629816609322
1539006357545,1539006357655,110,-0.034282,0.1343065,0.01906035255104352
1539006358248,1539006358545,297,-0.03809520000000001,0.1361752,0.015853670398863418
1539006359076,1539006359342,266,0.11653455555555554,0.12955744444444445,0.014629538553896386
1539006359436,1539006359781,345,0.12412972727272727,0.10471890909090908,0.017787940437653492
1539006360060,1539006361045,985,0.0035073333333333332,0.13093553333333333,0.010763120735745943
1539006361327,1539006361733,406,0.08707861538461538,0.12943153846153846,0.011014472548903597
1539006361811,1539006362279,468,0.07156633333333334,0.14754079999999997,0.010121591651678601
1539006362529,1539006362967,438,0.014564642857142858,0.15650750000000002,0.018992850982922225
1539006363077,1539006363233,156,0.13637166666666667,0.14157116666666666,0.00935419424645856
1539006363405,1539006363701,296,-0.0058706,0.14229180000000002,0.01187479705784265
1539006363763,1539006363998,235,-0.0268095,0.10208862499999999,0.019936879350253185
1539006364265,1539006364435,170,-0.098321,0.08989483333333333,0.016861324701963647
1539006365202,1539006365327,125,-0.0198314,0.1191428,0.01869379098822433
1539006365499,1539006366373,874,-0.013846629629629632,0.117221,0.013966428943917605
1539006366468,1539006366686,218,0.08537937500000001,0.132402875,0.022782080439267143
1539006366936,1539006367827,891,0.07657410714285715,0.13689574999999998,0.010210978367902234
1539006367889,1539006368093,204,0.030129142857142854,0.13188957142857144,0.011286980178282321
1539006368357,1539006368763,406,0.029054769230769224,0.13628230769230767,0.010752152825909262
1539006368905,1539006369061,156,-0.018347166666666668,0.11281083333333332,0.020216650809764435
1539006369123,1539006369327,204,-0.021589999999999998,0.11109728571428572,0.017517741560176586
1539006369389,1539006369983,594,-5.821052631578951e-05,0.14190826315789473,0.009765592865896382
1539006370045,1539006370718,673,-0.0013652857142857145,0.1484544285714286,0.012771725399039566
1539006370812,1539006371624,812,0.0010704399999999998,0.14017612000000002,0.012643338677708605
1539006371826,1539006372108,282,0.007494599999999999,0.14000780000000002,0.01360456884813735
1539006372265,1539006372420,155,0.0010158333333333332,0.1480735,0.018508979955752847
1539006372685,1539006372811,126,0.0030859999999999998,0.1427204,0.02452846066874676
1539006372920,1539006373248,328,0.11548663636363637,0.13361936363636365,0.011842171752317087
1539006373342,1539006373561,219,0.009266857142857143,0.13791885714285715,0.021680221243057296
1539006373656,1539006373921,265,0.13509,0.13217800000000002,0.013964860636694477
1539006373983,1539006374639,656,0.13623190476190478,0.0961301904761905,0.0120889614643982
1539006374952,1539006375185,233,-0.053943875,0.064021,0.009305466791413107
1539006375310,1539006375514,204,-0.027167285714285717,0.048859142857142865,0.014592390857472378
1539006376108,1539006376279,171,-0.03151533333333334,0.06147033333333333,0.011699755756017961
1539006376453,1539006376607,154,-0.025489833333333333,0.057272666666666666,0.020061198956483676
1539006376671,1539006376984,313,-0.0281929,0.09560880000000002,0.015083286169481996
1539006377046,1539006378171,1125,-0.022923257142857145,0.10550531428571429,0.011827893392626148
1539006378249,1539006378609,360,-0.027032000000000004,0.10850441666666666,0.017759766463611232
1539006378733,1539006380139,1406,0.006850511627906976,0.13568239534883722,0.01115160838829378
1539006380342,1539006380670,328,0.09894990909090909,0.12799972727272727,0.008537582729939238
1539006380764,1539006381140,376,0.092928,0.1304705833333333,0.00967117030609115
1539006381201,1539006382030,829,0.09329288461538462,0.13180261538461538,0.01443451633695162
1539006382280,1539006384217,1937,0.09263067241379311,0.1482855517241379,0.010751590529503866
1539006384468,1539006385295,827,0.09868834615384615,0.14779423076923076,0.011463268159574744
1539006385357,1539006387295,1938,0.10771035593220339,0.14919054237288135,0.013167894268206845
1539006387562,1539006389295,1733,0.10673547169811322,0.14687098113207547,0.009168358425213468
1539006389794,1539006390264,470,0.12186786666666667,0.2192886,0.01264411257292976
1539006390654,1539006391091,437,0.04260721428571429,0.23605392857142862,0.014282370102809827
1539006391420,1539006391826,406,0.034202615384615394,0.23272853846153846,0.011986396580120965
1539006391889,1539006392045,156,0.037021,0.242653,0.01626300250416519
1539006392109,1539006392421,312,0.045876799999999995,0.2419864,0.01469890139324917
1539006392811,1539006392920,109,0.058439500000000005,0.241539,0.020286580332741437
1539006392983,1539006393123,140,0.0566122,0.2401392,0.019123641946894206
1539006393592,1539006393717,125,0.058435400000000005,0.2413732,0.015994883691571638
1539006393780,1539006393951,171,0.048192000000000006,0.23967883333333337,0.015737170529460852
1539006394138,1539006394296,158,0.0416918,0.24283280000000002,0.017558634194504992
1539006394420,1539006394889,469,0.050417000000000003,0.24150153333333335,0.015309067907570332
1539006395154,1539006395343,189,0.052618428571428566,0.24213985714285716,0.014830515363108714
1539006395467,1539006395592,125,0.0547875,0.2408345,0.013980301233761608
1539006396186,1539006396311,125,0.06859660000000001,0.2416832,0.012119238125620749
1539006396577,1539006396890,313,0.1162095,0.21493669999999998,0.01353065465012363
1539006396951,1539006397343,392,0.17808069230769233,0.21944892307692307,0.023585454220669225
1539006398171,1539006398281,110,0.10478749999999999,0.22383575,0.021166478182987086
1539006398670,1539006398952,282,0.1353181111111111,0.20030322222222222,0.01533076401634878
1539006399998,1539006400154,156,0.126478,0.230992,0.026048495106678716
1539006400405,1539006400576,171,0.13265316666666668,0.20182166666666665,0.015038407269567677
1539006401107,1539006401748,641,0.036371249999999994,0.26492135,0.014569498221960043
1539006401967,1539006402373,406,0.043098000000000004,0.26920123076923075,0.015038751121380294
1539006402765,1539006403405,640,0.01628755,0.28800114999999993,0.013192395466986384
1539006403530,1539006403732,202,0.020714285714285713,0.28886157142857144,0.010811486493191188
1539006403795,1539006404060,265,0.024107222222222224,0.2827875555555555,0.01450817508142981
1539006404155,1539006404468,313,0.018014099999999998,0.2790726,0.01241266460893633
1539006404531,1539006404905,374,0.012444333333333335,0.2876626666666667,0.016921933257434425
1539006405264,1539006405421,157,0.026078499999999994,0.29173166666666667,0.016034042628532405
1539006405514,1539006405732,218,0.024524125,0.290841,0.0176061631824208
1539006406093,1539006406498,405,0.028754384615384616,0.2979037692307692,0.016137549832327226
1539006406999,1539006407234,235,0.011879874999999998,0.2961835,0.017001941023393415
1539006407920,1539006408123,203,0.011663285714285713,0.2871479999999999,0.01765486041176755
1539006408202,1539006408358,156,0.009428833333333332,0.284422,0.013183865230205682
1539006408436,1539006408717,281,0.0196113,0.28439900000000007,0.0111914956696006
1539006408905,1539006409123,218,0.018622875,0.28884175,0.019950989319931736
1539006409186,1539006410093,907,0.0036055357142857143,0.28314389285714286,0.010353590079485062
1539006410327,1539006411060,733,-0.0033528695652173908,0.27392134782608696,0.014836970122658949
1539006411124,1539006411248,124,0.0068634,0.2790778,0.02203237995782672
1539006411357,1539006411529,172,0.032206000000000005,0.2723356666666667,0.016695096316252937
1539006411733,1539006411952,219,0.010932375,0.26150775000000004,0.015956250123243376
1539006412514,1539006412998,484,0.055172666666666655,0.2711313333333333,0.015357809392631086
1539006413249,1539006413390,141,0.04661459999999999,0.265678,0.018114203836692017
1539006413499,1539006413748,249,0.06158266666666666,0.2649212222222222,0.01587282317488191
1539006413827,1539006414140,313,0.039428181818181814,0.2656019090909091,0.013020297226755413
1539006414296,1539006414607,311,0.0326139090909091,0.26424063636363637,0.012370729310013973
1539006415217,1539006415342,125,0.0488416,0.26530339999999997,0.017856424667081577
1539006415405,1539006415749,344,0.04569999999999999,0.26192899999999997,0.014676545453408203
1539006415811,1539006416014,203,0.04801085714285715,0.2656515714285714,0.017061695925522587
1539006416483,1539006417155,672,0.021904047619047618,0.2889110476190476,0.01294899388031469
1539006417217,1539006417343,126,0.011519999999999999,0.2821588,0.019433735114854432
1539006417781,1539006418045,264,0.05781822222222223,0.2977534444444444,0.017097214873753524
1539006418109,1539006418609,500,0.054778187500000006,0.29456631250000004,0.016677590739254337
1539006418671,1539006418843,172,0.053268666666666666,0.29505149999999997,0.023854090156463628
1539006419077,1539006419373,296,0.056248700000000006,0.29577050000000005,0.01867170622768412
1539006419654,1539006419811,157,0.0370595,0.29595583333333336,0.016930947307227263
1539006419873,1539006420077,204,0.04331057142857143,0.3007394285714286,0.013983412275391346
1539006420732,1539006420873,141,0.0448422,0.3017912,0.012453106087633916
1539006421202,1539006421373,171,0.04835083333333332,0.29482516666666664,0.019492028969272542
1539006421905,1539006422093,188,0.16478728571428572,0.259951,0.012884223653764616
1539006422607,1539006423014,407,0.08895638461538462,0.29429723076923076,0.024030217029290604
1539006424280,1539006424467,187,0.029196857142857142,0.26545571428571424,0.01978231520127615
1539006425467,1539006425607,140,-0.038018199999999995,0.2660826,0.014957531780967329
1539006425764,1539006426029,265,-0.029162888888888888,0.2844077777777778,0.016049439056641475
1539006426202,1539006426655,453,-0.014955600000000001,0.2949211333333333,0.02156179978349584
1539006427061,1539006427171,110,-0.03951675,0.28072874999999997,0.02223448325453812
1539006427420,1539006427670,250,-0.025825,0.291792125,0.017798281420061686
1539006427890,1539006428031,141,-0.0189808,0.29091579999999995,0.020203503422688767
1539006428154,1539006428295,141,-0.012166,0.28872180000000003,0.015979033392730733
1539006429826,1539006430328,502,0.031076375000000003,0.303158125,0.015118993353725487
1539006431123,1539006431327,204,0.030486000000000003,0.3043075714285714,0.018706112485728853
1539006431451,1539006431890,439,-0.0005537857142857141,0.272795,0.021455351625448284
1539006432326,1539006432655,329,0.02767472727272727,0.2836217272727273,0.018850089788750853
1539006433390,1539006433561,171,-0.012290999999999998,0.30602799999999997,0.023950654940678735
1539006434077,1539006434295,218,0.000557,0.3191242857142857,0.01682197608723615
1539006434358,1539006434513,155,0.0005190000000000005,0.31923500000000005,0.02153796227949707
1539006434577,1539006434717,140,0.0094692,0.3119334,0.02251778286196994
1539006434921,1539006435124,203,0.0003350000000000007,0.30981857142857144,0.018043697925881706
1539006435748,1539006435890,142,0.0103868,0.316439,0.016995833839523015
1539006435951,1539006436077,126,-0.0011578,0.3140672,0.01767919085097809
1539006436608,1539006436748,140,-0.042304,0.2859532,0.01594012511269061
1539006439280,1539006439389,109,0.096427,0.26809225000000003,0.02761382697782372
1539006439654,1539006439842,188,0.15259914285714288,0.25630785714285714,0.014605919232895488
1539006439967,1539006440077,110,0.13272699999999998,0.2729445,0.014922923597599851
1539006440515,1539006440671,156,0.12358616666666668,0.2702981666666667,0.024624190649905963
1539006440764,1539006441014,250,0.12102362500000001,0.26491275000000003,0.01429838343104674
1539006441233,1539006441435,202,0.17809699999999998,0.28899199999999997,0.012737032088397012
1539006441967,1539006442171,204,0.15162942857142858,0.26420385714285716,0.019459513501164125
1539006442248,1539006442498,250,0.08694088888888889,0.25821900000000003,0.017205418972000782
1539006442905,1539006443326,421,0.12574028571428572,0.265446,0.014961047902200668
1539006443405,1539006443843,438,0.11039721428571429,0.2522037142857143,0.009839460152943933
1539006443998,1539006444498,500,0.10843743750000001,0.254416,0.012836764583496836
1539006444967,1539006445108,141,0.136293,0.25822280000000003,0.018481811864081536
1539006445967,1539006446156,189,0.11595442857142856,0.2589538571428571,0.016197510480454345
1539006446233,1539006446342,109,0.10918175000000001,0.26034425,0.018533282138224725
1539006446593,1539006446795,202,0.1188837142857143,0.2584977142857143,0.018035976464841386
1539006446873,1539006446998,125,0.13073479999999998,0.2575858,0.01980306414640993
