Fixation_Start_Time,Fixation_End_Time,Fixation_Duration,Average_Gaze_X,Average_Gaze_Y,Average_Velocity
1539089271905,1539089272311,406,0.06974153846153845,-0.017458923076923077,0.01591374514091236
1539089272404,1539089272608,204,0.07526457142857144,-0.046798571428571425,0.017388497867032865
1539089272671,1539089272795,124,0.0916158,-0.033137,0.018081553009703884
1539089273280,1539089273436,156,0.18762916666666665,-0.0099725,0.02303436367604589
1539089273638,1539089273842,204,0.22027971428571427,0.0012809999999999998,0.015435209002159833
1539089274202,1539089274608,406,0.1969476923076923,0.04802323076923077,0.01440687895201492
1539089274670,1539089275468,798,0.17768480000000003,0.049652760000000004,0.011922874854034133
1539089276310,1539089276435,125,0.178717,0.0434402,0.01970426508312721
1539089276936,1539089277045,109,0.21215499999999998,0.0429875,0.01670191847220407
1539089277294,1539089277437,143,0.2091862,0.05155080000000001,0.01766042430020944
1539089278968,1539089279295,327,-0.0034119999999999997,-0.20414763636363634,0.012555953388029895
1539089280435,1539089280592,157,0.021169499999999997,-0.0794545,0.018046710196784953
1539089281296,1539089281452,156,0.14457083333333334,0.151009,0.018669337973797513
1539089281514,1539089281701,187,0.14689683333333334,0.15465333333333334,0.01367217919357142
1539089281951,1539089282154,203,0.16770914285714283,0.17921385714285717,0.017540104983136
1539089283701,1539089283826,125,0.0412922,-0.0219256,0.041513935357219825
1539089285311,1539089285452,141,0.0655312,0.006317399999999999,0.014325412023003626
1539089285796,1539089285951,155,0.03915916666666667,0.04158333333333333,0.02511957980383903
1539089286780,1539089287029,249,0.216103875,0.054892625,0.01784709453045214
1539089287091,1539089287217,126,0.1329798,0.037575399999999995,0.020811755289026315
1539089287279,1539089287404,125,0.11937500000000001,0.0146474,0.01614724494954977
1539089288076,1539089288295,219,0.19428757142857142,0.056710142857142855,0.011603211267129857
1539089288843,1539089288951,108,0.10214,0.033416,0.018446458195222115
1539089289123,1539089289296,173,0.040072166666666666,0.0730315,0.02021649968584552
1539089291373,1539089291733,360,0.0,0.0,0.006433945949924374
1539089292014,1539089292139,125,0.1672014,-0.0438492,0.02133745534506749
1539089292983,1539089293107,124,0.22670120000000002,0.037480200000000005,0.02323226200492053
1539089293310,1539089293499,189,0.21797571428571433,0.006901714285714286,0.013878742109880311
1539089293811,1539089294030,219,0.0,0.0,0.049085630850299995
1539089296794,1539089296906,112,0.42044775,-0.01040525,0.016830638423778247
1539089298233,1539089298374,141,0.2417334,0.12075680000000003,0.021695682253924646
1539089298671,1539089298795,124,0.19691260000000002,0.0822194,0.013732931021872586
1539089300655,1539089300874,219,0.19445514285714285,-0.013886285714285714,0.019046448819583096
1539089301920,1539089302233,313,0.19823629999999998,0.0054612,0.021655696066761255
1539089305561,1539089305826,265,0.0012927777777777777,-0.12943266666666664,0.014118790209482571
1539089306045,1539089306186,141,0.0583662,-0.00015340000000000007,0.013861446462840255
1539089307716,1539089307857,141,0.17292999999999997,-0.0401352,0.01994684379620213
1539089308109,1539089308389,280,0.18023111111111112,-0.03726822222222222,0.013518394689771075
1539089309514,1539089309718,204,-0.001409714285714286,-0.04179928571428571,0.013675806465778996
1539089311154,1539089311342,188,-0.010776857142857142,-0.12110499999999999,0.013976732813691852
1539089312952,1539089313139,187,0.02114042857142857,-0.029702428571428574,0.017316457388491014
1539089313608,1539089313936,328,0.25399490909090905,0.01965981818181818,0.017084497210685116
1539089314920,1539089315046,126,-0.0155414,-0.059756199999999995,0.020022446116804406
1539089316468,1539089316576,108,0.028898999999999998,-0.12563225,0.015733299152114764
1539089317046,1539089317201,155,0.004388666666666667,-0.1400335,0.021866632087521227
1539089319358,1539089319669,311,0.1496998,-0.031934,0.02227409258968277
1539089320030,1539089320186,156,0.0655435,-0.06192233333333332,0.016407869760448664
1539089320342,1539089320560,218,0.056462,-0.052502,0.01965450970487539
1539089322155,1539089322296,141,-0.0062348,-0.1436414,0.020481993514410473
1539089322967,1539089323123,156,0.0019249999999999996,-0.10316866666666667,0.021141027805078195
1539089324686,1539089324967,281,0.009252666666666668,-0.08045200000000001,0.01412899301743964
1539089325030,1539089325154,124,-0.0028698,-0.11019679999999998,0.018222440692429696
1539089325216,1539089325389,173,-0.006454333333333333,-0.11381766666666666,0.013899013564053998
1539089325515,1539089325654,139,0.008085199999999999,-0.0928184,0.01883785972626344
1539089326811,1539089327091,280,-0.009374888888888887,-0.06771733333333334,0.01796441285537891
1539089327686,1539089327828,142,0.0401396,-0.059879400000000006,0.019787394991261316
1539089328264,1539089328513,249,-0.011151000000000001,-0.09461466666666667,0.015614963332826387
1539089328982,1539089329092,110,0.007448,-0.0496525,0.02191679696391923
1539089329155,1539089329310,155,0.04407566666666667,-0.047730666666666664,0.018005481046603784
1539089329435,1539089329686,251,0.043674000000000004,-0.03937837500000001,0.023464683777865168
1539089330170,1539089330452,282,-0.026874111111111113,-0.023134000000000002,0.017597375221096192
1539089331656,1539089331780,124,-0.0094482,-0.026690199999999997,0.02018897323776738
1539089332170,1539089332545,375,0.042807333333333336,-0.034397583333333336,0.015750794044644818
1539089333171,1539089333562,391,0.024630615384615386,-0.0032006923076923076,0.010693996715354618
1539089333937,1539089334108,171,0.03037833333333333,-0.011180833333333333,0.019785334731395352
1539089334248,1539089334374,126,0.08871399999999999,0.034026,0.0183252286290977
1539089334514,1539089334764,250,0.08813611111111111,0.01834777777777778,0.017540310975092153
1539089334827,1539089334952,125,0.06027225,-0.02157975,0.014953053899917385
1539089335077,1539089335201,124,0.027213599999999998,-0.034315200000000004,0.014594843932353737
1539089335405,1539089335780,375,0.057278249999999996,-0.04098733333333333,0.014818710266565517
1539089337374,1539089337733,359,0.0013050833333333332,-0.036160333333333336,0.013535218064724552
1539089337968,1539089338154,186,0.009073,-0.035074571428571434,0.01294692118543625
1539089338248,1539089338640,392,-0.004047076923076922,-0.043785769230769225,0.01901812905398661
1539089338827,1539089339076,249,-0.00748675,-0.123405875,0.016271810278761623
1539089339138,1539089339263,125,-0.0179578,-0.116945,0.01777242013654364
1539089339561,1539089339702,141,0.0193986,-0.11015819999999998,0.021073676202269603
1539089339937,1539089340123,186,0.012123857142857143,-0.11132114285714285,0.011288688030002079
1539089341092,1539089341201,109,0.05182575,-0.04008575,0.021612659402650492
1539089341358,1539089341764,406,0.07352284615384616,0.0004923846153846155,0.011756533080090113
1539089341827,1539089342092,265,0.08985255555555555,0.007643777777777779,0.019192280221516814
1539089342202,1539089342327,125,0.1439402,0.0236404,0.023300641630644697
1539089342827,1539089342937,110,0.260403,-0.020028749999999998,0.036098882227255824
1539089343030,1539089343155,125,0.2629892,-0.0575768,0.012287491185601039
1539089344468,1539089344623,155,0.062209833333333325,-0.03508583333333333,0.021724602643369357
1539089344779,1539089344905,126,0.053346250000000005,0.0001827500000000002,0.013127669730637032
1539089344968,1539089345077,109,0.05665325,0.01478375,0.015163953181882649
1539089347358,1539089347592,234,0.28572450000000005,-0.015383125000000001,0.02289557104547232
1539089347748,1539089347889,141,0.2004028,0.0043114,0.015133265498226342
1539089348030,1539089348154,124,0.1912974,-0.007177399999999999,0.019040884459194933
1539089349982,1539089350358,376,-0.006016083333333334,-0.10763991666666667,0.016530020630537445
1539089351015,1539089351280,265,0.1563841111111111,0.02066166666666667,0.016167859652884538
1539089351654,1539089351841,187,0.16337842857142856,0.018475,0.01589537579142777
1539089352639,1539089352982,343,0.14847245454545455,0.044875818181818176,0.01749495549303032
1539089353499,1539089353623,124,0.02410125,-0.02320225,0.015447072152645833
1539089355171,1539089355280,109,-0.09576399999999999,-0.0024332499999999996,0.02445073631087985
1539089358092,1539089358218,126,0.04611875,-0.0091765,0.03756882518487391
1539089358764,1539089359107,343,-0.03147381818181818,-0.054484,0.01677388388837591
1539089359733,1539089359967,234,-0.10087099999999999,-0.116059125,0.013922672251268111
1539089360030,1539089360201,171,-0.10164849999999999,-0.13285216666666666,0.04487030425087119
1539089360498,1539089360654,156,0.11937049999999999,-0.03410933333333334,0.012622564731657024
1539089360733,1539089360936,203,0.12734628571428572,-0.030955000000000003,0.01703756511533829
1539089361029,1539089361436,407,0.1314896923076923,-0.027537615384615386,0.015521796697543637
1539089361826,1539089362030,204,0.11925185714285715,-0.025211285714285717,0.023326691598285782
1539089362296,1539089362435,139,0.1090838,-0.0474048,0.018709586836787598
1539089363530,1539089363732,202,0.0027931428571428573,-0.026566857142857142,0.016687492032795213
1539089364388,1539089364530,142,-0.052174,-0.0593066,0.017720300822519616
1539089365451,1539089365655,204,0.03871757142857143,-0.05021142857142857,0.014940809525016517
1539089366623,1539089366764,141,0.06718460000000001,-0.005227600000000001,0.022116428861198155
1539089367062,1539089367358,296,0.2254175,-0.023954499999999997,0.01696010492224214
1539089368374,1539089368717,343,0.048523666666666666,-0.04937883333333334,0.010902094868083592
1539089368888,1539089369030,142,0.04504720000000001,-0.0462732,0.012961573539968468
1539089369185,1539089369591,406,0.03773892307692308,-0.04491161538461538,0.01593945454352287
1539089370296,1539089370748,452,0.04003966666666667,-0.04812933333333334,0.014497167221463877
1539089370983,1539089371218,235,0.050795375000000004,-0.04984,0.01692282787751373
1539089371280,1539089371388,108,0.05709975,-0.05258874999999999,0.013067464643988603
1539089371451,1539089371656,205,0.05735242857142857,-0.04744528571428571,0.01895386330607769
1539089372483,1539089372639,156,-0.006965333333333333,-0.11027066666666667,0.01920439517432888
1539089372702,1539089373140,438,-0.0319405,-0.11955064285714287,0.011921476234783086
1539089374107,1539089374311,204,-0.07840657142857142,-0.034631,0.015739701166019075
1539089374374,1539089374701,327,-0.07028272727272727,-0.03668081818181818,0.013387891886549834
1539089374843,1539089374983,140,-0.07115180000000002,-0.0403,0.01501638700684949
1539089375373,1539089375935,562,-0.07552488888888889,-0.03021216666666667,0.013349040535289366
1539089376202,1539089376311,109,-0.008766,-0.0505535,0.02091024552715972
1539089376545,1539089376671,126,0.030941600000000003,-0.0579392,0.021679948461944536
1539089376920,1539089377108,188,0.04762500000000001,-0.06342199999999999,0.01972777750437666
1539089377748,1539089377967,219,0.05634825,-0.04446425,0.012459949553157976
1539089378029,1539089378280,251,0.055002375,-0.047077125,0.01375584080579657
1539089378341,1539089378530,189,0.05256299999999999,-0.04930842857142858,0.015012909567137042
1539089378796,1539089378936,140,-0.024065400000000004,-0.0458418,0.012407586887846758
1539089379077,1539089379296,219,-0.051512875,-0.06631400000000001,0.01218174718401667
1539089380343,1539089380702,359,-0.0053040000000000006,-0.047921090909090906,0.01843138544029401
1539089380873,1539089380999,126,-0.0250056,-0.057858999999999994,0.0199276792600991
1539089381202,1539089381326,124,-0.018418399999999998,-0.03613999999999999,0.023669140624233274
1539089381999,1539089382109,110,0.0288225,-0.042734499999999995,0.025576561975932
1539089382296,1539089382405,109,0.04571875,-0.03591025,0.017223807014147316
1539089382937,1539089383062,125,0.0375396,-0.045196,0.018872134554254304
1539089384060,1539089384232,172,0.0217155,-0.05267133333333333,0.01492917242687782
1539089384562,1539089384748,186,0.014835714285714285,-0.05171557142857143,0.012999020284770957
1539089384860,1539089384999,139,0.015496400000000002,-0.06889700000000001,0.013401581317794667
1539089385669,1539089386013,344,0.02490558333333333,-0.05869041666666667,0.016805976207035313
1539089386998,1539089387123,125,0.0023056,-0.043042000000000004,0.0337878643357595
1539089388389,1539089388593,204,-0.07096342857142857,-0.052845857142857146,0.017544305895184544
1539089388655,1539089388779,124,-0.07035720000000001,-0.058241799999999996,0.029229202182449354
1539089389155,1539089389451,296,0.0993459,-0.0043788,0.017192867678363456
1539089390077,1539089390327,250,0.019390875,-0.065391125,0.012787135342360381
1539089390389,1539089390607,218,0.034992375000000006,-0.064405875,0.017241976375902045
1539089390811,1539089391013,202,0.030460285714285714,-0.06192514285714286,0.016103122707304345
1539089394015,1539089394216,201,0.27055500000000005,0.12000442857142858,0.017794212607004013
1539089394342,1539089394483,141,0.2925078,0.13700659999999998,0.01920561700198165
1539089394577,1539089394701,124,0.2869126,0.13651960000000002,0.02306045873535033
1539089395468,1539089395607,139,0.2547644,0.0383132,0.02715518356635478
1539089396577,1539089396702,125,0.1569712,-0.0103792,0.032027738117607764
1539089396874,1539089397014,140,0.1404978,0.0556624,0.01563693717308865
1539089397077,1539089397265,188,0.09326071428571428,0.044959142857142864,0.017360404535618813
1539089397748,1539089397998,250,0.04606966666666666,-0.05516677777777777,0.015600986746729923
1539089398061,1539089398187,126,0.029467,-0.04896575,0.01756802405910738
1539089398248,1539089398405,157,0.047205,-0.056152,0.01991313416871719
1539089400561,1539089400702,141,-0.0548396,-0.044451199999999996,0.020267403878713678
1539089403170,1539089403388,218,0.46334062499999995,-0.269023,0.015307955590552227
1539089403609,1539089403732,123,0.4701176,-0.24813599999999997,0.018538031461057293
1539089403920,1539089404030,110,0.474755,-0.241946,0.026727372233689956
1539089405030,1539089405154,124,0.4747514,-0.2180148,0.018136528160713247
1539089406906,1539089407248,342,0.4640975833333334,-0.07128241666666667,0.014349850005332695
1539089407389,1539089407561,172,0.4668041666666667,-0.052824499999999996,0.019477517239413763
1539089410717,1539089410857,140,0.372612,-0.1947292,0.025545911362429542
1539089413218,1539089413374,156,0.2109445,0.06419766666666667,0.02244883766835649
1539089413874,1539089414248,374,-0.010474083333333335,-0.14154241666666667,0.016778194589056446
1539089415171,1539089415577,406,-0.19242715384615383,-0.006070615384615384,0.016240411898711483
1539089415937,1539089416139,202,0.012935857142857141,0.04784957142857143,0.014521378395970242
1539089416249,1539089416483,234,0.027298125,0.04483075,0.01328785877880705
1539089416545,1539089416671,126,0.0351028,0.049843000000000005,0.015533207562609674
1539089416732,1539089416920,188,0.0387365,0.051625,0.01868491609332008
1539089416983,1539089417233,250,0.09418655555555557,0.06216066666666668,0.012514576418439425
1539089417671,1539089417779,108,0.14649225,-0.0095015,0.013620538852962955
1539089417843,1539089417966,123,0.1531038,-0.0029671999999999997,0.01766349948354462
1539089418030,1539089418170,140,0.1625774,-0.0106282,0.01683652159694756
1539089418404,1539089418608,204,0.170587,-0.008244714285714286,0.010638852532497528
1539089418951,1539089419373,422,0.17148792857142858,-0.011392714285714287,0.01348087730468957
1539089419905,1539089420124,219,0.19270674999999998,-0.041713749999999994,0.01709335347838751
1539089421669,1539089421873,204,0.1760604285714286,-0.044274714285714285,0.017231862704328096
1539089421966,1539089422187,221,0.184747,-0.0474305,0.015767802144370683
1539089422279,1539089422467,188,0.18006285714285714,-0.045838857142857146,0.016214508325807783
1539089422623,1539089422936,313,0.1862314,-0.0464378,0.015187689722679882
1539089423421,1539089423576,155,0.1799374,-0.048338400000000004,0.016583369343440197
1539089423639,1539089423796,157,0.18382183333333335,-0.05712916666666667,0.02158762161916651
1539089425123,1539089425390,267,0.16596399999999997,-0.04357844444444445,0.014054917616975693
1539089425638,1539089425795,157,0.17307099999999997,-0.0527205,0.01928389051667849
1539089426029,1539089426201,172,0.17985383333333335,-0.044548166666666666,0.014123645295526302
1539089426264,1539089426390,126,0.1836862,-0.0401926,0.01540273850318381
1539089426467,1539089426623,156,0.16874966666666666,-0.03848883333333333,0.014782457682019622
1539089426858,1539089427263,405,0.17435907692307692,-0.032535153846153846,0.015485917880344684
1539089428264,1539089428591,327,0.16278936363636362,-0.04139654545454546,0.01403090217110669
1539089429655,1539089429827,172,0.16727099999999998,-0.046320499999999994,0.01846550238756225
1539089429890,1539089430201,311,0.1632223,-0.0475847,0.019716956049657793
1539089430265,1539089430389,124,0.1685846,-0.05578700000000001,0.01759633511663507
1539089431279,1539089432108,829,0.1661203076923077,-0.051504192307692306,0.016487344329384986
1539089432639,1539089433077,438,-0.03234664285714286,-0.0347095,0.012963528146872556
1539089433717,1539089433905,188,-0.025967285714285717,-0.026375857142857142,0.012722539321950178
1539089434170,1539089434357,187,-0.032578833333333335,-0.02657983333333334,0.01558887457872399
1539089434420,1539089434640,220,-0.039171125,-0.023962625,0.01748923981832259
1539089434701,1539089435404,703,-0.032500772727272725,-0.02601527272727272,0.013006380828740182
1539089435468,1539089435623,155,-0.036619799999999994,-0.0245442,0.01075054943564176
1539089435685,1539089436077,392,-0.030045846153846152,-0.024901692307692305,0.015204212945530707
1539089436920,1539089437232,312,-0.023538454545454543,-0.017418727272727273,0.011985543233882102
1539089437343,1539089437467,124,-0.025819799999999997,-0.019583,0.021805444285914875
1539089437530,1539089437812,282,-0.022135888888888886,-0.012336333333333333,0.012628964603243496
1539089438170,1539089438311,141,-0.0166048,-0.0208542,0.04310651522644068
1539089438827,1539089439015,188,-0.011693000000000002,-0.008601333333333334,0.011600277346673668
1539089439077,1539089439671,594,-0.013560894736842107,-0.009566421052631578,0.013287205131923718
1539089439841,1539089439967,126,-0.034865799999999995,-0.021637,0.01757623872778965
1539089440061,1539089440249,188,-0.0214845,-0.018662333333333333,0.016491995179017466
1539089440311,1539089440467,156,-0.021118666666666664,-0.022489,0.014954567462331146
1539089440561,1539089440670,109,-0.0237535,-0.02057,0.018665706279378212
1539089441171,1539089441499,328,-0.03203254545454545,-0.02613590909090909,0.012497719384430728
1539089441577,1539089441701,124,-0.0287018,-0.024327,0.05748820914904422
1539089442374,1539089442623,249,-0.03148622222222222,-0.025854555555555558,0.019160174209264413
1539089442999,1539089443202,203,-0.02809885714285714,-0.028073999999999998,0.011912433568903997
1539089443295,1539089443421,126,-0.04328,-0.016612,0.01250919920319551
1539089443545,1539089443733,188,-0.038151,-0.02650285714285714,0.01926115556061516
1539089443795,1539089444029,234,-0.036588125,-0.025280125,0.010817920765025947
1539089444093,1539089444435,342,-0.037769000000000004,-0.022510545454545453,0.016381377794884824
1539089444795,1539089444966,171,0.14384733333333333,-0.043077166666666666,0.01476606414092419
1539089445061,1539089445358,297,0.15398209999999998,-0.04070339999999999,0.014079662381301395
1539089445671,1539089445826,155,0.15742483333333332,-0.03559733333333333,0.01864744831176907
1539089445920,1539089446062,142,0.1527644,-0.0304396,0.01701680200716232
1539089446530,1539089446716,186,0.1440265714285714,-0.02765285714285714,0.019824878030897018
1539089446827,1539089446999,172,0.138877,-0.019120166666666664,0.015087660864026046
1539089447062,1539089447359,297,0.1347725,-0.0208437,0.017072553454849336
1539089447701,1539089447826,125,0.1430352,-0.018140800000000002,0.017026435955221804
1539089447889,1539089448232,343,0.14067654545454547,-0.01864681818181818,0.012692368593424007
1539089448388,1539089448999,611,0.14594163157894738,-0.01989831578947368,0.013786154578856478
1539089449280,1539089449686,406,0.1448317692307692,-0.012069923076923074,0.013494503417891811
1539089450154,1539089450420,266,0.13603077777777775,-0.014509444444444445,0.014755922512791049
1539089450483,1539089450717,234,0.142193625,-0.017293375,0.015619364535080015
1539089450796,1539089450951,155,0.13957866666666666,-0.017407666666666665,0.01255003969507761
1539089451185,1539089451342,157,0.13440983333333334,-0.0136475,0.034363094650884336
1539089451779,1539089451952,173,-0.030560166666666666,-0.009815166666666666,0.01871073447813889
1539089452186,1539089452328,142,-0.0333272,-0.014811000000000001,0.017705204655046825
1539089452420,1539089452826,406,-0.030357846153846155,-0.022316769230769234,0.0168829483427379
1539089452889,1539089453312,423,-0.03486385714285715,-0.02059314285714286,0.01659150257557
1539089453483,1539089453717,234,-0.026545625,-0.024909125,0.020490986113933993
1539089453982,1539089454327,345,-0.03588781818181818,-0.018167090909090907,0.01660899572831756
1539089454545,1539089454780,235,-0.030133374999999997,-0.024005,0.018450660590273164
1539089454859,1539089455592,733,-0.027691391304347824,-0.028556173913043482,0.011684367102040202
1539089455905,1539089456045,140,-0.0389088,-0.010541600000000002,0.02108719662982364
1539089456107,1539089456889,782,-0.037513958333333326,-0.02152025,0.014947522762502477
1539089457281,1539089457421,140,0.037684,-0.0307382,0.015262425849896755
1539089457483,1539089457656,173,0.023546166666666663,-0.039719166666666667,0.016287749446048147
1539089457779,1539089458029,250,0.03452522222222222,-0.027987888888888892,0.013324057793970548
1539089458546,1539089458827,281,0.0403604,-0.031540900000000004,0.015569286900780027
1539089459076,1539089459201,125,0.0383612,-0.035567600000000005,0.024590097634593487
1539089459967,1539089460139,172,0.027587,-0.03247816666666666,0.017745527360108936
1539089460701,1539089461905,1204,0.036593837837837845,-0.021090702702702704,0.011768285264693229
1539089462202,1539089462701,499,0.0488738125,-0.0125003125,0.011199689137371276
1539089462843,1539089463077,234,0.04299775,-0.019869375,0.016960804777009925
1539089463764,1539089463904,140,0.042176399999999996,-0.022276800000000003,0.020028683500600202
1539089464343,1539089464685,342,0.03653983333333334,-0.020635583333333336,0.014259306152448623
1539089464905,1539089465233,328,0.04281254545454545,-0.023204545454545457,0.016421709689245723
1539089465295,1539089465421,126,0.0327418,-0.019704000000000003,0.016951829409968183
1539089465529,1539089465702,173,0.04821716666666667,-0.021874333333333332,0.015256291110084017
1539089465764,1539089466358,594,0.04635352631578947,-0.01104,0.01318457874468559
1539089466561,1539089466687,126,0.0417082,-0.0114244,0.02339380592341332
1539089466999,1539089468062,1063,0.20307993939393942,-0.01054730303030303,0.01470928559784257
1539089469827,1539089469952,125,0.19009320000000002,0.0234844,0.029775984749307628
1539089471249,1539089471421,172,0.18062999999999999,0.028929333333333335,0.011381545539414353
1539089471483,1539089471686,203,0.19397899999999998,0.03401114285714286,0.018879168065575887
1539089472014,1539089472171,157,0.1867816666666667,-0.02567566666666667,0.021057425668426253
1539089472687,1539089472951,264,0.1915587777777778,0.03262522222222222,0.01770303955511688
1539089473015,1539089473404,389,0.19022061538461538,0.036338538461538464,0.01218227305365727
1539089474483,1539089475077,594,0.11056405263157894,0.07212431578947369,0.01585761066779826
1539089475311,1539089475435,124,0.1894076,0.075052,0.011409642669229465
1539089475904,1539089476014,110,0.15654099999999999,0.044365,0.015065076353863883
