Fixation_Start_Time,Fixation_End_Time,Fixation_Duration,Average_Gaze_X,Average_Gaze_Y,Average_Velocity
1539258257990,1539258259287,1297,-0.25066485,0.396833775,0.009521084133164121
1539258259397,1539258260349,952,-0.25176013333333336,0.39955799999999997,0.014815615675416643
1539258260678,1539258261022,344,-0.2248432727272727,0.4124960909090909,0.018030539795054038
1539258261146,1539258261255,109,-0.2292405,0.40084925,0.016494986384396552
1539258261522,1539258261631,109,-0.23445125,0.4003925,0.016037050645435005
1539258261755,1539258262162,407,-0.23308792307692305,0.40002538461538456,0.013835655140479615
1539258262225,1539258262521,296,-0.23500610000000002,0.39981330000000004,0.015769539443387645
1539258262584,1539258262786,202,-0.22895814285714286,0.3952002857142857,0.0149985796142046
1539258262849,1539258263553,704,-0.23195527272727273,0.39956531818181823,0.01307693606430965
1539258263756,1539258264083,327,-0.22703618181818183,0.4167022727272727,0.012269433162711873
1539258264225,1539258264552,327,-0.23061363636363638,0.4203169090909091,0.014731504896047354
1539258264646,1539258264881,235,-0.244356625,0.41972525,0.01135162804350999
1539258264958,1539258265084,126,-0.24146459999999997,0.4206162,0.021069962710272214
1539258265177,1539258265333,156,-0.244964,0.41376250000000003,0.012047299212824958
1539258265708,1539258265913,205,-0.245844,0.41962157142857137,0.020375909642290135
1539258266006,1539258266146,140,-0.2503984,0.4170026,0.01497290410402439
1539258266224,1539258266912,688,-0.24011140909090908,0.4222354090909091,0.014480412387733099
1539258266973,1539258267084,111,-0.24668275,0.4227875,0.015322121806111467
1539258267146,1539258267459,313,-0.23775649999999998,0.4207025999999999,0.01655770068447558
1539258267553,1539258267710,157,-0.23675666666666664,0.41886533333333337,0.01597319331436969
1539258267771,1539258268178,407,-0.2413758461538462,0.42140915384615385,0.014172385640469604
1539258268239,1539258270270,2031,-0.2380660967741936,0.4187735806451614,0.011418745751550094
1539258270334,1539258270600,266,-0.2370621111111111,0.4122692222222223,0.013018020187554744
1539258270663,1539258271037,374,-0.22887983333333337,0.41013125,0.01006904702602873
1539258271100,1539258271614,514,-0.24116856250000002,0.383633875,0.014664415971685989
1539258271708,1539258272146,438,-0.2213605714285714,0.41924514285714276,0.015352702077912323
1539258272241,1539258273364,1123,-0.2192357428571429,0.4269800000000001,0.012141651036621218
1539258274598,1539258274865,267,-0.04280911111111111,0.195874,0.0162951750980556
1539258275538,1539258275661,123,-0.11800839999999999,0.4220966,0.022038515511583638
1539258276303,1539258276459,156,0.11004233333333334,0.4952916666666667,0.01839849144268265
1539258276803,1539258276990,187,0.13275557142857144,0.5103355714285713,0.015467448069853635
1539258277069,1539258277348,279,0.1100708,0.5691975,0.018747300237864722
1539258277756,1539258277865,109,0.0933075,0.590737,0.01817920783874289
1539258277927,1539258278131,204,0.09268457142857142,0.5824935714285715,0.026080151810327905
1539258278521,1539258278647,126,-0.029770200000000004,0.4511614,0.018732586059407592
1539258279225,1539258279459,234,0.12197524999999998,0.553627125,0.016164138857217243
1539258279537,1539258280130,593,0.11597447368421052,0.5654448421052631,0.013064249757673344
1539258280194,1539258280364,170,0.11255966666666667,0.5754775,0.012755661246280458
1539258280428,1539258280756,328,0.11574345454545454,0.5823565454545455,0.014995903378070054
1539258280834,1539258281193,359,0.12170158333333332,0.5824828333333333,0.014800597169420573
1539258281287,1539258281489,202,0.10989799999999998,0.5868241428571429,0.011200304281754923
1539258282459,1539258282583,124,0.18020139999999998,0.5785622,0.02063824726909597
1539258285303,1539258285522,219,0.26426428571428573,0.4956694285714286,0.015483635320040596
1539258288599,1539258288786,187,0.2696713333333334,0.09074883333333333,0.025277529730192056
1539258297099,1539258297333,234,0.0,0.0,0.3085160432730905
1539258298458,1539258298584,126,0.4675294,0.145668,0.02140403404858786
1539258299052,1539258299162,110,0.43762124999999996,0.16175,0.020345984687957543
1539258303318,1539258303537,219,0.46744025,0.143139625,0.020629294889207447
1539258304802,1539258304927,125,0.46377275,0.1700545,0.014993772791921694
1539258309270,1539258309396,126,0.47784699999999997,0.1592014,0.029135382110105922
1539258312272,1539258312537,265,0.45471422222222224,0.1610467777777778,0.021562499744427602
1539258313006,1539258313130,124,0.44964180000000004,0.162949,0.016095062067273794
1539258314022,1539258314209,187,0.45778216666666666,0.144828,0.012762885627113946
1539258315631,1539258315740,109,0.44171449999999995,0.140104,0.029013635428900727
1539258316241,1539258316364,123,0.44569100000000006,0.1311626,0.02468101635560213
1539258316522,1539258316661,139,0.45969519999999997,0.1345402,0.01801167629919444
1539258318301,1539258318427,126,0.4460102,0.1463832,0.018574171098478663
1539258323021,1539258323177,156,-0.2159386666666667,0.14904483333333332,0.012996179886117091
1539258323927,1539258324067,140,-0.210385,0.1963408,0.025473982462045186
1539258324350,1539258324459,109,-0.1620215,0.18211625,0.010712817584892507
1539258324741,1539258324958,217,-0.11381271428571428,0.14905542857142856,0.010114405419775669
1539258325053,1539258325319,266,-0.13995933333333332,0.1872358888888889,0.014217607638159303
1539258325552,1539258325787,235,-0.1421235,0.224518375,0.01242997373497129
1539258326036,1539258326381,345,-0.10768318181818182,0.2296790909090909,0.016488522932063373
1539258326442,1539258326630,188,-0.12628099999999998,0.23248166666666667,0.014240195932857531
1539258327489,1539258328114,625,-0.16923214999999997,0.23227965,0.011786800321177432
1539258328177,1539258328475,298,-0.16085509999999997,0.2676615,0.01387523972003707
1539258328646,1539258329115,469,-0.16533566666666666,0.27424586666666667,0.014548914323163943
1539258329239,1539258331365,2126,-0.16871109230769232,0.24901620000000002,0.011402765873963088
1539258331865,1539258332116,251,-0.192977,0.295381875,0.014664880932064892
1539258332178,1539258333036,858,-0.19265162962962964,0.302612962962963,0.013531480151881757
1539258333098,1539258333505,407,-0.19542099999999996,0.2987115384615385,0.01647316616630049
1539258333677,1539258334116,439,-0.16966164285714286,0.2810823571428571,0.01482075799856708
1539258334176,1539258334913,737,-0.18667030434782608,0.2911847826086957,0.01030247476063675
1539258335959,1539258336178,219,0.3920697142857143,0.21716385714285713,0.016824516681788953
1539258339786,1539258340021,235,0.314158875,0.24370625,0.015113873622638108
1539258341192,1539258341349,157,0.3326045,0.22956083333333333,0.023985654468385274
1539258341412,1539258341537,125,0.32305725,0.2324625,0.020120908080625683
1539258341755,1539258341881,126,0.3280558,0.224097,0.013047887987671042
1539258342287,1539258342428,141,0.32494199999999995,0.22680099999999997,0.021924947686941195
1539258342616,1539258342739,123,0.31099899999999997,0.2472138,0.016397218348138953
1539258343256,1539258343380,124,0.32140319999999994,0.2429748,0.021868985050599542
1539258346068,1539258346178,110,0.301875,0.20076975,0.01983675286260465
1539258346678,1539258346803,125,0.3027438,0.2377656,0.01804433021802735
1539258346866,1539258346990,124,0.303031,0.240796,0.018025773105819164
1539258347208,1539258347490,282,0.3067994444444444,0.25671099999999997,0.021486054186732707
1539258347569,1539258347678,109,0.30021,0.2455995,0.015431885063431211
1539258347818,1539258347943,125,0.2992844,0.24803619999999998,0.02104359850070458
1539258349396,1539258349505,109,0.307933,0.19440425,0.01922944154067408
1539258349739,1539258349849,110,0.28594674999999997,0.1803605,0.01965273138410912
1539258350709,1539258350833,124,0.2999792,0.1805524,0.020929585017412315
1539258351270,1539258351428,158,0.29175216666666665,0.1801315,0.01818306109389522
1539258351772,1539258351942,170,0.29604366666666665,0.22764316666666665,0.013934034354766514
1539258355928,1539258356130,202,0.28230642857142857,0.12223700000000001,0.020833183990136016
1539258357990,1539258358177,187,0.26610166666666674,0.21814749999999997,0.03046928338778058
1539258358365,1539258358552,187,0.3227744285714285,0.2099515714285714,0.015304583139750205
1539258358630,1539258358756,126,0.31302399999999997,0.2215424,0.02138243110372109
1539258362287,1539258362708,421,0.0,0.0,0.1494295180587069
1539258362864,1539258364052,1188,0.0,0.0,0.05000975787403925
1539258364520,1539258365756,1236,0.0,0.0,0.012512616561899384
1539258369522,1539258369770,248,0.0,0.0,0.36614355876951304
1539258370037,1539258370271,234,0.0,0.0,0.04337260038745616
1539258371163,1539258371880,717,0.0,0.0,0.09965557490335605
1539258371990,1539258372114,124,-0.3502186,0.2908048,0.04807284488029945
1539258373897,1539258374005,108,-0.33927225,0.2804595,0.023177301106324766
1539258375834,1539258376319,485,0.0,0.0,0.23872673722396956
1539258376818,1539258377020,202,0.0,0.0,0.5236970442697848
1539258384551,1539258384709,158,-0.5441963333333333,-0.0552445,0.022146320631627702
1539258388583,1539258388709,126,-0.5695288,-0.1011228,0.017639519003906118
1539258389475,1539258389647,172,-0.5772241666666668,-0.1197665,0.0201329902103335
1539258390131,1539258390256,125,-0.5734684999999999,-0.10128125,0.021820830027299683
1539258398349,1539258398599,250,0.0,0.0,0.20781023000988433
1539258399163,1539258399397,234,-0.04913325,0.1356925,0.02373133038797215
1539258403256,1539258403380,124,0.4034498,-0.027784600000000003,0.015806244175663387
1539258405255,1539258405364,109,0.31629725000000003,0.16361975,0.013991212573704228
1539258405553,1539258405662,109,0.36031274999999996,0.137534,0.014742871913152206
1539258406459,1539258406615,156,0.32567383333333333,0.21913283333333333,0.016019314472701555
1539258407053,1539258407178,125,0.30587240000000004,0.2351016,0.016692844714634777
1539258407239,1539258407428,189,0.30821516666666665,0.22267616666666665,0.016174645644405142
1539258408223,1539258408647,424,0.30505007142857143,0.22054878571428574,0.013609615137189853
1539258409052,1539258409708,656,0.30843004761904763,0.23836914285714292,0.014199466191802314
1539258410286,1539258410615,329,0.32379854545454545,0.2621348181818182,0.01712997657342652
1539258410677,1539258410912,235,0.310342,0.261611625,0.014243376346258406
1539258410975,1539258411646,671,0.31376980952380956,0.2670373333333333,0.01610772328952881
1539258411942,1539258412786,844,0.2969626538461539,0.2716376923076923,0.012888637773131649
1539258412849,1539258413114,265,0.26329422222222226,0.288101,0.019516193760201014
1539258413474,1539258414068,594,0.2163053684210526,0.24068805263157894,0.01483929183775514
1539258414147,1539258414333,186,0.19551814285714286,0.25042357142857147,0.00979418639262547
1539258414412,1539258414817,405,0.20527538461538458,0.24413253846153846,0.012084834635556608
1539258414881,1539258415240,359,0.1992755833333333,0.2419935833333334,0.02032320688424982
1539258416052,1539258416177,125,-0.07952680000000001,0.25762779999999996,0.018719110069903993
1539258416302,1539258416505,203,-0.049967142857142856,0.30219628571428575,0.016918912174422745
1539258417442,1539258417630,188,-0.04552528571428571,0.34193971428571424,0.01106388376210952
1539258417708,1539258418865,1157,-0.07470586111111112,0.34606111111111115,0.010671659486965447
1539258419443,1539258419803,360,-0.26538475,0.2983840833333333,0.01546929896804086
1539258419895,1539258420209,314,-0.3103346,0.29404949999999996,0.01632760670675835
1539258421803,1539258422146,343,0.0,0.0,0.01498380970918167
1539258423959,1539258424163,204,0.2106967142857143,0.39782371428571434,0.020121749839646996
1539258424553,1539258424802,249,0.22131,0.38083374999999997,0.014462178954174287
1539258425349,1539258425489,140,0.13151359999999998,0.3311354,0.02038842903585252
1539258425552,1539258425662,110,0.164273,0.36475450000000004,0.017537192017013842
1539258426381,1539258426552,171,0.20708916666666669,0.3387816666666666,0.015856445777290996
1539258435864,1539258436068,204,0.36035942857142855,0.3195545714285714,0.013373857712840524
1539258436208,1539258436365,157,0.34487500000000004,0.31214483333333337,0.016390549748270422
1539258436692,1539258437068,376,0.27296741666666663,0.2853303333333333,0.01111711070151722
1539258437771,1539258437896,125,0.030491400000000002,0.1238696,0.020981178051594756
1539258437958,1539258438068,110,0.015299249999999999,0.0836445,0.02159041888953407
1539258438756,1539258438991,235,0.0,0.0,0.23952952439948363
1539258445724,1539258445880,156,-0.12771216666666668,0.298881,0.015771266028061108
1539258445943,1539258447147,1204,-0.08661323684210524,0.3053115789473685,0.013798478301954973
1539258448161,1539258448287,126,0.09959780000000001,0.1853388,0.04559257335671914
1539258451645,1539258451911,266,0.13395833333333332,0.5143847777777777,0.016810386655428708
1539258452177,1539258452380,203,0.15332514285714288,0.5218811428571428,0.01752474348811934
1539258452942,1539258453116,174,0.1395645,0.5270218333333333,0.018722281475236174
1539258453333,1539258453708,375,0.14670624999999998,0.5259576666666667,0.016774776069693933
1539258453770,1539258453913,143,0.1412082,0.5253448000000001,0.016177144271482473
1539258454318,1539258454536,218,0.161883,0.5141627500000001,0.020075639935045488
1539258454693,1539258454849,156,0.134401,0.5086716,0.01776298623772691
1539258455240,1539258455709,469,0.1353556,0.5103348,0.014370062420060439
1539258455803,1539258455974,171,0.15282266666666666,0.5204853333333334,0.01486006496260057
1539258456178,1539258456302,124,0.14348139999999998,0.5079642,0.014346759995681907
1539258456365,1539258456631,266,0.15348655555555557,0.5109635555555555,0.016669670103541662
1539258457333,1539258457537,204,0.14211100000000002,0.49899171428571426,0.014417204532066364
1539258457599,1539258457770,171,0.14662066666666668,0.5045855,0.018748888895022044
1539258457896,1539258458147,251,0.15680737500000003,0.510237,0.014430076825812472
1539258458662,1539258458770,108,0.16768925,0.5104525,0.025021468080980745
1539258460803,1539258465036,4233,0.0,0.0,0.00132740927407306
1539258465474,1539258465709,235,0.0,0.0,0.034729207753955785
1539258466271,1539258468459,2188,0.0,0.0,0.019803327518590427
1539258469178,1539258469348,170,0.08703933333333332,0.4430046666666667,0.0159646007515524
1539258469459,1539258470005,546,0.09493772222222223,0.4342948333333333,0.013620845043321946
1539258470819,1539258470991,172,0.21808400000000003,0.446683,0.03344215547649331
1539258471818,1539258472037,219,0.150677,0.44883700000000004,0.017035019186975444
1539258472115,1539258472256,141,0.1645376,0.42921259999999994,0.016730470396380388
1539258473412,1539258473677,265,0.0,0.0,0.01816862186514368
1539258476177,1539258476442,265,0.007340111111111112,0.17549522222222225,0.02215713620032484
1539258476739,1539258476881,142,0.052558799999999996,0.34313439999999995,0.0214138401681979
1539258477131,1539258477240,109,-0.0032459999999999998,0.19313249999999998,0.02482265155239884
1539258477334,1539258477646,312,-0.023995299999999997,0.19128739999999997,0.008490770792569718
1539258477709,1539258477864,155,-0.00010649999999999997,0.18681,0.03629874701134987
1539258478115,1539258478333,218,0.049467874999999994,0.297242625,0.021136737972185037
1539258478443,1539258478631,188,0.127029,0.2894194285714286,0.02767132692231316
1539258478692,1539258479098,406,0.14348907692307694,0.34855976923076926,0.016883599478672386
1539258479599,1539258479708,109,0.015285,0.32959725,0.024340901647887124
1539258479833,1539258480146,313,0.0012913999999999998,0.3151939,0.014740386705423617
1539258481397,1539258481536,139,0.012650600000000001,0.27416,0.02598759440463972
1539258481663,1539258481770,107,0.110857,0.26539425,0.026167662543101537
1539258486694,1539258486801,107,0.25460925,0.39808375,0.027091770442798604
1539258486990,1539258487115,125,0.25299560000000004,0.4054584,0.02440466968914307
1539258487349,1539258487458,109,0.23669099999999998,0.41526074999999996,0.01334289782123494
1539258487553,1539258487787,234,0.268213875,0.413359375,0.016581623732237902
1539258487974,1539258488130,156,0.25383300000000003,0.4089422,0.014115911773927594
1539258489913,1539258490037,124,0.0056928,0.074763,0.014022794222035137
1539258490131,1539258490442,311,0.010177636363636364,0.10157763636363636,0.01310121127967098
1539258491147,1539258491270,123,0.0818534,0.2246804,0.02124536837472036
1539258491584,1539258492036,452,0.0038219333333333336,0.09770106666666668,0.010152618047377488
1539258492147,1539258492413,266,0.14069711111111113,0.14464355555555555,0.01320297880044299
1539258492819,1539258493052,233,0.030872500000000004,0.189177375,0.00873203799343356
1539258493850,1539258493973,123,0.2578328,0.33422340000000006,0.026542364819210663
1539258494240,1539258494349,109,0.265103,0.26848400000000006,0.018075982298241165
1539258495802,1539258495944,142,-0.0037766000000000006,0.3064504,0.03172774163257653
1539258496052,1539258496209,157,0.08499650000000002,0.36029316666666666,0.01812957006592059
1539258503475,1539258503630,155,0.469323,0.3731255,0.020705995573026912
1539258503835,1539258503959,124,0.5026925999999999,0.3401522,0.015441358485194285
1539258504991,1539258505099,108,0.50740675,0.33481,0.028622140466627206
1539258505848,1539258506021,173,0.5033839999999999,0.28257116666666665,0.017339811841168444
1539258506255,1539258506365,110,0.49435675,0.278423,0.017006777468601856
1539258508020,1539258508162,142,0.542129,0.27687059999999997,0.028183444815519643
1539258514506,1539258514647,141,0.388895,0.3528818,0.030752406349050763
1539258516395,1539258516537,142,0.0,0.0,0.06275518043756063
1539258517021,1539258517490,469,0.0,0.0,0.04975531194719856
1539258523130,1539258523255,125,0.3218296,0.4586332000000001,0.020884585986583392
1539258523537,1539258523693,156,0.32336566666666666,0.4611571666666667,0.014181724257813083
1539258523755,1539258524021,266,0.3285231111111111,0.46403777777777777,0.015300479140680513
1539258524194,1539258524364,170,0.3389233333333333,0.46558866666666665,0.03587208660030051
1539258524897,1539258525020,123,0.3440626,0.45132700000000003,0.016474817510941268
1539258525130,1539258525693,563,0.3427543333333333,0.46049666666666667,0.012044666401125583
1539258525756,1539258526506,750,0.3395708260869565,0.469058,0.021686503272097316
1539258526864,1539258526990,126,0.3348030000000001,0.4836768,0.041325476966976124
1539258527458,1539258527662,204,0.3346788571428572,0.4612178571428572,0.019929012660396074
1539258527897,1539258528020,123,0.3463414,0.4365202,0.021526593066816736
1539258529084,1539258529396,312,0.32683290000000004,0.44295919999999994,0.01542305557732147
1539258529692,1539258529849,157,0.3085755,0.4514175,0.013610880109223365
1539258531553,1539258531724,171,0.39943166666666663,0.3392293333333334,0.026395600408891415
1539258532833,1539258532959,126,0.020054999999999996,0.35676319999999995,0.026782731558927814
1539258534569,1539258534709,140,-0.220006,0.32539700000000005,0.015050409410131365
1539258535521,1539258535646,125,-0.1585594,0.32583300000000004,0.02377254168195673
1539258536943,1539258537176,233,-0.412655875,0.184060625,0.023234156858133678
1539258537897,1539258538053,156,-0.21233399999999997,0.3171354,0.019601015496672765
1539258538537,1539258538662,125,-0.18317659999999997,0.4451374,0.017535965748952862
1539258540365,1539258540473,108,-0.209347,0.4070975,0.021607810284067788
1539258541224,1539258541334,110,-0.172489,0.38850025,0.015449461750063903
1539258541412,1539258541536,124,-0.1659226,0.40130220000000005,0.016250928133373796
1539258541631,1539258541989,358,-0.14875375,0.4031645833333333,0.013960087493782039
1539258542068,1539258542598,530,-0.16170582352941176,0.4317077647058824,0.012017303889158507
1539258544928,1539258545100,172,-0.20588583333333332,0.4250691666666668,0.04510322832529117
1539258546161,1539258546303,142,-0.1808358,0.37915920000000003,0.016357499993916506
1539258550130,1539258550380,250,-0.004506333333333333,0.3162281111111111,0.0293916152618302
1539258550583,1539258550725,142,-0.0633656,0.1967334,0.013291428032553973
1539258550818,1539258551052,234,-0.105297,0.21198174999999997,0.018465610538033667
1539258551146,1539258551319,173,-0.03567466666666667,0.24069483333333333,0.03061385117881098
1539258551975,1539258552162,187,-0.09468383333333334,0.3017305,0.022725613716197968
1539258552256,1539258552475,219,-0.15611125,0.27557075,0.008674069239332605
1539258552552,1539258552708,156,-0.1686925,0.26108116666666664,0.011243087376629742
1539258553147,1539258553302,155,-0.0016571666666666668,0.2757713333333333,0.01872410650626526
1539258554256,1539258554772,516,0.08389864705882354,0.21186835294117645,0.009012268770999043
1539258555177,1539258557365,2188,0.03517176119402985,0.1946411194029851,0.011343922122661684
1539258557474,1539258557974,500,-0.0905398125,0.215557125,0.016101210437225573
1539258559005,1539258559209,204,0.036295428571428576,0.4457560000000001,0.017749973347621066
1539258559272,1539258559506,234,0.0642575,0.482950375,0.01638256137707566
1539258559677,1539258559896,219,0.059192625,0.45652375,0.015592086435008113
1539258559959,1539258560178,219,0.04257671428571429,0.39887842857142847,0.011577692504525542
1539258560694,1539258560880,186,0.08103283333333335,0.24687266666666666,0.014985062028932317
1539258561412,1539258561538,126,0.0935682,0.21739440000000002,0.016731747009359227
1539258561630,1539258561740,110,0.11180625000000001,0.2529,0.03282432849538834
1539258562302,1539258562459,157,-0.007470666666666666,0.17406833333333335,0.020876594223614462
1539258562538,1539258562740,202,-0.05221185714285714,0.20255342857142855,0.018105850914216327
1539258563192,1539258563803,611,-0.1439701052631579,0.36701568421052627,0.014699325199311233
1539258564052,1539258564489,437,-0.10438671428571429,0.42563864285714287,0.014854604614485652
1539258564553,1539258564958,405,-0.10949338461538463,0.43668861538461534,0.014703362783748867
1539258566427,1539258566553,126,-0.247871,0.4389504000000001,0.022965175491117307
1539258566927,1539258567053,126,-0.23354899999999995,0.44915079999999996,0.017082205943250345
1539258568991,1539258569317,326,0.07658881818181817,0.2535551818181818,0.014849421745729762
1539258569630,1539258569973,343,0.053637750000000005,0.30450041666666666,0.012381266047051516
