Fixation_Start_Time,Fixation_End_Time,Fixation_Duration,Average_Gaze_X,Average_Gaze_Y,Average_Velocity
1539099795030,1539099795530,500,-0.0456539375,0.38035949999999996,0.009964112492207394
1539099795780,1539099795904,124,-0.0800086,0.376556,0.02100790536870356
1539099795968,1539099796639,671,-0.050915095238095245,0.3808694285714285,0.008726977702500192
1539099796702,1539099797234,532,-0.09211288235294118,0.3780551176470588,0.011689043488672331
1539099797296,1539099798499,1203,-0.06660318918918919,0.38376635135135134,0.00945223256485104
1539099798561,1539099798858,297,-0.042442099999999996,0.3871953,0.010821584697293562
1539099798921,1539099800280,1359,-0.07583673809523811,0.3874905,0.009216936620503031
1539099800358,1539099800623,265,-0.03521888888888888,0.3890153333333333,0.011352781261066694
1539099800686,1539099801046,360,-0.06519691666666667,0.37970033333333336,0.017290794175670757
1539099801124,1539099801326,202,-0.01801214285714286,0.3769315714285714,0.016150435118012525
1539099801421,1539099801623,202,-0.07324171428571428,0.37905685714285714,0.011768856352645867
1539099801733,1539099801952,219,-0.022262749999999998,0.37910225,0.01895910334292023
1539099802030,1539099802982,952,-0.0813639,0.37661916666666667,0.010609053242770016
1539099803264,1539099803857,593,-0.11944115789473686,0.37951973684210527,0.010336161945391198
1539099803920,1539099805123,1203,-0.19736813513513515,0.3847987297297297,0.008740388011357932
1539099805185,1539099805546,361,-0.20680541666666663,0.3872194166666667,0.009244580631185757
1539099805608,1539099808108,2500,-0.19910101315789475,0.3871379210526316,0.010277289026962072
1539099808202,1539099808608,406,-0.09261284615384614,0.3806482307692308,0.011169866983894506
1539099808842,1539099809046,204,-0.05862457142857143,0.3997347142857142,0.009467988894640313
1539099809186,1539099810421,1235,-0.05893386842105262,0.37925031578947377,0.009522126061197405
1539099810546,1539099810874,328,-0.15050627272727274,0.3755052727272727,0.023250967836747707
1539099810968,1539099811374,406,-0.057858384615384624,0.38429192307692317,0.015208486897486623
1539099811436,1539099813467,2031,-0.12677551612903226,0.399637629032258,0.009587896385084015
1539099813560,1539099813702,142,-0.06286699999999999,0.40103,0.03215191309377878
1539099813779,1539099815044,1265,-0.11920243589743593,0.3991685128205128,0.00983760660350407
1539099815107,1539099815966,859,-0.11122662962962962,0.40043844444444443,0.00974417557069784
1539099816029,1539099816437,408,-0.13269415384615385,0.3998498461538461,0.00976131194268744
1539099816497,1539099816888,391,-0.16110215384615387,0.40435253846153846,0.011133003115666291
1539099816952,1539099817358,406,-0.21457523076923074,0.41161438461538463,0.012028920518991574
1539099817560,1539099822780,5220,-0.2187416265822785,0.4094211202531645,0.009125061463918482
1539099822888,1539099825092,2204,-0.156798776119403,0.392551,0.008962138571796065
1539099825155,1539099825716,561,-0.14002855555555555,0.3719562222222222,0.007682470148690467
1539099825795,1539099826342,547,-0.1429181111111111,0.37907522222222223,0.009736678436763754
1539099826420,1539099831748,5328,-0.11285368944099378,0.371163950310559,0.008204068820336119
1539099831810,1539099832077,267,-0.06913555555555556,0.37007944444444446,0.015287342951387027
1539099832139,1539099832373,234,-0.10873925000000001,0.366340125,0.006950501657336905
1539099832546,1539099832873,327,-0.06129072727272728,0.3705307272727273,0.014419544169659715
1539099832936,1539099833311,375,-0.11031041666666669,0.36868324999999996,0.012099734513472555
1539099833374,1539099833638,264,-0.06808788888888889,0.3730608888888889,0.010645992951754283
1539099833702,1539099834264,562,-0.10816900000000002,0.36631905555555555,0.007457220494514166
1539099834326,1539099837077,2751,-0.08992642168674699,0.3729381807228916,0.007809791939133677
1539099837169,1539099837295,126,-0.0379802,0.3734336,0.018485407700761323
1539099837466,1539099837842,376,-0.008453916666666667,0.3982783333333333,0.01200500284123116
1539099837904,1539099838326,422,-0.0035422142857142853,0.3834039285714285,0.014979240377313439
1539099838404,1539099838701,297,0.0013903000000000001,0.3854289,0.012288510882053887
1539099838763,1539099839592,829,0.014195307692307691,0.38553407692307695,0.008797896946918423
1539099839655,1539099840530,875,0.010315666666666666,0.3890242222222222,0.00806739713584078
1539099840890,1539099841326,436,-0.075103,0.4049995714285714,0.0127916703588588
1539099841421,1539099841718,297,-0.14063879999999998,0.40118729999999997,0.009924837032716512
1539099841796,1539099843154,1358,-0.07193578571428572,0.4006245714285714,0.010067204590647656
1539099843233,1539099844124,891,-0.036584535714285715,0.40613189285714285,0.011011030663894718
1539099844187,1539099845546,1359,0.005658285714285715,0.3946549999999999,0.008564822185422769
1539099845607,1539099845826,219,0.008498857142857143,0.38711414285714285,0.009455676743030552
1539099845889,1539099846186,297,0.0030641999999999996,0.39579260000000005,0.012561296425624091
1539099846280,1539099846560,280,-0.06000566666666667,0.3984481111111111,0.017171413193389152
1539099847014,1539099847388,374,-0.05314041666666666,0.38106816666666665,0.0093716750156714
1539099847452,1539099847608,156,-0.021266833333333332,0.37889016666666664,0.017519914987516903
1539099847671,1539099849373,1702,-0.020805326923076923,0.3930805,0.010408347054679024
1539099849436,1539099849670,234,-0.051208250000000004,0.398258125,0.011945606915034832
1539099849811,1539099851404,1593,-0.028747795918367347,0.3950275714285714,0.010589115847341702
1539099851498,1539099851905,407,0.01256023076923077,0.39212615384615385,0.012258777355076172
1539099851983,1539099852764,781,-0.03891428,0.38936908000000003,0.012254148252393625
1539099852904,1539099853076,172,-0.0018058333333333331,0.3745943333333333,0.022510028922089854
1539099853139,1539099854437,1298,-0.0361409,0.38253845000000003,0.01002750972690846
1539099854514,1539099854670,156,0.007047,0.3992266666666667,0.011973832312496872
1539099854764,1539099856796,2032,-0.06774577419354838,0.3988249677419355,0.008549881528887828
1539099856858,1539099857076,218,-0.10719,0.38196771428571435,0.021283119081296143
1539099857138,1539099857436,298,-0.0176413,0.3869696,0.01000401219201159
1539099857531,1539099857764,233,-0.138934375,0.39738300000000004,0.022758271640688367
1539099857874,1539099858155,281,-0.0197759,0.3924473,0.0156981343446997
1539099858233,1539099859232,999,0.0014872258064516127,0.397565,0.009945824998158626
1539099859296,1539099859468,172,-0.027380666666666664,0.4015883333333334,0.013467468200757024
1539099859529,1539099860655,1126,-0.030483742857142858,0.40251165714285714,0.010314776835229572
1539099860734,1539099861888,1154,0.03015125,0.39557033333333336,0.008232119925047951
1539099861968,1539099862717,749,0.018320291666666665,0.3887977916666667,0.011752066376716538
1539099862795,1539099863123,328,0.006678727272727273,0.38175672727272736,0.009982672023204105
1539099863296,1539099865420,2124,-0.02864744615384615,0.3892977538461539,0.009821009774179771
1539099865608,1539099867482,1874,-0.01945340350877193,0.38692152631578947,0.008537774518492487
1539099867577,1539099868107,530,-0.07157282352941177,0.39377558823529407,0.010192793797780954
1539099868217,1539099871702,3485,-0.032832056603773585,0.38322473584905664,0.009020293138411257
1539099871779,1539099872107,328,-0.001093090909090909,0.38896790909090906,0.012726719886563988
1539099872171,1539099872670,499,-0.048977125,0.3886005,0.011335536159245482
1539099872734,1539099875171,2437,-0.04728090540540541,0.39768079729729733,0.008970985056006358
1539099875279,1539099875779,500,0.012449875000000001,0.398747875,0.011880600351993897
1539099875842,1539099876029,187,0.02997214285714286,0.402733,0.012741761534153644
1539099876108,1539099877171,1063,0.02947893939393939,0.3965871212121212,0.009478412373397693
1539099877232,1539099878435,1203,0.014175891891891888,0.3794778108108109,0.010175851147072994
1539099878670,1539099879170,500,-0.0370268125,0.393888375,0.013346735877612873
1539099879232,1539099879593,361,-0.09536275,0.39445966666666665,0.011875138643526115
1539099879686,1539099880467,781,-0.11142837499999998,0.3938786666666667,0.009178966962631006
1539099880529,1539099880951,422,-0.06461714285714286,0.39507857142857145,0.01021007480314402
1539099881015,1539099882390,1375,-0.0381292380952381,0.39277640476190484,0.00831793367121425
1539099882467,1539099882718,251,-0.10811500000000002,0.3881242222222222,0.013061833926676232
1539099882827,1539099883483,656,0.010223333333333333,0.38906904761904765,0.009373682423461175
1539099883545,1539099884343,798,0.023762879999999997,0.38780687999999996,0.009770231677895268
1539099884468,1539099885390,922,-0.04099562068965518,0.38598672413793106,0.008748155871209383
1539099885451,1539099889014,3563,-0.0371737962962963,0.3908440925925927,0.007955457556563513
1539099889451,1539099889951,500,-0.0102496875,0.3960590625,0.00807246575244765
1539099890045,1539099890281,236,0.03967275,0.39267925,0.0096208234531494
1539099890341,1539099892140,1799,0.038201236363636364,0.38608914545454537,0.009820237825076891
1539099892202,1539099892607,405,-0.021570461538461535,0.38713930769230764,0.012232242921870046
1539099892702,1539099895717,3015,-0.07014638461538462,0.3885726923076923,0.008802245516824512
1539099895811,1539099896077,266,-0.0025982222222222223,0.38750500000000004,0.01243730634720027
1539099896171,1539099897201,1030,0.045565062499999996,0.386842,0.008968458968067902
1539099897263,1539099897560,297,0.0108069,0.3819296,0.014824293111710612
1539099897624,1539099897936,312,0.020228999999999997,0.3753892,0.014587166564896541
1539099897998,1539099900062,2064,-0.024303936507936514,0.37984076190476185,0.00979476790407683
1539099900123,1539099900592,469,-0.12541119999999997,0.38759613333333337,0.01566781994992127
1539099900671,1539099901076,405,-0.056228538461538455,0.38199892307692307,0.011844992633576119
1539099901170,1539099901733,563,-0.039689555555555554,0.3794848888888889,0.010739666046117166
1539099901795,1539099902030,235,-0.080294125,0.366416625,0.015362864481948544
1539099902092,1539099902436,344,-0.04497518181818182,0.370115,0.014020601641201093
1539099902529,1539099902952,423,-0.11293571428571426,0.36978664285714286,0.01541785075985031
1539099903014,1539099903796,782,-0.045970208333333325,0.374322125,0.013546393374423695
1539099903857,1539099905092,1235,-0.07948594736842104,0.37779336842105266,0.008088498401012577
1539099905155,1539099908561,3406,-0.07690293203883496,0.3831178932038835,0.008731622077141472
1539099908623,1539099909249,626,-0.16862005,0.3977839,0.0076365852186543095
1539099909311,1539099911437,2126,-0.19504732307692307,0.40569712307692307,0.008843739443527189
1539099911545,1539099911702,157,-0.08607116666666666,0.38766300000000004,0.012608222783770181
1539099911811,1539099911982,171,-0.1813555,0.4086336666666666,0.013167352632330204
1539099912076,1539099913217,1141,-0.06015222857142857,0.38919474285714284,0.0108588475244938
1539099913279,1539099914077,798,-0.11531588,0.38750695999999996,0.008082043304935399
1539099914139,1539099915107,968,-0.1733683666666667,0.3991716,0.009831200923703064
1539099915279,1539099920343,5064,-0.2050032679738562,0.4008332875816994,0.008499319333099851
1539099920404,1539099921764,1360,-0.13678904761904762,0.39103585714285716,0.010998580024106166
1539099921827,1539099922248,421,-0.094608,0.38780585714285704,0.010823788471887351
1539099922327,1539099922982,655,-0.08984895238095236,0.38138209523809524,0.007151892312905028
1539099923061,1539099923170,109,-0.12622675,0.380683,0.013724592694334388
1539099923357,1539099926374,3017,-0.10706843478260872,0.38977888043478254,0.009634292177445164
1539099926467,1539099927546,1079,-0.06867217647058825,0.3856596176470588,0.009901230946803603
1539099927607,1539099928123,516,-0.10583725,0.375035125,0.007253747880516694
1539099928187,1539099928514,327,-0.09119390909090909,0.3755272727272727,0.011895179827954688
1539099928593,1539099929279,686,-0.053533727272727274,0.3907755454545454,0.011936819141686645
1539099929341,1539099929640,299,-0.065635,0.39385400000000004,0.009889743274665129
1539099929718,1539099930310,592,-0.09047184210526316,0.38136021052631586,0.011230927895712143
1539099930388,1539099930718,330,-0.06879972727272726,0.38388100000000003,0.0117903170661984
1539099930780,1539099931092,312,-0.0726818,0.38332510000000003,0.012764687942434938
1539099931185,1539099931607,422,-0.07455914285714285,0.38051378571428573,0.00925252060717197
1539099931671,1539099932810,1139,-0.07675242857142857,0.3800927142857143,0.008785051463165858
1539099932874,1539099933076,202,-0.08035485714285714,0.38247128571428574,0.010778538915208673
1539099933156,1539099934264,1108,-0.06982974285714287,0.3867559428571428,0.009715188928337332
1539099934374,1539099934483,109,-0.010801749999999999,0.39801200000000003,0.012985094550217312
1539099934671,1539099935062,391,-0.012572384615384615,0.3990636153846153,0.009267463357773582
1539099935170,1539099935904,734,0.018433739130434782,0.3903552608695652,0.007902136378645059
1539099935967,1539099938498,2531,-0.02891167532467533,0.3864725844155844,0.010097680457683073
1539099938640,1539099940327,1687,-0.0219315,0.38066444230769236,0.009925043030915745
1539099940390,1539099940859,469,-0.015626466666666665,0.3983438666666667,0.00877443475142506
1539099940952,1539099941232,280,0.023178777777777777,0.39664255555555555,0.010708105302557573
1539099941296,1539099941685,389,0.02671615384615385,0.39988915384615387,0.010083808178461159
1539099941749,1539099942217,468,0.004780600000000001,0.4053462666666666,0.010811902948402981
1539099942295,1539099942702,407,0.021563692307692308,0.39965584615384614,0.012399930489130935
1539099942764,1539099943937,1173,0.02560691666666667,0.39572411111111117,0.008531836646938844
1539099944123,1539099944248,125,0.010994,0.4018052,0.011868288954958688
1539099944468,1539099944859,391,-0.03747176923076923,0.3945813076923077,0.010614432943801839
1539099944920,1539099945514,594,-0.04411231578947368,0.38081226315789474,0.010476206706564836
1539099945593,1539099946623,1030,-0.0547659375,0.39012115625,0.011696142672521302
1539099946718,1539099946888,170,0.010446666666666667,0.3912005,0.012959869701704462
1539099946952,1539099948483,1531,0.009879829787234042,0.38478848936170207,0.009777970537285224
1539099948560,1539099950389,1829,-0.010076767857142859,0.37866955357142856,0.009476889550667392
1539099950451,1539099950748,297,-0.06231370000000001,0.3919239,0.016352704083317994
1539099950811,1539099951373,562,-0.021384722222222225,0.38629083333333336,0.012637743461827389
1539099951452,1539099955639,4187,-0.02923537007874016,0.37009252755905514,0.009643034131738542
1539099955703,1539099956045,342,-0.07916918181818182,0.3712314545454545,0.008856487476148471
1539099956233,1539099956670,437,-0.07408221428571428,0.38134142857142855,0.012212672285264875
1539099956733,1539099957560,827,-0.12200269230769231,0.39886896153846146,0.011145396777784419
1539099957671,1539099958171,500,-0.0203548125,0.38051225,0.009672110544241152
1539099958232,1539099958858,626,-0.05584485,0.3718659,0.01162511286220448
1539099959077,1539099960264,1187,-0.022392810810810813,0.37565472972972974,0.009855185288066049
1539099960326,1539099960670,344,-0.063912,0.3726764545454545,0.014645163428652437
1539099960733,1539099961264,531,-0.008116,0.3734141176470588,0.013408256102715161
1539099961327,1539099961795,468,-0.07119753333333333,0.37184026666666664,0.011213329135612267
1539099961874,1539099962435,561,-0.030151944444444443,0.37043849999999995,0.010540320236492071
1539099962499,1539099962888,389,-0.06342723076923078,0.36274676923076926,0.011200803863527193
1539099962952,1539099963233,281,-0.035521777777777784,0.36366922222222225,0.00980273881824998
1539099963498,1539099963998,500,-0.0386984375,0.3683628125,0.009394996321331263
1539099964060,1539099964405,345,-0.05051936363636364,0.3470388181818182,0.01368218311931346
1539099964467,1539099964592,125,-0.0726758,0.3195674,0.015809337783568765
1539099964656,1539099964795,139,-0.026268000000000003,0.3198162,0.013446799238212953
1539099965122,1539099965858,736,-0.03966804347826087,0.3454546086956521,0.011666041222133858
1539099965920,1539099966062,142,-0.07864739999999999,0.35892040000000003,0.013799434059511975
1539099966748,1539099967388,640,-0.07042590000000001,0.42056435,0.012080422593677085
1539099967796,1539099968015,219,-0.031817874999999995,0.44434137500000004,0.015371232715936427
1539099968593,1539099969670,1077,-0.010657617647058823,0.4086165882352941,0.012191840116936772
1539099970280,1539099970546,266,-0.25588133333333335,0.38095777777777784,0.012855728252724092
1539099970748,1539099971093,345,-0.24549836363636365,0.4031124545454546,0.012814565113586663
1539099971483,1539099971983,500,-0.06284100000000001,0.38108825,0.011654644127612277
1539099972451,1539099972999,548,-0.08111177777777778,0.3832463888888889,0.012130474596137166
1539099973249,1539099974045,796,-0.0321266,0.36248932000000006,0.011881292030086121
1539099974264,1539099974841,577,-0.04940183333333333,0.3553985,0.011064447140098342
1539099975077,1539099975468,391,-0.04723269230769231,0.3430553846153846,0.011204584960738674
1539099975529,1539099976326,797,-0.01569024,0.34182616000000005,0.009919773667077044
1539099976420,1539099976545,125,-0.037137800000000006,0.34109360000000005,0.013011043956261037
1539099976811,1539099976937,126,-0.0280752,0.34781680000000004,0.01333844876482829
1539099976998,1539099978170,1172,-0.04916405555555556,0.3261034722222222,0.009105148164680943
1539099978326,1539099978967,641,-0.13967610000000003,0.32908845000000003,0.007984642687682533
1539099979045,1539099979264,219,-0.133526125,0.336036875,0.012972254935064109
1539099979374,1539099979685,311,-0.08655172727272728,0.3349926363636364,0.0074886926570223965
1539099979780,1539099979936,156,-0.09979516666666666,0.3340518333333333,0.012398140383804442
1539099980030,1539099980435,405,-0.16586984615384612,0.3759393846153846,0.01950949356882354
1539099980639,1539099980764,125,-0.0275008,0.37472479999999997,0.018998990134924437
1539099980826,1539099980968,142,-0.0361924,0.35689240000000005,0.01333298192384425
1539099981030,1539099981150,120,-0.06914175,0.3706085,0.025488473755722562
1539099981201,1539099981358,157,-0.101619,0.3408786666666667,0.013290445519223884
1539099981592,1539099981936,344,-0.037555272727272736,0.3379131818181818,0.010202900440773838
1539099982155,1539099982437,282,0.02653111111111111,0.33778555555555556,0.01569303039417523
