Fixation_Start_Time,Fixation_End_Time,Fixation_Duration,Average_Gaze_X,Average_Gaze_Y,Average_Velocity
1539696191221,1539696193424,2203,-0.0008746119402985075,0.20739289552238807,0.010336525307487071
1539696193519,1539696193660,141,0.06018159999999999,0.24050380000000002,0.011567714835463126
1539696193720,1539696194221,501,0.0348449375,0.244499625,0.010241137346812148
1539696194283,1539696195018,735,0.03158586956521738,0.26949860869565223,0.012586912591122261
1539696195206,1539696195675,469,-0.0083832,0.27275333333333335,0.012899094035741335
1539696195784,1539696196144,360,0.06182783333333334,0.2820508333333333,0.01286386681084436
1539696196314,1539696197486,1172,0.08420805555555556,0.27429322222222224,0.011323662349262487
1539696197675,1539696197972,297,0.04023129999999999,0.24774859999999999,0.014697901369634003
1539696198049,1539696198439,390,0.019690153846153843,0.23599646153846152,0.015278582502465592
1539696198502,1539696198768,266,-0.005065111111111111,0.22201222222222222,0.015284585297309496
1539696198846,1539696199111,265,0.045233,0.21748466666666666,0.012519526724385126
1539696199175,1539696199550,375,0.02946133333333333,0.21776875000000004,0.010907662105558123
1539696199613,1539696200409,796,-0.0054972,0.21428644000000002,0.01040483638308993
1539696200471,1539696200878,407,-0.010102538461538461,0.2197861538461538,0.01463786727037116
1539696200939,1539696201143,204,0.024307142857142857,0.22673942857142856,0.017293015363073004
1539696201205,1539696202331,1126,-0.014107714285714286,0.21625094285714286,0.0127244181994925
1539696202439,1539696202596,157,0.06389783333333333,0.23773350000000001,0.03004986970189021
1539696202659,1539696202939,280,-0.005157333333333333,0.2209788888888889,0.014884751036975254
1539696203002,1539696203362,360,-0.036958166666666674,0.22358266666666668,0.00853538361578641
1539696203519,1539696204143,624,-0.019533473684210524,0.22142921052631576,0.012622444890244328
1539696204206,1539696204502,296,0.011966999999999998,0.2400653,0.012530375183609166
1539696204564,1539696205096,532,-0.010032529411764704,0.23012370588235295,0.00905283937216986
1539696205159,1539696205424,265,-0.012382111111111111,0.22755266666666665,0.016461768019386147
1539696205488,1539696205737,249,0.023381,0.240246625,0.02737395990423413
1539696206018,1539696206236,218,-0.004858571428571428,0.2155827142857143,0.011546914942913844
1539696206300,1539696206721,421,-0.0209035,0.21904128571428574,0.009054683675792694
1539696206783,1539696207566,783,-0.020521041666666667,0.21236354166666668,0.009491322139626952
1539696207628,1539696209722,2094,-0.01589390625,0.19648690625000004,0.011925975314704539
1539696209893,1539696210080,187,-0.036556,0.3094577142857142,0.02378538473385457
1539696210362,1539696211347,985,-0.00912025806451613,0.2454860322580645,0.013153491255146742
1539696211440,1539696211565,125,0.06680975,0.27517825,0.01565342888226374
1539696211752,1539696212675,923,-0.025103241379310345,0.2559565172413793,0.014045581597108435
1539696213081,1539696213284,203,-0.073,0.352898,0.016116779752081218
1539696213347,1539696213627,280,-0.06947166666666667,0.35297200000000006,0.01784069668563161
1539696213753,1539696214252,499,-0.056886312499999994,0.25786625,0.014828600117328944
1539696214314,1539696214548,234,-0.102010375,0.24096,0.025694097579147226
1539696214644,1539696214955,311,-0.07472809999999999,0.33182500000000004,0.01575140632256966
1539696215316,1539696215440,124,0.0930754,0.24792240000000004,0.019333192308135315
1539696215877,1539696216316,439,0.13176507142857144,0.15320435714285713,0.015311553200621355
1539696216878,1539696216986,108,0.11379,0.1972795,0.011670002539088828
1539696217050,1539696217299,249,0.12385033333333334,0.20801188888888889,0.011796587656983899
1539696217549,1539696218533,984,0.12504406451612904,0.2114962258064517,0.010866692863694623
1539696218611,1539696219019,408,0.06287984615384618,0.21708176923076927,0.013392016928852758
1539696219082,1539696221675,2593,0.008678886075949365,0.19985189873417722,0.010202468837213229
1539696221861,1539696222002,141,-0.0037992,0.20378059999999998,0.02427445886764589
1539696222268,1539696222597,329,0.009271454545454546,0.1923970909090909,0.018743074500999667
1539696222659,1539696223425,766,-0.015627875000000003,0.18900441666666667,0.013141756990363443
1539696223488,1539696223705,217,0.032403999999999995,0.2014084285714286,0.014628157926139194
1539696223799,1539696224159,360,0.00815125,0.18708908333333332,0.011505275330754313
1539696224236,1539696228049,3813,-0.02545005172413793,0.16901816379310347,0.008565277236427846
1539696228111,1539696228299,188,-0.049314500000000004,0.16244133333333333,0.013649381160881357
1539696228425,1539696228628,203,0.002032714285714286,0.17621485714285715,0.01359668160820148
1539696228893,1539696229691,798,0.07289984,0.18645656000000002,0.009219112066534864
1539696229752,1539696229956,204,0.11301757142857143,0.17061785714285713,0.012961873876462334
1539696230017,1539696230127,110,0.0922335,0.170013,0.020144787869066504
1539696230191,1539696230611,420,0.12097935714285712,0.18579142857142855,0.010673499693338338
1539696230691,1539696231253,562,0.12340916666666667,0.1791652777777778,0.01076226811299903
1539696231408,1539696231753,345,0.10660890909090909,0.1759331818181818,0.01190154711683291
1539696231816,1539696232862,1046,0.09673025,0.17723603124999998,0.012820921285101854
1539696232924,1539696234611,1687,0.0030809615384615385,0.16502909615384614,0.008865691970938294
1539696234675,1539696234956,281,0.008910333333333333,0.16519866666666666,0.011089993654057145
1539696235019,1539696235252,233,0.031257375000000004,0.171427125,0.013444447098864965
1539696235471,1539696236519,1048,0.01124178125,0.17045084375000003,0.009180594596494781
1539696236581,1539696238533,1952,0.006473266666666666,0.17284456666666664,0.00912887215996777
1539696238767,1539696239236,469,0.012270333333333331,0.16725326666666665,0.014862945733006389
1539696239299,1539696239613,314,0.0574391,0.18133069999999998,0.017183320086428543
1539696239878,1539696240190,312,0.08321336363636364,0.17003027272727272,0.011785299068756921
1539696240283,1539696240502,219,0.023059000000000003,0.17064425,0.020891992491221874
1539696240705,1539696240941,236,0.10421174999999999,0.1781815,0.025310065217868383
1539696241440,1539696241941,501,0.11343506249999999,0.16093237500000002,0.02213567412969743
1539696242299,1539696242690,391,0.10920884615384614,0.15451938461538461,0.010443147277673082
1539696242768,1539696243267,499,0.110822875,0.15132693749999998,0.013978833442080509
1539696243331,1539696244267,936,0.022124275862068964,0.150194,0.013423561030690468
1539696244361,1539696245034,673,0.07393871428571429,0.19096133333333334,0.017678656787293967
1539696245361,1539696246689,1328,0.02204825,0.166291225,0.010034784894067339
1539696246783,1539696247064,281,0.0882161111111111,0.2153728888888889,0.009880136520133777
1539696247190,1539696247425,235,0.008830625,0.23925375,0.01597778104235654
1539696247534,1539696247767,233,0.07029925000000001,0.25180925,0.015874458377891056
1539696247893,1539696248565,672,0.009029857142857142,0.22266752380952382,0.01355700488657677
1539696248673,1539696249315,642,-0.03347909523809524,0.20136147619047623,0.013797012772563032
1539696249393,1539696250268,875,0.023716740740740743,0.21865411111111113,0.0141741826886686
1539696250331,1539696250486,155,-0.030292333333333334,0.20092250000000003,0.011065280893281371
1539696250550,1539696250753,203,-0.022932714285714285,0.19510214285714286,0.010596010346902097
1539696250861,1539696251252,391,-0.051901,0.20339046153846158,0.01707390628189555
1539696251315,1539696252221,906,-0.05208696428571429,0.1986239285714286,0.010476785800661482
1539696252283,1539696252644,361,-0.02609783333333333,0.20155408333333333,0.015360078987335981
1539696252753,1539696253049,296,-0.05587850000000001,0.1945627,0.011577511854326728
1539696253112,1539696253346,234,-0.047979125,0.179040125,0.017411027359917248
1539696253409,1539696253785,376,-0.028432250000000003,0.1762885,0.01408571274768586
1539696253846,1539696254049,203,-0.007978571428571429,0.180783,0.013717373309305845
1539696254111,1539696255175,1064,-0.00718339393939394,0.17678190909090907,0.010194149550394964
1539696255784,1539696256315,531,0.04271988235294118,0.2213564705882353,0.012310582022911198
1539696256378,1539696256987,609,0.04064168421052632,0.2614379473684211,0.01533458725515662
1539696257049,1539696257346,297,0.10213989999999999,0.2494932,0.011529218258923335
1539696257408,1539696257611,203,0.10954342857142858,0.25177357142857143,0.009002704427449144
1539696257674,1539696258002,328,0.11138172727272727,0.24339109090909092,0.010893916924472377
1539696258315,1539696258549,234,0.10234975,0.22616475,0.01720219378397822
1539696258612,1539696259268,656,0.10116204761904762,0.22147,0.01010612182608607
1539696259518,1539696259971,453,0.014607533333333337,0.20315933333333333,0.007624303235954078
1539696260127,1539696261424,1297,0.031075600000000002,0.19995305000000002,0.009941351842255756
1539696261518,1539696263362,1844,0.008542526315789474,0.1866990701754386,0.01007123405767688
1539696263425,1539696263894,469,-0.0170686,0.18377039999999997,0.01315829222097991
1539696264003,1539696264909,906,0.02739246428571429,0.18330300000000002,0.011698011207580485
1539696264971,1539696265423,452,0.007235266666666668,0.17294946666666666,0.01756105819125308
1539696265595,1539696265830,235,0.00177975,0.164895875,0.025535546477600597
1539696266299,1539696266503,204,-0.00098,0.16531214285714288,0.011281737367070305
1539696266565,1539696267298,733,0.02372034782608696,0.17937634782608694,0.013910490207565171
1539696267361,1539696267862,501,-0.019511312500000003,0.195375625,0.011511568247871428
1539696267956,1539696268237,281,0.032450999999999994,0.19693,0.021615487450613487
1539696268424,1539696268861,437,0.0423315,0.19771535714285715,0.011514813216611516
1539696268924,1539696269035,111,0.049364000000000005,0.16888175,0.01399366667202887
1539696269096,1539696269284,188,0.05235242857142858,0.16901585714285713,0.02377132780350914
1539696269392,1539696269799,407,-0.03559061538461538,0.1675999230769231,0.011172329784500428
1539696269863,1539696270017,154,-0.006336166666666666,0.17690983333333335,0.008175122620508471
1539696270236,1539696270424,188,-0.0020437142857142854,0.16211942857142855,0.019000688782213924
1539696270487,1539696271160,673,-0.042466619047619045,0.15440319047619044,0.011168392630810719
1539696271252,1539696271721,469,-0.002143666666666667,0.1670316,0.013418831522361788
1539696271784,1539696272018,234,-0.03956512500000001,0.157285375,0.013769009702485794
1539696272081,1539696272456,375,-0.04921941666666666,0.16755108333333332,0.01258302837381614
1539696272518,1539696272955,437,-0.006760571428571428,0.17573314285714284,0.00964445024520787
1539696273049,1539696274393,1344,-0.057516853658536586,0.1638740243902439,0.010795236715386616
1539696274455,1539696274955,500,-0.080698625,0.1752133125,0.01304229918754363
1539696275314,1539696275627,313,-0.074441,0.15614219999999998,0.01439546497436143
1539696275814,1539696276143,329,-0.07584918181818182,0.16622081818181816,0.007416071696019915
1539696276486,1539696277081,595,-0.07598257894736841,0.17380584210526318,0.013484687204200272
1539696277143,1539696277471,328,-0.07748136363636363,0.17618663636363638,0.012841794584518625
1539696277549,1539696277783,234,-0.08401075,0.17335762500000002,0.011307627292024522
1539696277846,1539696278611,765,-0.07384979166666666,0.16577841666666665,0.012346608500413853
1539696278674,1539696279081,407,-0.05821469230769231,0.15427807692307693,0.0159450303792815
1539696279173,1539696279456,283,-0.006337777777777778,0.1641423333333333,0.013882817487381238
1539696279518,1539696279783,265,-0.034044,0.15871588888888888,0.01051185168142859
1539696279847,1539696280253,406,-0.04612161538461538,0.1513563076923077,0.009213123121616361
1539696280408,1539696280815,407,-0.004974230769230768,0.16041938461538463,0.01152404855691131
1539696280877,1539696282769,1892,-0.04951867241379311,0.15779587931034486,0.008685110060946924
1539696282847,1539696282971,124,-0.0681534,0.1592946,0.009995633547816392
1539696283033,1539696283457,424,-0.06618792857142856,0.1563918571428571,0.014270145312264804
1539696283861,1539696284269,408,-0.0656203076923077,0.18595707692307692,0.01080356700118367
1539696284330,1539696284596,266,-0.07952522222222222,0.17498666666666665,0.01456247561570196
1539696284658,1539696284799,141,-0.08793340000000001,0.168418,0.011635160499607968
1539696285424,1539696285923,499,-0.08215081249999999,0.1695971875,0.013017888126314627
1539696285986,1539696286783,797,-0.07981231999999999,0.16407068,0.011063941614976893
1539696286878,1539696287064,186,-0.07920585714285713,0.1804632857142857,0.02296626854473018
1539696287268,1539696287455,187,-0.05630614285714286,0.2734317142857143,0.01780607762683167
1539696287768,1539696288690,922,-0.057075999999999995,0.17374462068965515,0.00920201998291526
1539696289002,1539696289862,860,0.01843351851851852,0.2087473703703704,0.013145409106460941
1539696290191,1539696290628,437,0.06194964285714285,0.2389487857142857,0.01394350342201609
1539696290691,1539696290988,297,0.1009646,0.2471743,0.012994835132761617
1539696291064,1539696291627,563,0.10543466666666666,0.24970883333333335,0.01195892581129825
1539696291691,1539696291862,171,0.09051950000000002,0.24487483333333335,0.021064329676114
1539696291924,1539696292424,500,0.0221873125,0.24247400000000002,0.012044781712248093
1539696292487,1539696292830,343,-0.008286545454545454,0.23261481818181817,0.011932397640801813
1539696292987,1539696293283,296,0.012187300000000002,0.224131,0.011387063824803634
1539696293347,1539696294548,1201,0.02870281081081081,0.21586854054054055,0.011974983841949532
1539696294955,1539696295283,328,-0.04194436363636364,0.21928954545454546,0.017516263637551467
1539696295377,1539696295690,313,-0.0751059,0.23009630000000003,0.019340852318129605
1539696295845,1539696295971,126,-0.0399568,0.3268938,0.016774586856399674
1539696296377,1539696296737,360,-0.07405125,0.22276258333333335,0.01417668972239
1539696296816,1539696297174,358,-0.0815579090909091,0.21952963636363634,0.014497803890309328
1539696297346,1539696297643,297,-0.08394,0.2067037,0.011038534802843936
1539696297721,1539696297909,188,-0.08067400000000001,0.21184157142857143,0.020169450520319116
1539696298003,1539696299174,1171,-0.08268225,0.21237172222222223,0.011356659975972141
1539696299237,1539696299816,579,-0.059773888888888876,0.20472433333333334,0.010032693247858458
1539696299878,1539696302315,2437,-0.01792622972972973,0.1954271081081081,0.009315324876565173
1539696302377,1539696302627,250,0.008983111111111112,0.20028388888888887,0.009579453253541254
1539696302737,1539696303674,937,-0.036399137931034484,0.1928659655172414,0.009412282446322678
1539696303737,1539696304658,921,-0.011472172413793103,0.18418465517241375,0.009606874155872944
1539696304799,1539696304972,173,-0.01918383333333333,0.16681966666666667,0.013837916847841041
1539696305035,1539696305503,468,-0.0006100666666666667,0.1702594,0.011238487162013639
1539696305580,1539696306034,454,-0.014534866666666667,0.17162066666666664,0.013651106009633708
1539696306096,1539696307268,1172,0.010280027777777777,0.1798078888888889,0.00965945857871195
1539696307330,1539696307737,407,0.02865369230769231,0.1773346923076923,0.014268377806542524
1539696307800,1539696308097,297,-0.0115539,0.17672250000000003,0.016178597067917973
1539696308175,1539696308533,358,0.03491483333333333,0.18195416666666664,0.010329173711827485
1539696308595,1539696308815,220,0.052690749999999995,0.17404524999999998,0.029023512687551052
1539696308939,1539696309361,422,-0.04693085714285715,0.1682943571428571,0.012372370652087924
1539696309440,1539696310519,1079,-0.003610088235294118,0.16549682352941178,0.010458778972716654
1539696310597,1539696311284,687,-0.025898272727272728,0.16616631818181815,0.009386788657890388
1539696311347,1539696312424,1077,-0.02221236363636364,0.16371187878787877,0.011202017238652901
1539696312518,1539696312815,297,0.029072699999999996,0.17668829999999996,0.013266093389630806
1539696312925,1539696313423,498,0.09583725,0.18017675,0.010903943658615793
1539696313502,1539696313956,454,0.09427006666666667,0.1787052,0.012826594799863152
1539696314019,1539696314222,203,0.09854842857142856,0.17682742857142858,0.01687590706676941
1539696314284,1539696314706,422,0.10402014285714285,0.17256835714285715,0.011070922335844497
1539696314784,1539696315378,594,0.03624726315789474,0.16421773684210522,0.013083191575027976
1539696315440,1539696316314,874,-0.00430025925925926,0.16137096296296297,0.009882784270142742
1539696316377,1539696317315,938,0.00784348275862069,0.17274193103448277,0.010346173689419164
1539696317660,1539696317878,218,0.0499615,0.179696625,0.02185057267491652
1539696318080,1539696318737,657,0.033437666666666664,0.19028195238095238,0.01198812586253394
1539696318845,1539696319486,641,0.059099800000000015,0.18235405,0.012902170751490739
1539696319549,1539696320846,1297,0.00306775,0.1690302,0.01276983385168784
1539696320939,1539696321175,236,0.08719675,0.17093524999999998,0.010996296471376229
1539696322175,1539696322346,171,0.07417283333333334,0.18132483333333335,0.017982704754448922
1539696322736,1539696322941,205,0.11256657142857143,0.17799700000000002,0.012830874569175895
1539696323112,1539696323361,249,0.12110711111111111,0.17719288888888887,0.013133019808866032
1539696323424,1539696323798,374,0.11511666666666664,0.17131375000000001,0.02540955959009454
1539696323861,1539696324128,267,-0.022113111111111108,0.16816855555555557,0.01909381728218686
1539696324267,1539696325003,736,0.08329647826086956,0.16639043478260868,0.017470368686685018
1539696325674,1539696325893,219,0.0052656249999999995,0.26602974999999995,0.02182412571186583
1539696326097,1539696326564,467,0.042326466666666666,0.24926960000000004,0.010985087891007017
1539696326628,1539696327033,405,0.03793707692307692,0.2456403846153846,0.012771166580508446
1539696327097,1539696327267,170,0.006551333333333333,0.2489045,0.016641779067549725
1539696327768,1539696330565,2797,-0.022950658823529414,0.23164157647058825,0.010757617660923974
1539696330752,1539696331316,564,0.058651222222222216,0.21501544444444443,0.013264821231612644
1539696331424,1539696332238,814,0.08506516,0.20268319999999998,0.01107492647233697
1539696332580,1539696334517,1937,0.02325352542372881,0.19212510169491528,0.010910686099238303
1539696334581,1539696334893,312,0.059384799999999995,0.1824591,0.010881698380148979
1539696335018,1539696335158,140,0.0188218,0.1765922,0.040264150938451385
1539696335519,1539696335753,234,0.015811375,0.166701875,0.014586127125910326
1539696335815,1539696336111,296,0.0334781,0.1820147,0.01313134108242719
1539696336190,1539696336581,391,0.014994923076923076,0.16497915384615383,0.013222869609300981
1539696336644,1539696337018,374,-0.01760825,0.16276391666666667,0.00967310839627598
1539696337113,1539696338050,937,0.022712137931034486,0.1716068275862069,0.011878168677803568
1539696338111,1539696338346,235,0.004965499999999999,0.155784125,0.014674604852214702
1539696338738,1539696339408,670,0.01034904761904762,0.1491180476190476,0.010957230767976198
1539696339611,1539696339815,204,-0.012179428571428572,0.14629642857142858,0.0163520303698462
1539696339878,1539696340143,265,0.0032796666666666664,0.16816422222222224,0.007573164953760377
1539696340221,1539696342174,1953,0.0007113166666666667,0.17158078333333332,0.009415189025195178
1539696342252,1539696343206,954,-0.003153533333333333,0.16070693333333327,0.01129087628520611
1539696343299,1539696343769,470,-0.012464533333333336,0.1610343333333333,0.012689706116593395
1539696343830,1539696344034,204,0.0025261428571428574,0.1634092857142857,0.015519903924476707
1539696344283,1539696345174,891,-0.017649607142857144,0.1648455,0.0118890910713047
1539696345237,1539696345362,125,-0.0380498,0.15132099999999998,0.018212042750617018
1539696345457,1539696345767,310,0.039564100000000005,0.1682523,0.017062676419800072
1539696345831,1539696346534,703,-0.00410040909090909,0.15321695454545456,0.014602180635933791
1539696346799,1539696347097,298,0.0022203,0.1549051,0.01345523463727022
1539696347159,1539696347611,452,-0.016691714285714285,0.14609992857142856,0.010700623381530772
1539696347674,1539696348096,422,-0.0013469285714285714,0.1500032142857143,0.011430527164793832
1539696348174,1539696348690,516,0.017942470588235296,0.15228652941176468,0.010381193810207249
1539696348753,1539696348940,187,-0.0054085,0.15118883333333336,0.040489590201363036
